##drops=0,overflows=0,time_per_sample=0.000305663,start_range=0.000057,end_range=0.000029
#time,accel_x,accel_y,accel_z
347.220304,10042.009600,0.000000,-78.453200
347.220610,10042.009600,-156.906400,0.000000
347.220916,10042.009600,0.000000,-156.906400
347.221221,9963.556400,0.000000,0.000000
347.221527,10042.009600,313.812800,313.812800
347.221833,10198.916000,156.906400,0.000000
347.222138,9963.556400,78.453200,0.000000
347.222444,10042.009600,0.000000,-235.359600
347.222750,10042.009600,0.000000,0.000000
347.223055,9963.556400,156.906400,0.000000
347.223361,10042.009600,78.453200,0.000000
347.223667,9885.103200,78.453200,0.000000
347.223972,10042.009600,78.453200,-156.906400
347.224278,9963.556400,156.906400,78.453200
347.224584,9728.196800,313.812800,78.453200
347.224889,10120.462800,392.266000,0.000000
347.225195,10042.009600,0.000000,0.000000
347.225501,9806.650000,0.000000,0.000000
347.225806,10042.009600,0.000000,0.000000
347.226112,9963.556400,0.000000,78.453200
347.226418,9963.556400,156.906400,156.906400
347.226723,9963.556400,78.453200,78.453200
347.227029,10042.009600,0.000000,235.359600
347.227335,9963.556400,156.906400,0.000000
347.227640,9885.103200,156.906400,0.000000
347.227946,9885.103200,235.359600,0.000000
347.228252,9885.103200,0.000000,156.906400
347.228557,9963.556400,0.000000,78.453200
347.228863,10042.009600,0.000000,0.000000
347.229169,9963.556400,0.000000,0.000000
347.229474,10277.369200,-313.812800,235.359600
347.229780,9963.556400,0.000000,0.000000
347.230086,10120.462800,0.000000,0.000000
347.230391,9963.556400,0.000000,0.000000
347.230697,10042.009600,627.625600,78.453200
347.231003,10434.275600,0.000000,235.359600
347.231308,9963.556400,0.000000,0.000000
347.231614,10042.009600,0.000000,-78.453200
347.231920,10434.275600,-235.359600,0.000000
347.232225,9100.571200,78.453200,78.453200
347.232531,10042.009600,0.000000,235.359600
347.232837,9806.650000,-235.359600,0.000000
347.233142,9885.103200,0.000000,78.453200
347.233448,10042.009600,0.000000,78.453200
347.233754,10042.009600,0.000000,0.000000
347.234059,10042.009600,392.266000,0.000000
347.234365,10042.009600,156.906400,0.000000
347.234671,9963.556400,156.906400,0.000000
347.234976,9885.103200,0.000000,78.453200
347.235282,9885.103200,78.453200,156.906400
347.235588,10042.009600,0.000000,392.266000
347.235893,10042.009600,0.000000,313.812800
347.236199,9885.103200,0.000000,78.453200
347.236505,9885.103200,0.000000,156.906400
347.236810,9885.103200,156.906400,0.000000
347.237116,9963.556400,78.453200,78.453200
347.237422,10042.009600,235.359600,0.000000
347.237727,9963.556400,0.000000,78.453200
347.238033,9963.556400,0.000000,78.453200
347.238338,9963.556400,0.000000,78.453200
347.238644,9963.556400,0.000000,235.359600
347.238950,9649.743600,0.000000,392.266000
347.239255,9963.556400,0.000000,0.000000
347.239561,10042.009600,-156.906400,156.906400
347.239867,9963.556400,0.000000,156.906400
347.240172,9885.103200,156.906400,-156.906400
347.240478,10120.462800,0.000000,0.000000
347.240784,9806.650000,0.000000,156.906400
347.241089,9963.556400,0.000000,235.359600
347.241395,10042.009600,0.000000,78.453200
347.241701,9963.556400,0.000000,0.000000
347.242006,10042.009600,313.812800,-235.359600
347.242312,10042.009600,-156.906400,0.000000
347.242618,10120.462800,-156.906400,0.000000
347.242923,9885.103200,0.000000,0.000000
347.243229,9963.556400,0.000000,235.359600
347.243535,10198.916000,156.906400,0.000000
347.243840,9728.196800,78.453200,78.453200
347.244146,9963.556400,0.000000,0.000000
347.244452,9885.103200,156.906400,0.000000
347.244757,10120.462800,0.000000,78.453200
347.245063,10042.009600,0.000000,0.000000
347.245369,10042.009600,-156.906400,156.906400
347.245674,9963.556400,0.000000,78.453200
347.245980,10042.009600,78.453200,78.453200
347.246286,9963.556400,0.000000,0.000000
347.246591,10042.009600,0.000000,0.000000
347.246897,10277.369200,156.906400,0.000000
347.247203,10042.009600,0.000000,78.453200
347.247508,10042.009600,0.000000,235.359600
347.247814,10042.009600,0.000000,78.453200
347.248120,10042.009600,0.000000,0.000000
347.248425,10042.009600,156.906400,-313.812800
347.248731,9963.556400,0.000000,0.000000
347.249037,9335.930800,-313.812800,0.000000
347.249342,9806.650000,0.000000,156.906400
347.249648,10042.009600,549.172400,-156.906400
347.249954,9885.103200,0.000000,941.438400
347.250259,11218.807600,-235.359600,313.812800
347.250565,10042.009600,862.985200,-78.453200
347.250871,10120.462800,235.359600,78.453200
347.251176,10042.009600,0.000000,0.000000
347.251482,9963.556400,0.000000,470.719200
347.251788,9571.290400,0.000000,470.719200
347.252093,10120.462800,0.000000,0.000000
347.252399,10042.009600,0.000000,78.453200
347.252705,10120.462800,0.000000,0.000000
347.253010,10042.009600,-235.359600,78.453200
347.253316,10434.275600,0.000000,0.000000
347.253622,10042.009600,0.000000,0.000000
347.253927,10042.009600,0.000000,0.000000
347.254233,9885.103200,0.000000,0.000000
347.254539,9963.556400,-313.812800,0.000000
347.254844,10042.009600,0.000000,156.906400
347.255150,9806.650000,0.000000,0.000000
347.255456,9963.556400,0.000000,0.000000
347.255761,9963.556400,0.000000,0.000000
347.256067,10120.462800,0.000000,0.000000
347.256373,10120.462800,235.359600,313.812800
347.256678,10042.009600,78.453200,0.000000
347.256984,9885.103200,0.000000,0.000000
347.257290,9963.556400,0.000000,-156.906400
347.257595,10042.009600,0.000000,0.000000
347.257901,10042.009600,-235.359600,-862.985200
347.258207,10120.462800,0.000000,-235.359600
347.258512,9963.556400,-156.906400,313.812800
347.258818,9963.556400,0.000000,0.000000
347.259124,9963.556400,0.000000,0.000000
347.259429,10120.462800,156.906400,0.000000
347.259735,9885.103200,627.625600,549.172400
347.260041,9885.103200,78.453200,78.453200
347.260346,9963.556400,78.453200,0.000000
347.260652,9885.103200,0.000000,0.000000
347.260958,9728.196800,0.000000,-156.906400
347.261263,10120.462800,0.000000,235.359600
347.261569,9963.556400,0.000000,-156.906400
347.261875,10042.009600,0.000000,0.000000
347.262180,9963.556400,0.000000,0.000000
347.262486,9963.556400,0.000000,0.000000
347.262792,10042.009600,235.359600,156.906400
347.263097,9885.103200,78.453200,0.000000
347.263403,9963.556400,78.453200,0.000000
347.263709,10042.009600,78.453200,0.000000
347.264014,9963.556400,0.000000,0.000000
347.264320,10042.009600,0.000000,78.453200
347.264626,9806.650000,0.000000,-235.359600
347.264931,9963.556400,0.000000,-235.359600
347.265237,9963.556400,0.000000,0.000000
347.265543,10042.009600,0.000000,0.000000
347.265848,9963.556400,235.359600,-156.906400
347.266154,9885.103200,0.000000,156.906400
347.266459,10042.009600,0.000000,-156.906400
347.266765,10042.009600,0.000000,0.000000
347.267071,10042.009600,78.453200,235.359600
347.267376,10277.369200,0.000000,0.000000
347.267682,10120.462800,392.266000,0.000000
347.267988,8943.664800,235.359600,0.000000
347.268293,9885.103200,0.000000,-392.266000
347.268599,9963.556400,78.453200,0.000000
347.268905,9257.477600,-78.453200,-235.359600
347.269210,9806.650000,78.453200,0.000000
347.269516,9963.556400,0.000000,0.000000
347.269822,9963.556400,156.906400,0.000000
347.270127,10042.009600,0.000000,-156.906400
347.270433,10042.009600,156.906400,0.000000
347.270739,10042.009600,-549.172400,-156.906400
347.271044,10042.009600,0.000000,-235.359600
347.271350,9885.103200,0.000000,0.000000
347.271656,9963.556400,0.000000,78.453200
347.271961,9963.556400,0.000000,0.000000
347.272267,9963.556400,78.453200,-235.359600
347.272573,9885.103200,0.000000,-156.906400
347.272878,9728.196800,78.453200,0.000000
347.273184,9963.556400,0.000000,-156.906400
347.273490,10042.009600,0.000000,78.453200
347.273795,10355.822400,313.812800,-313.812800
347.274101,9963.556400,0.000000,0.000000
347.274407,10042.009600,78.453200,0.000000
347.274712,9963.556400,0.000000,-313.812800
347.275018,10042.009600,0.000000,-235.359600
347.275324,10277.369200,-392.266000,0.000000
347.275629,10042.009600,0.000000,-313.812800
347.275935,9885.103200,0.000000,78.453200
347.276241,10042.009600,0.000000,0.000000
347.276546,9885.103200,0.000000,0.000000
347.276852,10042.009600,78.453200,156.906400
347.277158,10198.916000,0.000000,-862.985200
347.277463,10042.009600,0.000000,0.000000
347.277769,10042.009600,0.000000,0.000000
347.278075,10042.009600,0.000000,0.000000
347.278380,9806.650000,0.000000,0.000000
347.278686,10277.369200,-235.359600,78.453200
347.278992,9885.103200,0.000000,0.000000
347.279297,9806.650000,156.906400,-235.359600
347.279603,9963.556400,0.000000,0.000000
347.279909,10042.009600,156.906400,0.000000
347.280214,9649.743600,-156.906400,-235.359600
347.280520,10042.009600,0.000000,-313.812800
347.280826,10042.009600,78.453200,0.000000
347.281131,9885.103200,0.000000,0.000000
347.281437,10042.009600,0.000000,-235.359600
347.281743,9806.650000,0.000000,0.000000
347.282048,10042.009600,0.000000,0.000000
347.282354,10042.009600,0.000000,0.000000
347.282660,10042.009600,0.000000,0.000000
347.282965,9963.556400,0.000000,0.000000
347.283271,9963.556400,78.453200,78.453200
347.283577,9806.650000,0.000000,0.000000
347.283882,9963.556400,0.000000,0.000000
347.284188,9885.103200,156.906400,0.000000
347.284494,9885.103200,78.453200,0.000000
347.284799,10355.822400,0.000000,-78.453200
347.285105,9963.556400,-549.172400,-78.453200
347.285411,9963.556400,0.000000,0.000000
347.285716,9649.743600,156.906400,862.985200
347.286022,10904.994800,0.000000,235.359600
347.286328,10120.462800,706.078800,-156.906400
347.286633,9963.556400,-235.359600,0.000000
347.286939,10042.009600,549.172400,0.000000
347.287245,10042.009600,0.000000,0.000000
347.287550,10042.009600,0.000000,0.000000
347.287856,9885.103200,0.000000,0.000000
347.288162,10042.009600,235.359600,-235.359600
347.288467,9963.556400,0.000000,-235.359600
347.288773,9963.556400,-78.453200,0.000000
347.289079,10042.009600,-156.906400,-156.906400
347.289384,10042.009600,0.000000,-235.359600
347.289690,10355.822400,392.266000,-941.438400
347.289996,10120.462800,0.000000,-313.812800
347.290301,9963.556400,156.906400,0.000000
347.290607,9963.556400,156.906400,0.000000
347.290913,10042.009600,0.000000,-156.906400
347.291218,10277.369200,-392.266000,-784.532000
347.291524,9806.650000,0.000000,-156.906400
347.291830,10042.009600,0.000000,0.000000
347.292135,10042.009600,0.000000,0.000000
347.292441,9728.196800,0.000000,0.000000
347.292747,10042.009600,-392.266000,-627.625600
347.293052,9963.556400,156.906400,78.453200
347.293358,9963.556400,156.906400,0.000000
347.293664,10042.009600,0.000000,-156.906400
347.293969,9963.556400,0.000000,78.453200
347.294275,10120.462800,-313.812800,0.000000
347.294580,10042.009600,-78.453200,0.000000
347.294886,9963.556400,0.000000,0.000000
347.295192,10042.009600,0.000000,-156.906400
347.295497,9963.556400,0.000000,0.000000
347.295803,9963.556400,0.000000,0.000000
347.296109,9806.650000,78.453200,0.000000
347.296414,10120.462800,0.000000,0.000000
347.296720,10198.916000,0.000000,0.000000
347.297026,9963.556400,0.000000,0.000000
347.297331,9963.556400,0.000000,0.000000
347.297637,10512.728800,-235.359600,627.625600
347.297943,9963.556400,0.000000,0.000000
347.298248,9963.556400,0.000000,0.000000
347.298554,10042.009600,0.000000,0.000000
347.298860,10042.009600,0.000000,0.000000
347.299165,10120.462800,0.000000,-470.719200
347.299471,10042.009600,-156.906400,0.000000
347.299777,9963.556400,0.000000,78.453200
347.300082,10042.009600,-156.906400,0.000000
347.300388,9963.556400,0.000000,0.000000
347.300694,10277.369200,-392.266000,-549.172400
347.300999,10042.009600,0.000000,0.000000
347.301305,10042.009600,0.000000,0.000000
347.301611,10042.009600,0.000000,-235.359600
347.301916,10042.009600,-313.812800,0.000000
347.302222,10042.009600,470.719200,0.000000
347.302528,9963.556400,-313.812800,0.000000
347.302833,9963.556400,0.000000,0.000000
347.303139,10042.009600,0.000000,235.359600
347.303445,10355.822400,0.000000,-235.359600
347.303750,9100.571200,156.906400,0.000000
347.304056,10198.916000,0.000000,-235.359600
347.304362,9963.556400,78.453200,-627.625600
347.304667,10042.009600,78.453200,549.172400
347.304973,10591.182000,-470.719200,-235.359600
347.305279,10042.009600,0.000000,0.000000
347.305584,9963.556400,0.000000,235.359600
347.305890,9963.556400,0.000000,-235.359600
347.306196,10120.462800,0.000000,0.000000
347.306501,10042.009600,-156.906400,0.000000
347.306807,10120.462800,0.000000,0.000000
347.307113,10198.916000,0.000000,0.000000
347.307418,10042.009600,0.000000,156.906400
347.307724,10042.009600,0.000000,0.000000
347.308030,10042.009600,235.359600,-235.359600
347.308335,10042.009600,0.000000,0.000000
347.308641,10277.369200,78.453200,0.000000
347.308947,9806.650000,0.000000,78.453200
347.309252,10042.009600,0.000000,0.000000
347.309558,9963.556400,0.000000,0.000000
347.309864,9728.196800,0.000000,0.000000
347.310169,10198.916000,0.000000,-549.172400
347.310475,10042.009600,0.000000,0.000000
347.310781,10042.009600,78.453200,78.453200
347.311086,10042.009600,0.000000,0.000000
347.311392,10120.462800,0.000000,0.000000
347.311698,9885.103200,-156.906400,156.906400
347.312003,9885.103200,0.000000,0.000000
347.312309,10042.009600,0.000000,0.000000
347.312615,10042.009600,78.453200,0.000000
347.312920,9885.103200,0.000000,0.000000
347.313226,9963.556400,0.000000,156.906400
347.313532,10042.009600,78.453200,0.000000
347.313837,10042.009600,0.000000,0.000000
347.314143,10042.009600,0.000000,0.000000
347.314449,10120.462800,156.906400,0.000000
347.314754,10042.009600,0.000000,78.453200
347.315060,10591.182000,-392.266000,0.000000
347.315366,9963.556400,0.000000,0.000000
347.315671,9963.556400,0.000000,0.000000
347.315977,9963.556400,0.000000,156.906400
347.316283,10042.009600,0.000000,0.000000
347.316588,10042.009600,235.359600,-549.172400
347.316894,9728.196800,78.453200,78.453200
347.317200,9963.556400,0.000000,78.453200
347.317505,9963.556400,78.453200,235.359600
347.317811,9963.556400,0.000000,156.906400
347.318117,10042.009600,0.000000,0.000000
347.318422,9963.556400,0.000000,0.000000
347.318728,10042.009600,0.000000,0.000000
347.319034,9806.650000,0.000000,78.453200
347.319339,10042.009600,-156.906400,0.000000
347.319645,10042.009600,235.359600,0.000000
347.319951,10042.009600,78.453200,0.000000
347.320256,9963.556400,0.000000,0.000000
347.320562,9963.556400,0.000000,0.000000
347.320868,10120.462800,0.000000,156.906400
347.321173,10042.009600,1176.798000,-78.453200
347.321479,9885.103200,392.266000,549.172400
347.321784,10512.728800,78.453200,392.266000
347.322090,10042.009600,313.812800,78.453200
347.322396,10120.462800,78.453200,0.000000
347.322701,10042.009600,0.000000,0.000000
347.323007,10277.369200,0.000000,-78.453200
347.323313,10042.009600,235.359600,0.000000
347.323618,9885.103200,0.000000,78.453200
347.323924,9885.103200,0.000000,78.453200
347.324230,10042.009600,0.000000,156.906400
347.324535,9571.290400,313.812800,-156.906400
347.324841,9963.556400,0.000000,0.000000
347.325147,10042.009600,-156.906400,0.000000
347.325452,9885.103200,0.000000,156.906400
347.325758,9963.556400,156.906400,78.453200
347.326064,10042.009600,235.359600,156.906400
347.326369,9885.103200,0.000000,156.906400
347.326675,10042.009600,78.453200,0.000000
347.326981,9963.556400,0.000000,0.000000
347.327286,10042.009600,0.000000,0.000000
347.327592,10042.009600,0.000000,78.453200
347.327898,9963.556400,0.000000,-156.906400
347.328203,9728.196800,78.453200,0.000000
347.328509,9963.556400,0.000000,0.000000
347.328815,10042.009600,0.000000,0.000000
347.329120,10042.009600,470.719200,156.906400
347.329426,10120.462800,-392.266000,0.000000
347.329732,10042.009600,156.906400,0.000000
347.330037,10042.009600,0.000000,156.906400
347.330343,9963.556400,0.000000,0.000000
347.330649,10042.009600,156.906400,0.000000
347.330954,10042.009600,-235.359600,78.453200
347.331260,9963.556400,156.906400,0.000000
347.331566,10042.009600,156.906400,-235.359600
347.331871,9963.556400,0.000000,0.000000
347.332177,10042.009600,78.453200,0.000000
347.332483,10120.462800,313.812800,-235.359600
347.332788,10042.009600,0.000000,78.453200
347.333094,10042.009600,156.906400,78.453200
347.333400,10042.009600,0.000000,0.000000
347.333705,9963.556400,0.000000,156.906400
347.334011,10042.009600,156.906400,235.359600
347.334317,10042.009600,313.812800,0.000000
347.334622,10042.009600,0.000000,0.000000
347.334928,9963.556400,0.000000,156.906400
347.335234,9963.556400,0.000000,156.906400
347.335539,10042.009600,0.000000,392.266000
347.335845,10042.009600,0.000000,313.812800
347.336151,9963.556400,0.000000,0.000000
347.336456,9885.103200,0.000000,0.000000
347.336762,9963.556400,78.453200,0.000000
347.337068,10042.009600,156.906400,-627.625600
347.337373,10042.009600,0.000000,0.000000
347.337679,10042.009600,0.000000,0.000000
347.337985,10042.009600,0.000000,-156.906400
347.338290,10042.009600,0.000000,0.000000
347.338596,9885.103200,0.000000,313.812800
347.338902,10042.009600,0.000000,0.000000
347.339207,9963.556400,0.000000,0.000000
347.339513,9414.384000,-78.453200,-156.906400
347.339819,9963.556400,-784.532000,0.000000
347.340124,9963.556400,-78.453200,-392.266000
347.340430,9492.837200,0.000000,1176.798000
347.340736,10042.009600,156.906400,156.906400
347.341041,10042.009600,784.532000,-235.359600
347.341347,9963.556400,0.000000,0.000000
347.341653,9963.556400,313.812800,392.266000
347.341958,10042.009600,156.906400,0.000000
347.342264,10042.009600,0.000000,0.000000
347.342570,9963.556400,0.000000,0.000000
347.342875,10042.009600,0.000000,0.000000
347.343181,9963.556400,156.906400,156.906400
347.343487,10277.369200,78.453200,0.000000
347.343792,9963.556400,0.000000,0.000000
347.344098,9885.103200,0.000000,0.000000
347.344404,9963.556400,156.906400,0.000000
347.344709,9806.650000,0.000000,0.000000
347.345015,10198.916000,313.812800,-941.438400
347.345321,10042.009600,78.453200,0.000000
347.345626,10042.009600,0.000000,0.000000
347.345932,10042.009600,78.453200,0.000000
347.346238,9885.103200,156.906400,0.000000
347.346543,10042.009600,0.000000,470.719200
347.346849,9885.103200,0.000000,0.000000
347.347155,9963.556400,0.000000,0.000000
347.347460,10042.009600,0.000000,-235.359600
347.347766,9885.103200,78.453200,0.000000
347.348072,9885.103200,156.906400,470.719200
347.348377,9806.650000,78.453200,0.000000
347.348683,9885.103200,78.453200,-156.906400
347.348989,9885.103200,0.000000,0.000000
347.349294,10042.009600,0.000000,-156.906400
347.349600,10042.009600,0.000000,0.000000
347.349905,10198.916000,0.000000,235.359600
347.350211,9885.103200,0.000000,0.000000
347.350517,10042.009600,0.000000,0.000000
347.350822,9963.556400,0.000000,0.000000
347.351128,9806.650000,0.000000,0.000000
347.351434,10277.369200,313.812800,235.359600
347.351739,10042.009600,0.000000,0.000000
347.352045,9806.650000,0.000000,0.000000
347.352351,9885.103200,0.000000,0.000000
347.352656,10042.009600,0.000000,0.000000
347.352962,9728.196800,0.000000,235.359600
347.353268,10042.009600,0.000000,78.453200
347.353573,9885.103200,0.000000,0.000000
347.353879,10042.009600,78.453200,-156.906400
347.354185,10042.009600,0.000000,0.000000
347.354490,9963.556400,156.906400,-1098.344800
347.354796,10120.462800,0.000000,0.000000
347.355102,10042.009600,0.000000,0.000000
347.355407,10042.009600,0.000000,-156.906400
347.355713,9963.556400,78.453200,0.000000
347.356019,9963.556400,78.453200,0.000000
347.356324,10748.088400,0.000000,392.266000
347.356630,10042.009600,0.000000,0.000000
347.356936,9963.556400,156.906400,-156.906400
347.357241,9728.196800,78.453200,0.000000
347.357547,10042.009600,235.359600,235.359600
347.357853,9492.837200,0.000000,235.359600
347.358158,10277.369200,-156.906400,0.000000
347.358464,9414.384000,-78.453200,0.000000
347.358770,9571.290400,0.000000,0.000000
347.359075,9728.196800,0.000000,-706.078800
347.359381,9806.650000,392.266000,-313.812800
347.359687,10042.009600,0.000000,0.000000
347.359992,9963.556400,0.000000,0.000000
347.360298,9885.103200,0.000000,0.000000
347.360604,10120.462800,0.000000,0.000000
347.360909,10042.009600,0.000000,0.000000
347.361215,10042.009600,313.812800,0.000000
347.361521,10042.009600,0.000000,-313.812800
347.361826,9806.650000,0.000000,0.000000
347.362132,9806.650000,0.000000,0.000000
347.362438,9963.556400,0.000000,-156.906400
347.362743,10042.009600,78.453200,235.359600
347.363049,10042.009600,0.000000,0.000000
347.363355,10042.009600,0.000000,0.000000
347.363660,9806.650000,78.453200,0.000000
347.363966,10042.009600,0.000000,0.000000
347.364272,9571.290400,235.359600,0.000000
347.364577,9963.556400,0.000000,0.000000
347.364883,9806.650000,0.000000,0.000000
347.365189,9963.556400,0.000000,0.000000
347.365494,10042.009600,0.000000,0.000000
347.365800,9335.930800,313.812800,0.000000
347.366106,9649.743600,78.453200,0.000000
347.366411,9885.103200,-235.359600,0.000000
347.366717,9963.556400,0.000000,0.000000
347.367023,10042.009600,0.000000,0.000000
347.367328,9571.290400,235.359600,0.000000
347.367634,10042.009600,0.000000,0.000000
347.367940,10042.009600,78.453200,-156.906400
347.368245,9963.556400,0.000000,0.000000
347.368551,9885.103200,0.000000,0.000000
347.368857,9963.556400,0.000000,549.172400
347.369162,9963.556400,0.000000,0.000000
347.369468,9963.556400,0.000000,0.000000
347.369774,9963.556400,0.000000,0.000000
347.370079,9963.556400,0.000000,0.000000
347.370385,9963.556400,0.000000,0.000000
347.370691,10512.728800,0.000000,392.266000
347.370996,10042.009600,78.453200,0.000000
347.371302,10042.009600,78.453200,0.000000
347.371608,10042.009600,0.000000,-313.812800
347.371913,9963.556400,0.000000,0.000000
347.372219,9885.103200,0.000000,0.000000
347.372525,10042.009600,0.000000,0.000000
347.372830,10042.009600,0.000000,0.000000
347.373136,10042.009600,0.000000,0.000000
347.373442,10042.009600,0.000000,-156.906400
347.373747,10042.009600,-156.906400,0.000000
347.374053,9885.103200,0.000000,156.906400
347.374359,9963.556400,0.000000,0.000000
347.374664,10042.009600,0.000000,0.000000
347.374970,9963.556400,0.000000,0.000000
347.375276,9963.556400,235.359600,862.985200
347.375581,10826.541600,-470.719200,0.000000
347.375887,10042.009600,1098.344800,-78.453200
347.376193,9885.103200,78.453200,0.000000
347.376498,10355.822400,78.453200,156.906400
347.376804,10512.728800,470.719200,-235.359600
347.377110,9963.556400,0.000000,0.000000
347.377415,10042.009600,0.000000,-156.906400
347.377721,9963.556400,0.000000,78.453200
347.378026,9963.556400,78.453200,0.000000
347.378332,10042.009600,0.000000,0.000000
347.378638,9885.103200,78.453200,-235.359600
347.378943,10042.009600,0.000000,0.000000
347.379249,9963.556400,0.000000,-156.906400
347.379555,10042.009600,0.000000,0.000000
347.379860,9728.196800,78.453200,0.000000
347.380166,10042.009600,0.000000,235.359600
347.380472,9728.196800,0.000000,0.000000
347.380777,9806.650000,78.453200,0.000000
347.381083,9885.103200,0.000000,0.000000
347.381389,9963.556400,0.000000,0.000000
347.381694,10434.275600,-235.359600,78.453200
347.382000,10042.009600,0.000000,-156.906400
347.382306,9963.556400,0.000000,0.000000
347.382611,10120.462800,0.000000,0.000000
347.382917,9885.103200,156.906400,0.000000
347.383223,10042.009600,-549.172400,0.000000
347.383528,10042.009600,0.000000,0.000000
347.383834,9963.556400,0.000000,-156.906400
347.384140,9885.103200,0.000000,0.000000
347.384445,9963.556400,0.000000,0.000000
347.384751,9885.103200,78.453200,627.625600
347.385057,9963.556400,0.000000,156.906400
347.385362,9806.650000,0.000000,-235.359600
347.385668,9963.556400,0.000000,0.000000
347.385974,10120.462800,-313.812800,0.000000
347.386279,10277.369200,549.172400,470.719200
347.386585,9885.103200,0.000000,-156.906400
347.386891,10042.009600,-235.359600,0.000000
347.387196,9963.556400,0.000000,156.906400
347.387502,9963.556400,0.000000,0.000000
347.387808,9963.556400,862.985200,156.906400
347.388113,10042.009600,0.000000,0.000000
347.388419,10042.009600,78.453200,-235.359600
347.388725,9885.103200,0.000000,0.000000
347.389030,9963.556400,0.000000,0.000000
347.389336,9728.196800,156.906400,-235.359600
347.389642,10042.009600,0.000000,0.000000
347.389947,9963.556400,78.453200,0.000000
347.390253,9963.556400,0.000000,0.000000
347.390559,10042.009600,0.000000,0.000000
347.390864,10042.009600,0.000000,78.453200
347.391170,9885.103200,78.453200,392.266000
347.391476,9885.103200,235.359600,0.000000
347.391781,10042.009600,0.000000,0.000000
347.392087,9885.103200,156.906400,0.000000
347.392393,9885.103200,0.000000,0.000000
347.392698,9963.556400,-156.906400,78.453200
347.393004,10042.009600,0.000000,0.000000
347.393310,9806.650000,0.000000,156.906400
347.393615,10042.009600,0.000000,-78.453200
347.393921,9885.103200,0.000000,0.000000
347.394227,9100.571200,78.453200,549.172400
347.394532,9963.556400,-549.172400,-78.453200
347.394838,9963.556400,0.000000,235.359600
347.395144,10198.916000,0.000000,784.532000
347.395449,10042.009600,0.000000,156.906400
347.395755,9806.650000,0.000000,0.000000
347.396061,10042.009600,0.000000,-235.359600
347.396366,10042.009600,0.000000,156.906400
347.396672,9963.556400,0.000000,0.000000
347.396978,10042.009600,0.000000,0.000000
347.397283,9963.556400,78.453200,-313.812800
347.397589,9649.743600,0.000000,313.812800
347.397895,10042.009600,0.000000,0.000000
347.398200,10042.009600,0.000000,0.000000
347.398506,10042.009600,0.000000,0.000000
347.398812,10042.009600,0.000000,-235.359600
347.399117,10120.462800,78.453200,156.906400
347.399423,9963.556400,0.000000,0.000000
347.399729,9806.650000,156.906400,0.000000
347.400034,9963.556400,78.453200,0.000000
347.400340,10042.009600,0.000000,0.000000
347.400646,9728.196800,470.719200,235.359600
347.400951,9963.556400,156.906400,0.000000
347.401257,9963.556400,0.000000,0.000000
347.401563,9963.556400,78.453200,0.000000
347.401868,10042.009600,0.000000,78.453200
347.402174,10120.462800,0.000000,313.812800
347.402480,10042.009600,0.000000,78.453200
347.402785,9963.556400,0.000000,0.000000
347.403091,9885.103200,0.000000,0.000000
347.403397,9963.556400,0.000000,0.000000
347.403702,10042.009600,-235.359600,0.000000
347.404008,9885.103200,0.000000,235.359600
347.404314,9885.103200,0.000000,0.000000
347.404619,10042.009600,0.000000,0.000000
347.404925,9885.103200,0.000000,78.453200
347.405231,10120.462800,156.906400,0.000000
347.405536,10042.009600,0.000000,0.000000
347.405842,10120.462800,0.000000,0.000000
347.406147,9963.556400,0.000000,0.000000
347.406453,10042.009600,0.000000,0.000000
347.406759,9963.556400,0.000000,549.172400
347.407064,10042.009600,0.000000,78.453200
347.407370,9728.196800,78.453200,0.000000
347.407676,9885.103200,0.000000,0.000000
347.407981,10042.009600,0.000000,0.000000
347.408287,9885.103200,0.000000,78.453200
347.408593,9728.196800,0.000000,0.000000
347.408898,9806.650000,78.453200,0.000000
347.409204,9963.556400,0.000000,0.000000
347.409510,9963.556400,156.906400,0.000000
347.409815,9963.556400,0.000000,78.453200
347.410121,10042.009600,-156.906400,-235.359600
347.410427,10042.009600,0.000000,78.453200
347.410732,9885.103200,0.000000,78.453200
347.411038,10042.009600,0.000000,0.000000
347.411344,10042.009600,78.453200,0.000000
347.411649,9885.103200,313.812800,392.266000
347.411955,10277.369200,78.453200,0.000000
347.412261,10042.009600,78.453200,156.906400
347.412566,9885.103200,0.000000,235.359600
347.412872,10355.822400,0.000000,-78.453200
347.413178,9885.103200,0.000000,313.812800
347.413483,10042.009600,-313.812800,235.359600
347.413789,9963.556400,0.000000,0.000000
347.414095,10042.009600,0.000000,0.000000
347.414400,10042.009600,0.000000,0.000000
347.414706,9885.103200,0.000000,0.000000
347.415012,10120.462800,0.000000,78.453200
347.415317,10042.009600,0.000000,0.000000
347.415623,10042.009600,78.453200,156.906400
347.415929,10042.009600,0.000000,156.906400
347.416234,10042.009600,0.000000,0.000000
347.416540,10120.462800,235.359600,0.000000
347.416846,9963.556400,0.000000,0.000000
347.417151,9885.103200,0.000000,0.000000
347.417457,9885.103200,-156.906400,-156.906400
347.417763,10042.009600,0.000000,0.000000
347.418068,9649.743600,862.985200,0.000000
347.418374,9963.556400,0.000000,0.000000
347.418680,10042.009600,78.453200,0.000000
347.418985,10042.009600,0.000000,78.453200
347.419291,10042.009600,0.000000,0.000000
347.419597,9728.196800,0.000000,235.359600
347.419902,9963.556400,0.000000,0.000000
347.420208,9885.103200,0.000000,235.359600
