##drops=0,overflows=0,time_per_sample=0.000305609,start_range=0.000059,end_range=0.000029
#time,accel_x,accel_y,accel_z
355.267595,10042.009600,-470.719200,549.172400
355.267900,10277.369200,-392.266000,706.078800
355.268206,9885.103200,-470.719200,235.359600
355.268512,10042.009600,-235.359600,470.719200
355.268817,10042.009600,-862.985200,156.906400
355.269123,9885.103200,156.906400,313.812800
355.269429,10042.009600,0.000000,0.000000
355.269734,9885.103200,0.000000,-392.266000
355.270040,10198.916000,0.000000,0.000000
355.270345,10042.009600,235.359600,-470.719200
355.270651,9571.290400,-470.719200,-862.985200
355.270957,9571.290400,-392.266000,-1255.251200
355.271262,9806.650000,-235.359600,-1019.891600
355.271568,9806.650000,156.906400,-1019.891600
355.271873,9571.290400,235.359600,-862.985200
355.272179,9963.556400,0.000000,-706.078800
355.272485,9963.556400,0.000000,-470.719200
355.272790,9885.103200,-156.906400,-784.532000
355.273096,9885.103200,0.000000,-470.719200
355.273401,9649.743600,0.000000,-235.359600
355.273707,9649.743600,0.000000,-470.719200
355.274013,10748.088400,0.000000,78.453200
355.274318,9963.556400,0.000000,156.906400
355.274624,9963.556400,-313.812800,78.453200
355.274929,10277.369200,0.000000,313.812800
355.275235,9963.556400,0.000000,78.453200
355.275541,9963.556400,156.906400,470.719200
355.275846,10042.009600,0.000000,156.906400
355.276152,10042.009600,235.359600,0.000000
355.276458,10042.009600,78.453200,78.453200
355.276763,9885.103200,0.000000,78.453200
355.277069,10042.009600,313.812800,-470.719200
355.277374,9649.743600,0.000000,0.000000
355.277680,10042.009600,-235.359600,235.359600
355.277986,9885.103200,156.906400,0.000000
355.278291,10120.462800,78.453200,156.906400
355.278597,10042.009600,392.266000,313.812800
355.278902,10120.462800,470.719200,-392.266000
355.279208,10042.009600,78.453200,0.000000
355.279514,10042.009600,0.000000,0.000000
355.279819,10042.009600,-235.359600,-156.906400
355.280125,9728.196800,0.000000,78.453200
355.280430,10591.182000,-156.906400,235.359600
355.280736,10198.916000,0.000000,235.359600
355.281042,9963.556400,470.719200,235.359600
355.281347,10198.916000,392.266000,235.359600
355.281653,9885.103200,78.453200,0.000000
355.281958,10512.728800,549.172400,0.000000
355.282264,9649.743600,156.906400,0.000000
355.282570,9963.556400,0.000000,0.000000
355.282875,9728.196800,-313.812800,-313.812800
355.283181,10120.462800,-706.078800,235.359600
355.283487,9806.650000,-549.172400,235.359600
355.283792,9728.196800,0.000000,0.000000
355.284098,9728.196800,-235.359600,0.000000
355.284403,10042.009600,-156.906400,0.000000
355.284709,9806.650000,78.453200,-392.266000
355.285015,10042.009600,0.000000,0.000000
355.285320,10512.728800,-313.812800,-235.359600
355.285626,9885.103200,-392.266000,78.453200
355.285931,10042.009600,-156.906400,627.625600
355.286237,10277.369200,-549.172400,235.359600
355.286543,10042.009600,-941.438400,392.266000
355.286848,10434.275600,-1098.344800,313.812800
355.287154,9728.196800,-549.172400,549.172400
355.287459,10277.369200,-1255.251200,-392.266000
355.287765,9649.743600,549.172400,-392.266000
355.288071,9885.103200,235.359600,1019.891600
355.288376,11532.620400,-549.172400,706.078800
355.288682,10042.009600,392.266000,-313.812800
355.288987,9963.556400,78.453200,-627.625600
355.289293,10198.916000,-313.812800,0.000000
355.289599,10120.462800,-235.359600,0.000000
355.289904,9963.556400,-470.719200,470.719200
355.290210,10042.009600,0.000000,78.453200
355.290516,10277.369200,-470.719200,0.000000
355.290821,9728.196800,-313.812800,-156.906400
355.291127,9492.837200,78.453200,-549.172400
355.291432,10120.462800,0.000000,0.000000
355.291738,10042.009600,0.000000,-627.625600
355.292044,10042.009600,0.000000,-313.812800
355.292349,10042.009600,156.906400,0.000000
355.292655,9963.556400,0.000000,-156.906400
355.292960,10042.009600,0.000000,-549.172400
355.293266,10042.009600,-784.532000,0.000000
355.293572,9649.743600,-313.812800,-313.812800
355.293877,9728.196800,78.453200,78.453200
355.294183,9649.743600,549.172400,-313.812800
355.294488,10434.275600,470.719200,-392.266000
355.294794,10277.369200,-313.812800,-862.985200
355.295100,9885.103200,0.000000,313.812800
355.295405,10355.822400,0.000000,78.453200
355.295711,9571.290400,313.812800,-313.812800
355.296017,9806.650000,78.453200,-392.266000
355.296322,10198.916000,862.985200,-156.906400
355.296628,9649.743600,0.000000,0.000000
355.296933,9885.103200,156.906400,0.000000
355.297239,10434.275600,156.906400,313.812800
355.297545,10198.916000,78.453200,392.266000
355.297850,10512.728800,392.266000,392.266000
355.298156,9963.556400,0.000000,0.000000
355.298461,10042.009600,78.453200,-156.906400
355.298767,9649.743600,0.000000,-470.719200
355.299073,9806.650000,-156.906400,-313.812800
355.299378,10198.916000,-235.359600,0.000000
355.299684,9571.290400,0.000000,-313.812800
355.299989,9885.103200,-156.906400,-313.812800
355.300295,10042.009600,-392.266000,-392.266000
355.300601,10120.462800,-470.719200,0.000000
355.300906,10120.462800,0.000000,0.000000
355.301212,10042.009600,-235.359600,78.453200
355.301517,10042.009600,0.000000,235.359600
355.301823,10042.009600,0.000000,313.812800
355.302129,9885.103200,156.906400,0.000000
355.302434,10120.462800,-78.453200,-1176.798000
355.302740,9806.650000,0.000000,-156.906400
355.303046,9728.196800,-549.172400,0.000000
355.303351,9728.196800,0.000000,-549.172400
355.303657,10512.728800,-392.266000,-235.359600
355.303962,9022.118000,-470.719200,0.000000
355.304268,10042.009600,-313.812800,156.906400
355.304574,10120.462800,-392.266000,-235.359600
355.304879,9963.556400,-470.719200,0.000000
355.305185,10042.009600,-78.453200,78.453200
355.305490,10669.635200,0.000000,-392.266000
355.305796,10591.182000,313.812800,0.000000
355.306102,9414.384000,-78.453200,0.000000
355.306407,9963.556400,0.000000,-78.453200
355.306713,10120.462800,-392.266000,0.000000
355.307018,9963.556400,-784.532000,862.985200
355.307324,9649.743600,-313.812800,-235.359600
355.307630,10277.369200,-470.719200,78.453200
355.307935,9179.024400,-235.359600,-235.359600
355.308241,9257.477600,156.906400,-549.172400
355.308546,10669.635200,627.625600,-470.719200
355.308852,9492.837200,862.985200,-549.172400
355.309158,9963.556400,313.812800,-706.078800
355.309463,9806.650000,0.000000,-627.625600
355.309769,9414.384000,-392.266000,-313.812800
355.310075,10042.009600,78.453200,-706.078800
355.310380,13650.856800,1019.891600,156.906400
355.310686,9100.571200,-706.078800,-470.719200
355.310991,8237.586000,0.000000,-470.719200
355.311297,10355.822400,-392.266000,-235.359600
355.311603,10277.369200,392.266000,-941.438400
355.311908,9806.650000,392.266000,156.906400
355.312214,8865.211600,862.985200,-862.985200
355.312519,10434.275600,0.000000,235.359600
355.312825,10983.448000,-627.625600,549.172400
355.313131,10355.822400,-313.812800,627.625600
355.313436,9492.837200,-549.172400,313.812800
355.313742,9963.556400,78.453200,78.453200
355.314047,10277.369200,-627.625600,0.000000
355.314353,10198.916000,235.359600,0.000000
355.314659,10198.916000,0.000000,0.000000
355.314964,10042.009600,313.812800,313.812800
355.315270,9571.290400,313.812800,-156.906400
355.315576,10277.369200,0.000000,0.000000
355.315881,9963.556400,-627.625600,0.000000
355.316187,10198.916000,-156.906400,235.359600
355.316492,9963.556400,-706.078800,78.453200
355.316798,9963.556400,-313.812800,313.812800
355.317104,10198.916000,-156.906400,392.266000
355.317409,9571.290400,0.000000,0.000000
355.317715,10198.916000,235.359600,-313.812800
355.318020,10748.088400,156.906400,-313.812800
355.318326,10042.009600,0.000000,0.000000
355.318632,9100.571200,78.453200,-627.625600
355.318937,10669.635200,0.000000,0.000000
355.319243,10434.275600,-313.812800,313.812800
355.319548,9885.103200,0.000000,313.812800
355.319854,10355.822400,0.000000,78.453200
355.320160,9885.103200,0.000000,0.000000
355.320465,9728.196800,-156.906400,-156.906400
355.320771,10042.009600,78.453200,-156.906400
355.321076,9728.196800,392.266000,0.000000
355.321382,9571.290400,0.000000,-313.812800
355.321688,10042.009600,0.000000,0.000000
355.321993,10198.916000,0.000000,313.812800
355.322299,9963.556400,0.000000,549.172400
355.322605,9963.556400,0.000000,549.172400
355.322910,10042.009600,0.000000,1490.610800
355.323216,11061.901200,-627.625600,706.078800
355.323521,10042.009600,1019.891600,156.906400
355.323827,9885.103200,-156.906400,627.625600
355.324133,10355.822400,-392.266000,549.172400
355.324438,10120.462800,-313.812800,392.266000
355.324744,9963.556400,156.906400,-235.359600
355.325049,9571.290400,0.000000,-313.812800
355.325355,9885.103200,0.000000,0.000000
355.325661,9728.196800,0.000000,-156.906400
355.325966,9571.290400,313.812800,-784.532000
355.326272,9806.650000,235.359600,-627.625600
355.326577,10042.009600,-470.719200,-392.266000
355.326883,9492.837200,549.172400,-235.359600
355.327189,9728.196800,1019.891600,-627.625600
355.327494,10434.275600,0.000000,0.000000
355.327800,9414.384000,392.266000,-392.266000
355.328105,8865.211600,-313.812800,-862.985200
355.328411,11611.073600,-313.812800,470.719200
355.328717,9649.743600,470.719200,0.000000
355.329022,10042.009600,313.812800,-392.266000
355.329328,10120.462800,0.000000,78.453200
355.329634,10042.009600,-235.359600,235.359600
355.329939,9728.196800,78.453200,0.000000
355.330245,9963.556400,78.453200,-156.906400
355.330550,9963.556400,392.266000,235.359600
355.330856,10042.009600,0.000000,0.000000
355.331162,10042.009600,-549.172400,313.812800
355.331467,10042.009600,0.000000,549.172400
355.331773,9963.556400,-549.172400,156.906400
355.332078,10042.009600,-392.266000,313.812800
355.332384,10434.275600,0.000000,784.532000
355.332690,10120.462800,-470.719200,235.359600
355.332995,10042.009600,0.000000,78.453200
355.333301,9728.196800,235.359600,-470.719200
355.333606,9885.103200,0.000000,-313.812800
355.333912,10277.369200,-235.359600,156.906400
355.334218,9335.930800,-392.266000,-156.906400
355.334523,10042.009600,-235.359600,-313.812800
355.334829,10042.009600,156.906400,78.453200
355.335135,9806.650000,78.453200,0.000000
355.335440,10198.916000,313.812800,0.000000
355.335746,10434.275600,627.625600,-313.812800
355.336051,9728.196800,470.719200,-313.812800
355.336357,10434.275600,156.906400,-156.906400
355.336663,9885.103200,235.359600,-392.266000
355.336968,9885.103200,235.359600,-470.719200
355.337274,10198.916000,235.359600,-1255.251200
355.337579,10042.009600,78.453200,-235.359600
355.337885,9728.196800,235.359600,-313.812800
355.338191,9885.103200,156.906400,-313.812800
355.338496,9885.103200,392.266000,-235.359600
355.338802,10198.916000,1019.891600,-313.812800
355.339107,9885.103200,470.719200,0.000000
355.339413,10042.009600,470.719200,156.906400
355.339719,9885.103200,470.719200,0.000000
355.340024,10042.009600,784.532000,235.359600
355.340330,10434.275600,392.266000,706.078800
355.340635,9885.103200,0.000000,235.359600
355.340941,9885.103200,-156.906400,235.359600
355.341247,9885.103200,-1098.344800,156.906400
355.341552,9728.196800,-156.906400,0.000000
355.341858,8786.758400,-78.453200,235.359600
355.342164,9963.556400,-1098.344800,706.078800
355.342469,9885.103200,549.172400,0.000000
355.342775,9806.650000,313.812800,392.266000
355.343080,10277.369200,941.438400,156.906400
355.343386,10042.009600,78.453200,627.625600
355.343692,10277.369200,-313.812800,313.812800
355.343997,10277.369200,-392.266000,0.000000
355.344303,9571.290400,0.000000,78.453200
355.344608,9885.103200,-392.266000,235.359600
355.344914,10355.822400,0.000000,392.266000
355.345220,10042.009600,156.906400,78.453200
355.345525,9963.556400,549.172400,-156.906400
355.345831,10042.009600,470.719200,0.000000
355.346136,10120.462800,549.172400,0.000000
355.346442,10277.369200,549.172400,0.000000
355.346748,10198.916000,-235.359600,470.719200
355.347053,10042.009600,-235.359600,0.000000
355.347359,9649.743600,-392.266000,0.000000
355.347664,10042.009600,-313.812800,78.453200
355.347970,10277.369200,0.000000,156.906400
355.348276,9492.837200,156.906400,470.719200
355.348581,9728.196800,0.000000,0.000000
355.348887,10042.009600,235.359600,156.906400
355.349193,9728.196800,78.453200,0.000000
355.349498,9728.196800,78.453200,0.000000
355.349804,9257.477600,313.812800,549.172400
355.350109,9728.196800,-313.812800,0.000000
355.350415,9885.103200,-470.719200,78.453200
355.350721,10042.009600,-235.359600,156.906400
355.351026,9885.103200,-313.812800,470.719200
355.351332,9963.556400,0.000000,313.812800
355.351637,10277.369200,392.266000,470.719200
355.351943,10198.916000,313.812800,235.359600
355.352249,10042.009600,862.985200,78.453200
355.352554,9414.384000,392.266000,-235.359600
355.352860,10042.009600,0.000000,-392.266000
355.353165,9963.556400,0.000000,-313.812800
355.353471,9885.103200,-627.625600,0.000000
355.353777,9806.650000,-549.172400,78.453200
355.354082,10042.009600,-470.719200,156.906400
355.354388,8943.664800,313.812800,-706.078800
355.354694,11532.620400,0.000000,627.625600
355.354999,9414.384000,0.000000,235.359600
355.355305,10042.009600,0.000000,0.000000
355.355610,10669.635200,78.453200,0.000000
355.355916,10042.009600,156.906400,0.000000
355.356222,9885.103200,627.625600,0.000000
355.356527,10042.009600,-470.719200,-156.906400
355.356833,10120.462800,-549.172400,0.000000
355.357138,9885.103200,-1176.798000,0.000000
355.357444,9335.930800,-1176.798000,0.000000
355.357750,10042.009600,-862.985200,235.359600
355.358055,10512.728800,-470.719200,0.000000
355.358361,9492.837200,0.000000,-235.359600
355.358666,9963.556400,0.000000,78.453200
355.358972,9885.103200,0.000000,0.000000
355.359278,10198.916000,784.532000,-78.453200
355.359583,10042.009600,0.000000,0.000000
355.359889,10042.009600,78.453200,392.266000
355.360194,10277.369200,0.000000,-78.453200
355.360500,9963.556400,-470.719200,0.000000
355.360806,8786.758400,78.453200,-313.812800
355.361111,10042.009600,0.000000,-235.359600
355.361417,10355.822400,392.266000,-156.906400
355.361723,10042.009600,392.266000,0.000000
355.362028,10042.009600,470.719200,0.000000
355.362334,10277.369200,235.359600,0.000000
355.362639,10042.009600,862.985200,-470.719200
355.362945,10277.369200,392.266000,78.453200
355.363251,9728.196800,470.719200,-235.359600
355.363556,9963.556400,313.812800,0.000000
355.363862,9806.650000,0.000000,-392.266000
355.364167,10042.009600,0.000000,0.000000
355.364473,9335.930800,0.000000,0.000000
355.364779,10042.009600,0.000000,-313.812800
355.365084,10120.462800,392.266000,0.000000
355.365390,9728.196800,78.453200,-392.266000
355.365695,9806.650000,235.359600,-706.078800
355.366001,10042.009600,235.359600,-313.812800
355.366307,9649.743600,0.000000,-313.812800
355.366612,9571.290400,0.000000,-235.359600
355.366918,10042.009600,-470.719200,0.000000
355.367223,10198.916000,-549.172400,0.000000
355.367529,10277.369200,-470.719200,156.906400
355.367835,10120.462800,0.000000,156.906400
355.368140,10042.009600,0.000000,0.000000
355.368446,9806.650000,-313.812800,0.000000
355.368752,10198.916000,-470.719200,549.172400
355.369057,10120.462800,0.000000,-156.906400
355.369363,10042.009600,-313.812800,-235.359600
355.369668,9885.103200,-549.172400,0.000000
355.369974,9885.103200,-627.625600,-156.906400
355.370280,9885.103200,-313.812800,0.000000
355.370585,10042.009600,-235.359600,0.000000
355.370891,10198.916000,-549.172400,-392.266000
355.371196,9257.477600,-2039.783200,-392.266000
355.371502,10042.009600,-549.172400,-627.625600
355.371808,10198.916000,-156.906400,0.000000
355.372113,9335.930800,0.000000,-392.266000
355.372419,10042.009600,-235.359600,-470.719200
355.372724,10669.635200,-392.266000,-1019.891600
355.373030,9649.743600,-156.906400,-784.532000
355.373336,10042.009600,0.000000,78.453200
355.373641,9728.196800,-235.359600,313.812800
355.373947,9963.556400,-1098.344800,78.453200
355.374252,9806.650000,0.000000,0.000000
355.374558,9963.556400,78.453200,0.000000
355.374864,9963.556400,0.000000,-156.906400
355.375169,10983.448000,235.359600,-156.906400
355.375475,9571.290400,235.359600,-235.359600
355.375781,9100.571200,78.453200,-392.266000
355.376086,9806.650000,0.000000,78.453200
355.376392,9335.930800,-235.359600,0.000000
355.376697,9728.196800,-156.906400,-235.359600
355.377003,9571.290400,0.000000,78.453200
355.377309,9335.930800,549.172400,-941.438400
355.377614,10042.009600,549.172400,-78.453200
