##drops=0,overflows=0,time_per_sample=0.000305623,start_range=0.000066,end_range=0.000036
#time,accel_x,accel_y,accel_z
350.259586,9963.556400,0.000000,0.000000
350.259892,9335.930800,78.453200,549.172400
350.260197,10591.182000,0.000000,0.000000
350.260503,10042.009600,862.985200,-392.266000
350.260809,10042.009600,78.453200,392.266000
350.261114,10748.088400,-549.172400,392.266000
350.261420,10042.009600,0.000000,0.000000
350.261726,10042.009600,-313.812800,-156.906400
350.262031,9885.103200,78.453200,0.000000
350.262337,9963.556400,0.000000,0.000000
350.262642,9963.556400,156.906400,0.000000
350.262948,10042.009600,156.906400,0.000000
350.263254,9963.556400,0.000000,470.719200
350.263559,10198.916000,78.453200,0.000000
350.263865,9963.556400,0.000000,0.000000
350.264171,9963.556400,0.000000,0.000000
350.264476,10042.009600,0.000000,0.000000
350.264782,9963.556400,0.000000,-156.906400
350.265087,10434.275600,627.625600,156.906400
350.265393,9963.556400,0.000000,0.000000
350.265699,10042.009600,156.906400,0.000000
350.266004,10042.009600,0.000000,0.000000
350.266310,10042.009600,0.000000,0.000000
350.266616,10355.822400,-549.172400,156.906400
350.266921,10042.009600,156.906400,0.000000
350.267227,10042.009600,0.000000,0.000000
350.267532,10042.009600,78.453200,0.000000
350.267838,9885.103200,0.000000,0.000000
350.268144,9649.743600,313.812800,235.359600
350.268449,9963.556400,0.000000,0.000000
350.268755,9806.650000,0.000000,0.000000
350.269060,9963.556400,78.453200,0.000000
350.269366,9963.556400,0.000000,0.000000
350.269672,10120.462800,156.906400,-235.359600
350.269977,10042.009600,0.000000,0.000000
350.270283,9963.556400,0.000000,0.000000
350.270589,10042.009600,78.453200,0.000000
350.270894,10042.009600,0.000000,0.000000
350.271200,9963.556400,392.266000,313.812800
350.271505,10120.462800,0.000000,0.000000
350.271811,10042.009600,0.000000,-235.359600
350.272117,10042.009600,0.000000,-235.359600
350.272422,10042.009600,0.000000,-235.359600
350.272728,10042.009600,0.000000,0.000000
350.273034,9963.556400,0.000000,313.812800
350.273339,9963.556400,0.000000,0.000000
350.273645,9963.556400,-235.359600,0.000000
350.273950,9963.556400,0.000000,0.000000
350.274256,9885.103200,0.000000,0.000000
350.274562,9963.556400,156.906400,313.812800
350.274867,10042.009600,0.000000,0.000000
350.275173,9885.103200,156.906400,-235.359600
350.275479,9963.556400,78.453200,0.000000
350.275784,9885.103200,0.000000,0.000000
350.276090,10042.009600,78.453200,0.000000
350.276395,9963.556400,0.000000,0.000000
350.276701,9963.556400,0.000000,0.000000
350.277007,9885.103200,0.000000,0.000000
350.277312,9963.556400,0.000000,235.359600
350.277618,10512.728800,549.172400,156.906400
350.277924,10042.009600,235.359600,0.000000
350.278229,9806.650000,0.000000,0.000000
350.278535,9963.556400,0.000000,0.000000
350.278840,9806.650000,0.000000,78.453200
350.279146,10434.275600,-627.625600,313.812800
350.279452,9963.556400,156.906400,0.000000
350.279757,9963.556400,156.906400,0.000000
350.280063,9963.556400,78.453200,0.000000
350.280369,9963.556400,78.453200,78.453200
350.280674,9963.556400,-392.266000,0.000000
350.280980,9806.650000,156.906400,156.906400
350.281285,9963.556400,0.000000,78.453200
350.281591,10042.009600,0.000000,0.000000
350.281897,9963.556400,0.000000,0.000000
350.282202,9963.556400,0.000000,-392.266000
350.282508,10198.916000,0.000000,235.359600
350.282813,9963.556400,0.000000,156.906400
350.283119,10042.009600,0.000000,-235.359600
350.283425,10042.009600,0.000000,0.000000
350.283730,10042.009600,0.000000,0.000000
350.284036,10042.009600,78.453200,0.000000
350.284342,9963.556400,0.000000,0.000000
350.284647,10042.009600,0.000000,0.000000
350.284953,10042.009600,0.000000,0.000000
350.285258,9885.103200,0.000000,0.000000
350.285564,10355.822400,78.453200,-549.172400
350.285870,9963.556400,0.000000,0.000000
350.286175,10042.009600,0.000000,0.000000
350.286481,10042.009600,0.000000,-156.906400
350.286787,10042.009600,0.000000,0.000000
350.287092,10198.916000,392.266000,0.000000
350.287398,10042.009600,0.000000,0.000000
350.287703,10198.916000,0.000000,0.000000
350.288009,10042.009600,0.000000,0.000000
350.288315,9963.556400,0.000000,0.000000
350.288620,9492.837200,706.078800,470.719200
350.288926,10042.009600,0.000000,0.000000
350.289232,9963.556400,0.000000,-156.906400
350.289537,10042.009600,0.000000,0.000000
350.289843,9885.103200,78.453200,0.000000
350.290148,10120.462800,0.000000,1019.891600
350.290454,9963.556400,78.453200,0.000000
350.290760,10042.009600,0.000000,0.000000
350.291065,10042.009600,0.000000,0.000000
350.291371,10042.009600,0.000000,78.453200
350.291677,10198.916000,0.000000,-313.812800
350.291982,10198.916000,78.453200,-313.812800
350.292288,10120.462800,0.000000,0.000000
350.292593,9963.556400,0.000000,-235.359600
350.292899,9963.556400,0.000000,-235.359600
350.293205,10042.009600,0.000000,0.000000
350.293510,9963.556400,313.812800,0.000000
350.293816,10042.009600,0.000000,0.000000
350.294122,10042.009600,0.000000,0.000000
350.294427,9963.556400,0.000000,0.000000
350.294733,9963.556400,0.000000,0.000000
350.295038,10277.369200,-235.359600,-313.812800
350.295344,10042.009600,862.985200,-313.812800
350.295650,9649.743600,0.000000,235.359600
350.295955,10904.994800,-235.359600,313.812800
350.296261,10120.462800,470.719200,78.453200
350.296567,10434.275600,235.359600,0.000000
350.296872,10042.009600,0.000000,0.000000
350.297178,9885.103200,0.000000,78.453200
350.297483,10042.009600,0.000000,0.000000
350.297789,9806.650000,0.000000,0.000000
350.298095,9963.556400,0.000000,156.906400
350.298400,9885.103200,0.000000,0.000000
350.298706,9885.103200,78.453200,78.453200
350.299011,10042.009600,0.000000,0.000000
350.299317,9963.556400,0.000000,0.000000
350.299623,9649.743600,313.812800,-392.266000
350.299928,10042.009600,0.000000,0.000000
350.300234,9963.556400,0.000000,0.000000
350.300540,10042.009600,0.000000,0.000000
350.300845,10042.009600,0.000000,0.000000
350.301151,9885.103200,156.906400,156.906400
350.301456,10277.369200,0.000000,-235.359600
350.301762,9963.556400,0.000000,0.000000
350.302068,9963.556400,0.000000,0.000000
350.302373,10042.009600,0.000000,0.000000
350.302679,9885.103200,78.453200,156.906400
350.302985,10042.009600,313.812800,0.000000
350.303290,9963.556400,0.000000,0.000000
350.303596,9963.556400,0.000000,78.453200
350.303901,9885.103200,0.000000,0.000000
350.304207,9963.556400,0.000000,0.000000
350.304513,10355.822400,-313.812800,-392.266000
350.304818,9963.556400,0.000000,0.000000
350.305124,10042.009600,156.906400,0.000000
350.305430,9963.556400,0.000000,0.000000
350.305735,10042.009600,-156.906400,0.000000
350.306041,9649.743600,156.906400,78.453200
350.306346,9963.556400,78.453200,0.000000
350.306652,9885.103200,0.000000,0.000000
350.306958,9963.556400,78.453200,0.000000
350.307263,9728.196800,78.453200,0.000000
350.307569,10042.009600,0.000000,-313.812800
350.307875,9885.103200,0.000000,78.453200
350.308180,9963.556400,0.000000,78.453200
350.308486,9885.103200,235.359600,78.453200
350.308791,10042.009600,0.000000,0.000000
350.309097,10042.009600,0.000000,0.000000
350.309403,9885.103200,0.000000,-156.906400
350.309708,9963.556400,0.000000,0.000000
350.310014,9885.103200,78.453200,0.000000
350.310320,9963.556400,0.000000,78.453200
350.310625,9963.556400,0.000000,0.000000
350.310931,9885.103200,0.000000,0.000000
350.311236,9963.556400,0.000000,78.453200
350.311542,9885.103200,156.906400,0.000000
350.311848,10198.916000,0.000000,0.000000
350.312153,9963.556400,0.000000,156.906400
350.312459,10277.369200,549.172400,235.359600
350.312765,10042.009600,0.000000,0.000000
350.313070,10042.009600,0.000000,0.000000
350.313376,9885.103200,0.000000,0.000000
350.313681,9492.837200,-78.453200,-392.266000
350.313987,9963.556400,-784.532000,-392.266000
350.314293,9885.103200,549.172400,-235.359600
350.314598,9728.196800,0.000000,1098.344800
350.314904,10198.916000,156.906400,0.000000
350.315209,10120.462800,862.985200,-235.359600
350.315515,10434.275600,0.000000,0.000000
350.315821,10120.462800,0.000000,0.000000
350.316126,10042.009600,0.000000,0.000000
350.316432,9963.556400,0.000000,156.906400
350.316738,9963.556400,0.000000,0.000000
350.317043,10120.462800,-470.719200,-392.266000
350.317349,9806.650000,0.000000,-313.812800
350.317654,10042.009600,0.000000,0.000000
350.317960,10042.009600,0.000000,0.000000
350.318266,10042.009600,0.000000,156.906400
350.318571,10042.009600,0.000000,392.266000
350.318877,9492.837200,392.266000,0.000000
350.319183,10042.009600,0.000000,0.000000
350.319488,10042.009600,0.000000,78.453200
350.319794,9963.556400,0.000000,0.000000
350.320099,9963.556400,0.000000,78.453200
350.320405,10120.462800,156.906400,-235.359600
350.320711,10042.009600,0.000000,0.000000
350.321016,9885.103200,156.906400,0.000000
350.321322,9963.556400,0.000000,0.000000
350.321628,9885.103200,0.000000,0.000000
350.321933,10042.009600,470.719200,0.000000
350.322239,9885.103200,78.453200,0.000000
350.322544,9806.650000,156.906400,0.000000
350.322850,9963.556400,78.453200,0.000000
350.323156,9885.103200,0.000000,0.000000
350.323461,10042.009600,0.000000,235.359600
350.323767,10042.009600,78.453200,0.000000
350.324073,9885.103200,78.453200,0.000000
350.324378,10042.009600,0.000000,0.000000
350.324684,9963.556400,0.000000,0.000000
350.324989,9492.837200,627.625600,470.719200
350.325295,9885.103200,78.453200,0.000000
350.325601,10042.009600,78.453200,0.000000
350.325906,9885.103200,156.906400,0.000000
350.326212,10198.916000,0.000000,156.906400
350.326518,10120.462800,78.453200,78.453200
350.326823,10355.822400,0.000000,-156.906400
350.327129,9885.103200,0.000000,156.906400
350.327434,9885.103200,0.000000,0.000000
350.327740,10042.009600,0.000000,0.000000
350.328046,9963.556400,0.000000,0.000000
350.328351,10198.916000,235.359600,0.000000
350.328657,10042.009600,0.000000,78.453200
350.328963,9963.556400,78.453200,156.906400
350.329268,10042.009600,0.000000,0.000000
350.329574,9885.103200,0.000000,0.000000
350.329879,10042.009600,156.906400,313.812800
350.330185,10042.009600,0.000000,0.000000
350.330491,10042.009600,0.000000,0.000000
350.330796,9885.103200,78.453200,0.000000
350.331102,10198.916000,156.906400,0.000000
350.331407,10042.009600,78.453200,0.000000
350.331713,10042.009600,235.359600,78.453200
350.332019,9885.103200,0.000000,-78.453200
350.332324,10120.462800,0.000000,0.000000
350.332630,9414.384000,-78.453200,0.000000
350.332936,9571.290400,0.000000,706.078800
350.333241,10042.009600,235.359600,0.000000
350.333547,10042.009600,0.000000,78.453200
350.333852,9885.103200,235.359600,78.453200
350.334158,9963.556400,0.000000,0.000000
350.334464,10042.009600,313.812800,549.172400
350.334769,9885.103200,0.000000,0.000000
350.335075,10042.009600,78.453200,0.000000
350.335381,10042.009600,156.906400,0.000000
350.335686,9885.103200,0.000000,0.000000
350.335992,10042.009600,0.000000,0.000000
350.336297,9571.290400,470.719200,0.000000
350.336603,9885.103200,0.000000,0.000000
350.336909,10042.009600,0.000000,0.000000
350.337214,9885.103200,0.000000,0.000000
350.337520,10042.009600,0.000000,78.453200
350.337826,9963.556400,0.000000,156.906400
350.338131,9885.103200,0.000000,0.000000
350.338437,9963.556400,78.453200,0.000000
350.338742,10042.009600,0.000000,0.000000
350.339048,10042.009600,0.000000,0.000000
350.339354,9728.196800,0.000000,0.000000
350.339659,10042.009600,78.453200,0.000000
350.339965,9885.103200,0.000000,78.453200
350.340271,10042.009600,0.000000,0.000000
350.340576,9963.556400,0.000000,78.453200
350.340882,9806.650000,549.172400,0.000000
350.341187,9806.650000,0.000000,0.000000
350.341493,9963.556400,0.000000,0.000000
350.341799,10042.009600,0.000000,0.000000
350.342104,10042.009600,0.000000,-156.906400
350.342410,10042.009600,627.625600,78.453200
350.342716,9963.556400,0.000000,78.453200
350.343021,9963.556400,156.906400,0.000000
350.343327,9963.556400,0.000000,78.453200
350.343632,10042.009600,78.453200,0.000000
350.343938,9885.103200,470.719200,-235.359600
350.344244,10120.462800,0.000000,156.906400
350.344549,10042.009600,0.000000,0.000000
350.344855,9963.556400,0.000000,0.000000
350.345161,9885.103200,0.000000,0.000000
350.345466,10042.009600,156.906400,-235.359600
350.345772,9963.556400,0.000000,0.000000
350.346077,9963.556400,0.000000,0.000000
350.346383,9885.103200,0.000000,-156.906400
350.346689,9963.556400,0.000000,78.453200
350.346994,10042.009600,0.000000,78.453200
350.347300,10669.635200,78.453200,-470.719200
350.347605,9885.103200,0.000000,0.000000
350.347911,9963.556400,0.000000,0.000000
350.348217,9963.556400,-156.906400,0.000000
350.348522,10042.009600,0.000000,0.000000
350.348828,10198.916000,-235.359600,0.000000
350.349134,10042.009600,156.906400,0.000000
350.349439,10120.462800,235.359600,862.985200
350.349745,10904.994800,-392.266000,0.000000
350.350050,10120.462800,862.985200,78.453200
350.350356,10355.822400,156.906400,0.000000
350.350662,10042.009600,156.906400,78.453200
350.350967,10042.009600,0.000000,0.000000
350.351273,9806.650000,0.000000,0.000000
350.351579,10042.009600,0.000000,235.359600
350.351884,9963.556400,0.000000,235.359600
350.352190,10042.009600,0.000000,0.000000
350.352495,9963.556400,78.453200,0.000000
350.352801,9963.556400,0.000000,0.000000
350.353107,10042.009600,78.453200,0.000000
350.353412,9885.103200,0.000000,0.000000
350.353718,9963.556400,78.453200,470.719200
350.354024,9963.556400,235.359600,0.000000
350.354329,9885.103200,0.000000,0.000000
350.354635,9885.103200,0.000000,0.000000
350.354940,10042.009600,0.000000,235.359600
350.355246,10277.369200,392.266000,78.453200
350.355552,9806.650000,0.000000,0.000000
350.355857,9806.650000,235.359600,0.000000
350.356163,10042.009600,0.000000,0.000000
350.356469,9963.556400,0.000000,0.000000
350.356774,10669.635200,-235.359600,0.000000
350.357080,10198.916000,0.000000,0.000000
350.357385,9963.556400,0.000000,0.000000
350.357691,10042.009600,0.000000,0.000000
350.357997,9963.556400,0.000000,0.000000
350.358302,10042.009600,-313.812800,0.000000
350.358608,10198.916000,0.000000,0.000000
350.358914,9806.650000,78.453200,78.453200
350.359219,10042.009600,78.453200,0.000000
350.359525,9963.556400,156.906400,0.000000
350.359830,9963.556400,470.719200,0.000000
350.360136,10042.009600,78.453200,0.000000
350.360442,10042.009600,0.000000,0.000000
350.360747,10042.009600,0.000000,0.000000
350.361053,9963.556400,235.359600,156.906400
350.361358,9963.556400,0.000000,156.906400
350.361664,9571.290400,0.000000,78.453200
350.361970,9885.103200,0.000000,78.453200
350.362275,9806.650000,0.000000,156.906400
350.362581,9963.556400,0.000000,78.453200
350.362887,10042.009600,78.453200,0.000000
350.363192,9963.556400,235.359600,-392.266000
350.363498,9885.103200,78.453200,0.000000
350.363803,9963.556400,0.000000,0.000000
350.364109,10042.009600,0.000000,156.906400
350.364415,9885.103200,0.000000,0.000000
350.364720,9492.837200,156.906400,0.000000
350.365026,10042.009600,0.000000,-156.906400
350.365332,9885.103200,0.000000,0.000000
350.365637,10042.009600,0.000000,0.000000
350.365943,10042.009600,0.000000,78.453200
350.366248,9806.650000,0.000000,0.000000
350.366554,9963.556400,235.359600,0.000000
350.366860,10042.009600,0.000000,0.000000
350.367165,9885.103200,0.000000,156.906400
350.367471,9963.556400,0.000000,78.453200
350.367777,10277.369200,-1176.798000,-313.812800
350.368082,10042.009600,235.359600,-313.812800
350.368388,9492.837200,156.906400,1176.798000
350.368693,10904.994800,0.000000,156.906400
350.368999,10120.462800,0.000000,156.906400
350.369305,10042.009600,392.266000,0.000000
350.369610,9728.196800,156.906400,313.812800
350.369916,9963.556400,0.000000,0.000000
350.370222,9806.650000,0.000000,78.453200
350.370527,9885.103200,0.000000,78.453200
350.370833,9963.556400,78.453200,-156.906400
350.371138,9963.556400,78.453200,0.000000
350.371444,10042.009600,0.000000,0.000000
350.371750,9885.103200,0.000000,0.000000
350.372055,10042.009600,0.000000,0.000000
350.372361,10042.009600,0.000000,0.000000
350.372667,10434.275600,0.000000,-235.359600
350.372972,10042.009600,0.000000,0.000000
350.373278,9963.556400,0.000000,0.000000
350.373583,10042.009600,0.000000,-156.906400
350.373889,9963.556400,0.000000,0.000000
350.374195,9885.103200,156.906400,0.000000
350.374500,9963.556400,0.000000,0.000000
350.374806,9885.103200,0.000000,0.000000
350.375112,9885.103200,0.000000,0.000000
350.375417,10042.009600,0.000000,0.000000
350.375723,9963.556400,235.359600,0.000000
350.376028,10042.009600,0.000000,0.000000
350.376334,10042.009600,0.000000,0.000000
350.376640,9963.556400,0.000000,0.000000
350.376945,9885.103200,0.000000,0.000000
350.377251,9571.290400,0.000000,156.906400
350.377556,10042.009600,78.453200,0.000000
350.377862,10042.009600,0.000000,0.000000
350.378168,10042.009600,0.000000,0.000000
350.378473,9885.103200,0.000000,78.453200
350.378779,9885.103200,235.359600,0.000000
350.379085,9728.196800,78.453200,156.906400
350.379390,9885.103200,0.000000,0.000000
350.379696,10042.009600,0.000000,0.000000
350.380001,10042.009600,0.000000,0.000000
350.380307,10042.009600,0.000000,-392.266000
350.380613,10198.916000,156.906400,-235.359600
350.380918,9963.556400,78.453200,0.000000
350.381224,10042.009600,78.453200,-313.812800
350.381530,10042.009600,0.000000,0.000000
350.381835,9963.556400,0.000000,0.000000
350.382141,9885.103200,235.359600,0.000000
350.382446,9885.103200,0.000000,0.000000
350.382752,9963.556400,78.453200,0.000000
350.383058,9885.103200,0.000000,0.000000
350.383363,9963.556400,0.000000,0.000000
350.383669,10042.009600,0.000000,0.000000
350.383975,10042.009600,156.906400,78.453200
350.384280,9885.103200,0.000000,0.000000
350.384586,9963.556400,0.000000,0.000000
350.384891,9885.103200,78.453200,0.000000
350.385197,9963.556400,-313.812800,156.906400
350.385503,10042.009600,0.000000,0.000000
350.385808,9885.103200,0.000000,78.453200
350.386114,10434.275600,78.453200,0.000000
350.386420,9100.571200,235.359600,0.000000
350.386725,9649.743600,0.000000,-313.812800
350.387031,9963.556400,-392.266000,0.000000
350.387336,9885.103200,0.000000,549.172400
350.387642,9963.556400,78.453200,-156.906400
350.387948,10042.009600,0.000000,0.000000
350.388253,10042.009600,156.906400,0.000000
350.388559,10042.009600,0.000000,0.000000
350.388865,9963.556400,0.000000,78.453200
350.389170,9963.556400,0.000000,0.000000
350.389476,10042.009600,0.000000,0.000000
350.389781,9963.556400,0.000000,470.719200
350.390087,9806.650000,78.453200,0.000000
350.390393,9806.650000,156.906400,0.000000
350.390698,10042.009600,0.000000,156.906400
350.391004,9885.103200,156.906400,78.453200
350.391310,10042.009600,78.453200,0.000000
350.391615,9963.556400,235.359600,0.000000
350.391921,10042.009600,-235.359600,0.000000
350.392226,10042.009600,0.000000,0.000000
350.392532,10042.009600,0.000000,0.000000
350.392838,9885.103200,78.453200,0.000000
350.393143,10355.822400,392.266000,235.359600
350.393449,10042.009600,156.906400,0.000000
350.393754,10042.009600,78.453200,0.000000
350.394060,10042.009600,0.000000,-313.812800
350.394366,9963.556400,0.000000,0.000000
350.394671,10198.916000,470.719200,0.000000
350.394977,10042.009600,0.000000,0.000000
350.395283,9963.556400,0.000000,-156.906400
350.395588,9963.556400,78.453200,0.000000
350.395894,10042.009600,0.000000,0.000000
350.396199,10277.369200,156.906400,0.000000
350.396505,10042.009600,0.000000,-313.812800
350.396811,10042.009600,0.000000,0.000000
350.397116,10042.009600,0.000000,0.000000
350.397422,10042.009600,0.000000,0.000000
350.397728,10042.009600,0.000000,78.453200
350.398033,10042.009600,0.000000,-156.906400
350.398339,10042.009600,78.453200,0.000000
350.398644,9885.103200,78.453200,0.000000
350.398950,10042.009600,0.000000,78.453200
350.399256,9963.556400,0.000000,-862.985200
350.399561,10198.916000,0.000000,0.000000
350.399867,9806.650000,0.000000,0.000000
350.400173,10042.009600,0.000000,78.453200
350.400478,10042.009600,0.000000,156.906400
350.400784,10042.009600,0.000000,0.000000
350.401089,10198.916000,-156.906400,156.906400
350.401395,10042.009600,0.000000,0.000000
350.401701,10042.009600,0.000000,0.000000
350.402006,10042.009600,0.000000,0.000000
350.402312,9806.650000,78.453200,0.000000
350.402618,10042.009600,-235.359600,0.000000
350.402923,10042.009600,78.453200,0.000000
350.403229,10042.009600,0.000000,0.000000
350.403534,10277.369200,0.000000,156.906400
350.403840,10120.462800,862.985200,-313.812800
350.404146,9963.556400,392.266000,0.000000
350.404451,10355.822400,0.000000,78.453200
350.404757,10042.009600,0.000000,-78.453200
350.405063,10512.728800,156.906400,-313.812800
350.405368,9885.103200,0.000000,-235.359600
350.405674,10042.009600,-156.906400,-235.359600
350.405979,10042.009600,0.000000,0.000000
350.406285,10120.462800,0.000000,0.000000
350.406591,9963.556400,78.453200,0.000000
350.406896,10120.462800,0.000000,78.453200
350.407202,10042.009600,78.453200,78.453200
350.407508,9963.556400,156.906400,0.000000
350.407813,10042.009600,0.000000,0.000000
350.408119,10042.009600,0.000000,0.000000
350.408424,10042.009600,0.000000,0.000000
350.408730,10042.009600,0.000000,0.000000
350.409036,10042.009600,-156.906400,0.000000
350.409341,9885.103200,78.453200,0.000000
350.409647,9885.103200,0.000000,0.000000
350.409952,10042.009600,0.000000,0.000000
350.410258,9963.556400,0.000000,0.000000
350.410564,10120.462800,0.000000,0.000000
350.410869,9885.103200,156.906400,0.000000
350.411175,9963.556400,0.000000,0.000000
350.411481,9963.556400,0.000000,0.000000
350.411786,9728.196800,78.453200,0.000000
350.412092,9728.196800,313.812800,0.000000
350.412397,9885.103200,0.000000,0.000000
350.412703,9885.103200,78.453200,0.000000
350.413009,10042.009600,0.000000,0.000000
350.413314,10042.009600,78.453200,0.000000
350.413620,9179.024400,549.172400,313.812800
350.413926,9963.556400,156.906400,0.000000
350.414231,9963.556400,78.453200,0.000000
350.414537,10042.009600,0.000000,0.000000
350.414842,9885.103200,0.000000,0.000000
350.415148,9571.290400,313.812800,549.172400
350.415454,9885.103200,0.000000,0.000000
350.415759,10120.462800,0.000000,0.000000
350.416065,10042.009600,0.000000,0.000000
350.416371,10042.009600,0.000000,0.000000
350.416676,10042.009600,470.719200,78.453200
350.416982,10198.916000,78.453200,0.000000
350.417287,9963.556400,0.000000,-235.359600
350.417593,9885.103200,0.000000,0.000000
350.417899,10042.009600,78.453200,78.453200
350.418204,10042.009600,0.000000,235.359600
350.418510,9728.196800,0.000000,0.000000
350.418816,9963.556400,78.453200,0.000000
350.419121,9963.556400,0.000000,0.000000
350.419427,9885.103200,78.453200,0.000000
350.419732,9963.556400,78.453200,0.000000
350.420038,10355.822400,-313.812800,313.812800
350.420344,10042.009600,0.000000,0.000000
350.420649,9963.556400,0.000000,0.000000
350.420955,9806.650000,0.000000,78.453200
350.421261,9963.556400,0.000000,0.000000
350.421566,9649.743600,470.719200,235.359600
350.421872,9963.556400,78.453200,-941.438400
350.422177,9100.571200,0.000000,549.172400
350.422483,9963.556400,-392.266000,78.453200
350.422789,9963.556400,1019.891600,-313.812800
350.423094,9492.837200,0.000000,235.359600
350.423400,10198.916000,0.000000,0.000000
350.423705,10042.009600,78.453200,0.000000
350.424011,9885.103200,0.000000,0.000000
350.424317,10042.009600,0.000000,0.000000
350.424622,10198.916000,235.359600,313.812800
350.424928,10042.009600,78.453200,0.000000
350.425234,9885.103200,0.000000,0.000000
350.425539,9885.103200,0.000000,78.453200
350.425845,10042.009600,78.453200,-235.359600
350.426150,10198.916000,-470.719200,0.000000
350.426456,9885.103200,0.000000,0.000000
350.426762,9963.556400,0.000000,0.000000
350.427067,10042.009600,0.000000,0.000000
350.427373,10042.009600,0.000000,0.000000
350.427679,9963.556400,156.906400,-313.812800
350.427984,9885.103200,78.453200,0.000000
350.428290,9963.556400,0.000000,0.000000
350.428595,10042.009600,0.000000,-313.812800
350.428901,10042.009600,0.000000,0.000000
350.429207,9963.556400,0.000000,78.453200
350.429512,10277.369200,0.000000,-235.359600
350.429818,9963.556400,0.000000,0.000000
350.430124,10042.009600,0.000000,0.000000
350.430429,9885.103200,0.000000,0.000000
350.430735,9963.556400,78.453200,0.000000
350.431040,10591.182000,-235.359600,0.000000
350.431346,10042.009600,0.000000,78.453200
350.431652,9806.650000,78.453200,-235.359600
350.431957,9885.103200,0.000000,0.000000
