##drops=0,overflows=0,time_per_sample=0.000305599,start_range=0.000057,end_range=0.000031
#time,accel_x,accel_y,accel_z
364.362678,10042.009600,0.000000,0.000000
364.362984,10120.462800,0.000000,0.000000
364.363289,9963.556400,156.906400,0.000000
364.363595,9885.103200,0.000000,0.000000
364.363901,10042.009600,0.000000,-235.359600
364.364206,9963.556400,0.000000,0.000000
364.364512,10042.009600,0.000000,0.000000
364.364817,10198.916000,-235.359600,0.000000
364.365123,9885.103200,0.000000,0.000000
364.365429,10042.009600,0.000000,0.000000
364.365734,10042.009600,156.906400,78.453200
364.366040,9963.556400,78.453200,0.000000
364.366345,9414.384000,392.266000,235.359600
364.366651,10042.009600,0.000000,0.000000
364.366957,9806.650000,0.000000,-156.906400
364.367262,10042.009600,0.000000,78.453200
364.367568,9963.556400,0.000000,0.000000
364.367873,10120.462800,392.266000,0.000000
364.368179,10120.462800,156.906400,0.000000
364.368485,10042.009600,0.000000,0.000000
364.368790,10042.009600,0.000000,0.000000
364.369096,10042.009600,0.000000,78.453200
364.369401,10042.009600,235.359600,-235.359600
364.369707,10198.916000,0.000000,0.000000
364.370013,9885.103200,0.000000,0.000000
364.370318,9963.556400,0.000000,-235.359600
364.370624,10042.009600,0.000000,0.000000
364.370929,10042.009600,0.000000,0.000000
364.371235,9885.103200,0.000000,-156.906400
364.371541,10042.009600,0.000000,0.000000
364.371846,9963.556400,-156.906400,0.000000
364.372152,9806.650000,0.000000,549.172400
364.372457,10748.088400,-392.266000,313.812800
364.372763,10434.275600,313.812800,235.359600
364.373069,10198.916000,156.906400,0.000000
364.373374,10042.009600,235.359600,235.359600
364.373680,9806.650000,78.453200,-313.812800
364.373985,9963.556400,-235.359600,0.000000
364.374291,10198.916000,313.812800,470.719200
364.374597,10042.009600,0.000000,0.000000
364.374902,10042.009600,0.000000,156.906400
364.375208,9963.556400,0.000000,0.000000
364.375513,10042.009600,0.000000,-156.906400
364.375819,9806.650000,-313.812800,-313.812800
364.376125,9728.196800,0.000000,0.000000
364.376430,9963.556400,0.000000,0.000000
364.376736,9885.103200,0.000000,0.000000
364.377041,9963.556400,0.000000,0.000000
364.377347,10434.275600,78.453200,784.532000
364.377653,10042.009600,78.453200,78.453200
364.377958,9963.556400,0.000000,78.453200
364.378264,9963.556400,78.453200,0.000000
364.378569,10042.009600,0.000000,-156.906400
364.378875,9885.103200,0.000000,470.719200
364.379181,10042.009600,78.453200,0.000000
364.379486,10042.009600,0.000000,0.000000
364.379792,9885.103200,0.000000,0.000000
364.380097,9963.556400,0.000000,0.000000
364.380403,9963.556400,156.906400,78.453200
364.380709,9963.556400,0.000000,0.000000
364.381014,9885.103200,0.000000,235.359600
364.381320,9963.556400,0.000000,0.000000
364.381625,9963.556400,0.000000,0.000000
364.381931,9963.556400,0.000000,78.453200
364.382237,10042.009600,0.000000,0.000000
364.382542,10042.009600,0.000000,0.000000
364.382848,9885.103200,0.000000,0.000000
364.383153,10042.009600,0.000000,78.453200
364.383459,9885.103200,0.000000,0.000000
364.383765,10198.916000,0.000000,-313.812800
364.384070,9885.103200,0.000000,0.000000
364.384376,9963.556400,78.453200,0.000000
364.384681,10042.009600,0.000000,0.000000
364.384987,9963.556400,0.000000,0.000000
364.385293,10042.009600,78.453200,78.453200
364.385598,10042.009600,0.000000,0.000000
364.385904,10042.009600,0.000000,0.000000
364.386209,10120.462800,0.000000,0.000000
364.386515,9963.556400,0.000000,0.000000
364.386821,9885.103200,549.172400,0.000000
364.387126,10042.009600,0.000000,-156.906400
364.387432,9963.556400,0.000000,0.000000
364.387737,9885.103200,0.000000,0.000000
364.388043,9885.103200,0.000000,0.000000
364.388349,9963.556400,0.000000,470.719200
364.388654,9885.103200,0.000000,78.453200
364.388960,10042.009600,0.000000,0.000000
364.389265,9963.556400,0.000000,-313.812800
364.389571,10042.009600,0.000000,0.000000
364.389877,10042.009600,0.000000,-392.266000
364.390182,9100.571200,78.453200,0.000000
364.390488,9963.556400,0.000000,-313.812800
364.390793,9806.650000,0.000000,-627.625600
364.391099,9100.571200,0.000000,784.532000
364.391405,10904.994800,-706.078800,392.266000
364.391710,9728.196800,156.906400,235.359600
364.392016,10120.462800,235.359600,313.812800
364.392321,10042.009600,0.000000,0.000000
364.392627,9963.556400,0.000000,0.000000
364.392933,9885.103200,0.000000,156.906400
364.393238,10120.462800,470.719200,0.000000
364.393544,9963.556400,0.000000,0.000000
364.393849,9963.556400,78.453200,0.000000
364.394155,9885.103200,156.906400,0.000000
364.394461,9885.103200,156.906400,0.000000
364.394766,10042.009600,78.453200,235.359600
364.395072,9963.556400,78.453200,0.000000
364.395377,9963.556400,0.000000,0.000000
364.395683,10042.009600,0.000000,-156.906400
364.395989,10120.462800,0.000000,0.000000
364.396294,9963.556400,235.359600,156.906400
364.396600,9963.556400,156.906400,0.000000
364.396905,10042.009600,0.000000,0.000000
364.397211,10042.009600,0.000000,0.000000
364.397517,9963.556400,0.000000,0.000000
364.397822,10042.009600,0.000000,156.906400
364.398128,10042.009600,78.453200,0.000000
364.398433,9885.103200,78.453200,0.000000
364.398739,9963.556400,0.000000,0.000000
364.399045,10042.009600,0.000000,0.000000
364.399350,10042.009600,0.000000,0.000000
364.399656,9728.196800,235.359600,156.906400
364.399961,9963.556400,0.000000,0.000000
364.400267,9963.556400,0.000000,0.000000
364.400573,9963.556400,-156.906400,78.453200
364.400878,10042.009600,-156.906400,156.906400
364.401184,10042.009600,-313.812800,0.000000
364.401489,9963.556400,0.000000,78.453200
364.401795,10042.009600,0.000000,0.000000
364.402101,10042.009600,0.000000,78.453200
364.402406,10042.009600,0.000000,0.000000
364.402712,10434.275600,313.812800,313.812800
364.403017,10120.462800,0.000000,0.000000
364.403323,10042.009600,0.000000,0.000000
364.403629,9885.103200,0.000000,0.000000
364.403934,9885.103200,0.000000,-156.906400
364.404240,9963.556400,549.172400,-549.172400
364.404545,10042.009600,156.906400,-235.359600
364.404851,9963.556400,0.000000,0.000000
364.405157,9963.556400,0.000000,0.000000
364.405462,9963.556400,0.000000,0.000000
364.405768,10591.182000,0.000000,627.625600
364.406073,10042.009600,0.000000,0.000000
364.406379,10042.009600,0.000000,0.000000
364.406685,10042.009600,235.359600,0.000000
364.406990,10042.009600,0.000000,0.000000
364.407296,10277.369200,0.000000,-470.719200
364.407601,9963.556400,78.453200,-156.906400
364.407907,10042.009600,0.000000,0.000000
364.408213,10355.822400,0.000000,156.906400
364.408518,9728.196800,0.000000,235.359600
364.408824,10355.822400,784.532000,0.000000
364.409129,9414.384000,392.266000,78.453200
364.409435,9728.196800,0.000000,78.453200
364.409741,9963.556400,0.000000,0.000000
364.410046,9885.103200,0.000000,235.359600
364.410352,10120.462800,0.000000,78.453200
364.410657,10277.369200,0.000000,0.000000
364.410963,10042.009600,0.000000,0.000000
364.411269,9963.556400,0.000000,0.000000
364.411574,9885.103200,156.906400,0.000000
364.411880,10042.009600,78.453200,0.000000
364.412185,10434.275600,-392.266000,392.266000
364.412491,10120.462800,0.000000,78.453200
364.412797,10042.009600,0.000000,0.000000
364.413102,9963.556400,0.000000,78.453200
364.413408,10042.009600,78.453200,0.000000
364.413713,9885.103200,313.812800,78.453200
364.414019,9806.650000,0.000000,0.000000
364.414325,10042.009600,-156.906400,0.000000
364.414630,9885.103200,0.000000,0.000000
364.414936,9963.556400,0.000000,0.000000
364.415241,9963.556400,-235.359600,-313.812800
364.415547,9806.650000,0.000000,0.000000
364.415853,9963.556400,0.000000,0.000000
364.416158,9963.556400,0.000000,-156.906400
364.416464,9885.103200,0.000000,0.000000
364.416769,10042.009600,0.000000,549.172400
364.417075,9885.103200,-470.719200,-156.906400
364.417381,9963.556400,0.000000,0.000000
364.417686,9963.556400,0.000000,156.906400
364.417992,10042.009600,0.000000,0.000000
364.418297,10042.009600,0.000000,0.000000
364.418603,10120.462800,0.000000,627.625600
364.418909,10120.462800,0.000000,0.000000
364.419214,10042.009600,0.000000,0.000000
364.419520,9806.650000,0.000000,0.000000
364.419825,10042.009600,0.000000,0.000000
364.420131,10120.462800,0.000000,0.000000
364.420436,10042.009600,0.000000,0.000000
364.420742,9885.103200,0.000000,0.000000
364.421048,9806.650000,0.000000,0.000000
364.421353,10042.009600,0.000000,-156.906400
364.421659,10042.009600,-392.266000,0.000000
364.421964,9963.556400,0.000000,0.000000
364.422270,9963.556400,0.000000,0.000000
364.422576,9885.103200,0.000000,0.000000
364.422881,9963.556400,0.000000,-156.906400
364.423187,10277.369200,549.172400,0.000000
364.423492,10277.369200,156.906400,-313.812800
364.423798,10042.009600,-235.359600,0.000000
364.424104,9963.556400,78.453200,-235.359600
364.424409,9963.556400,-156.906400,0.000000
364.424715,10042.009600,-156.906400,0.000000
364.425020,10120.462800,235.359600,235.359600
364.425326,9885.103200,156.906400,78.453200
364.425632,9885.103200,156.906400,156.906400
364.425937,9963.556400,0.000000,0.000000
364.426243,9963.556400,-627.625600,78.453200
364.426548,10042.009600,549.172400,-392.266000
364.426854,9414.384000,0.000000,1412.157600
364.427160,11140.354400,-235.359600,470.719200
364.427465,9963.556400,706.078800,-78.453200
364.427771,9963.556400,313.812800,0.000000
364.428076,10355.822400,0.000000,0.000000
364.428382,10042.009600,0.000000,0.000000
364.428688,9963.556400,0.000000,-156.906400
364.428993,10042.009600,0.000000,156.906400
364.429299,9963.556400,0.000000,235.359600
364.429604,10198.916000,470.719200,0.000000
364.429910,10120.462800,0.000000,-235.359600
364.430216,9806.650000,0.000000,0.000000
364.430521,10120.462800,0.000000,-156.906400
364.430827,9963.556400,0.000000,-235.359600
364.431132,9728.196800,0.000000,0.000000
364.431438,10120.462800,0.000000,0.000000
364.431744,9963.556400,0.000000,0.000000
364.432049,10042.009600,78.453200,-156.906400
364.432355,10042.009600,0.000000,0.000000
364.432660,9885.103200,235.359600,0.000000
364.432966,10042.009600,0.000000,-313.812800
364.433272,10042.009600,0.000000,0.000000
364.433577,9885.103200,78.453200,0.000000
364.433883,10120.462800,0.000000,0.000000
364.434188,10042.009600,0.000000,-235.359600
364.434494,10042.009600,-470.719200,-549.172400
364.434800,10042.009600,0.000000,-313.812800
364.435105,10042.009600,0.000000,0.000000
364.435411,9963.556400,0.000000,0.000000
364.435716,9963.556400,78.453200,0.000000
364.436022,10434.275600,235.359600,549.172400
364.436328,10042.009600,0.000000,0.000000
364.436633,9963.556400,0.000000,0.000000
364.436939,9963.556400,0.000000,0.000000
364.437244,9885.103200,0.000000,0.000000
364.437550,9728.196800,0.000000,235.359600
364.437856,10120.462800,0.000000,0.000000
364.438161,10120.462800,0.000000,0.000000
364.438467,10120.462800,0.000000,0.000000
364.438772,9885.103200,78.453200,0.000000
364.439078,9728.196800,-156.906400,0.000000
364.439384,9806.650000,-235.359600,0.000000
364.439689,10042.009600,0.000000,0.000000
364.439995,10042.009600,0.000000,0.000000
364.440300,10042.009600,0.000000,-156.906400
364.440606,10042.009600,0.000000,78.453200
364.440912,10042.009600,78.453200,-549.172400
364.441217,9963.556400,156.906400,156.906400
364.441523,9885.103200,0.000000,0.000000
364.441828,9963.556400,0.000000,0.000000
364.442134,9963.556400,0.000000,0.000000
364.442440,10042.009600,78.453200,78.453200
364.442745,9963.556400,0.000000,78.453200
364.443051,10042.009600,0.000000,235.359600
364.443356,9963.556400,0.000000,0.000000
364.443662,9963.556400,0.000000,0.000000
364.443968,9963.556400,235.359600,78.453200
364.444273,10042.009600,0.000000,-156.906400
364.444579,9885.103200,0.000000,0.000000
364.444884,9414.384000,313.812800,0.000000
364.445190,9806.650000,0.000000,78.453200
364.445496,10042.009600,392.266000,-470.719200
364.445801,9100.571200,78.453200,78.453200
364.446107,9963.556400,313.812800,235.359600
364.446412,10198.916000,0.000000,0.000000
364.446718,9806.650000,78.453200,0.000000
364.447024,9963.556400,0.000000,-156.906400
364.447329,10277.369200,313.812800,470.719200
364.447635,10042.009600,0.000000,0.000000
364.447940,10042.009600,0.000000,0.000000
364.448246,10042.009600,0.000000,0.000000
364.448552,9963.556400,78.453200,78.453200
364.448857,9963.556400,0.000000,392.266000
364.449163,9963.556400,0.000000,0.000000
364.449468,10042.009600,0.000000,78.453200
364.449774,9963.556400,0.000000,0.000000
364.450080,10042.009600,-156.906400,-156.906400
364.450385,10120.462800,-156.906400,-784.532000
364.450691,9963.556400,0.000000,0.000000
364.450996,10042.009600,0.000000,-156.906400
364.451302,10042.009600,0.000000,-313.812800
364.451608,9885.103200,0.000000,0.000000
364.451913,10120.462800,-313.812800,0.000000
364.452219,9963.556400,-156.906400,0.000000
364.452524,9963.556400,0.000000,0.000000
364.452830,10042.009600,0.000000,0.000000
364.453136,10042.009600,0.000000,-156.906400
364.453441,10042.009600,0.000000,78.453200
364.453747,10198.916000,0.000000,0.000000
364.454052,10042.009600,0.000000,0.000000
364.454358,9963.556400,-156.906400,0.000000
364.454664,9963.556400,-156.906400,0.000000
364.454969,9963.556400,0.000000,0.000000
364.455275,10198.916000,-549.172400,0.000000
364.455580,10042.009600,0.000000,0.000000
364.455886,9885.103200,0.000000,0.000000
364.456192,9963.556400,0.000000,78.453200
364.456497,9806.650000,0.000000,0.000000
364.456803,10042.009600,313.812800,627.625600
364.457108,9806.650000,78.453200,0.000000
364.457414,9963.556400,78.453200,235.359600
364.457720,9963.556400,0.000000,235.359600
364.458025,10042.009600,0.000000,-235.359600
364.458331,9649.743600,0.000000,-313.812800
364.458636,9963.556400,0.000000,-235.359600
364.458942,9885.103200,0.000000,0.000000
364.459248,9963.556400,0.000000,0.000000
364.459553,9963.556400,0.000000,0.000000
364.459859,10198.916000,0.000000,392.266000
364.460164,9728.196800,78.453200,-235.359600
364.460470,10042.009600,0.000000,0.000000
364.460776,9885.103200,0.000000,0.000000
364.461081,9885.103200,0.000000,0.000000
364.461387,9885.103200,78.453200,235.359600
364.461692,10198.916000,78.453200,78.453200
364.461998,10042.009600,78.453200,78.453200
364.462304,10120.462800,1019.891600,-78.453200
364.462609,10042.009600,0.000000,0.000000
364.462915,10042.009600,-78.453200,470.719200
364.463220,10277.369200,0.000000,0.000000
364.463526,9885.103200,0.000000,0.000000
364.463832,9100.571200,235.359600,0.000000
364.464137,10042.009600,0.000000,-156.906400
364.464443,9885.103200,0.000000,0.000000
364.464748,9963.556400,392.266000,-235.359600
364.465054,9885.103200,0.000000,0.000000
364.465360,9963.556400,0.000000,0.000000
364.465665,10042.009600,0.000000,0.000000
364.465971,10042.009600,0.000000,0.000000
364.466276,10042.009600,470.719200,-627.625600
364.466582,10042.009600,0.000000,0.000000
364.466888,9963.556400,78.453200,0.000000
364.467193,10042.009600,0.000000,0.000000
364.467499,9963.556400,0.000000,0.000000
364.467804,9492.837200,0.000000,0.000000
364.468110,10198.916000,78.453200,0.000000
364.468416,10042.009600,0.000000,0.000000
364.468721,10120.462800,0.000000,0.000000
364.469027,10042.009600,78.453200,0.000000
364.469332,9963.556400,78.453200,78.453200
364.469638,9963.556400,0.000000,313.812800
364.469944,10042.009600,0.000000,0.000000
364.470249,9963.556400,0.000000,0.000000
364.470555,10042.009600,0.000000,0.000000
364.470860,10042.009600,78.453200,0.000000
364.471166,9806.650000,0.000000,0.000000
364.471472,9963.556400,0.000000,0.000000
364.471777,10042.009600,0.000000,0.000000
364.472083,10042.009600,0.000000,0.000000
364.472388,9963.556400,78.453200,0.000000
364.472694,10512.728800,0.000000,0.000000
364.473000,10042.009600,0.000000,0.000000
364.473305,9963.556400,0.000000,156.906400
364.473611,10042.009600,78.453200,0.000000
364.473916,9963.556400,0.000000,-156.906400
364.474222,10042.009600,0.000000,0.000000
364.474528,9806.650000,156.906400,313.812800
364.474833,9963.556400,0.000000,0.000000
364.475139,10042.009600,78.453200,0.000000
364.475444,9885.103200,0.000000,0.000000
364.475750,9963.556400,78.453200,0.000000
364.476056,9492.837200,470.719200,235.359600
364.476361,9885.103200,0.000000,0.000000
364.476667,10042.009600,0.000000,0.000000
364.476972,9728.196800,0.000000,0.000000
364.477278,9963.556400,0.000000,0.000000
364.477584,10042.009600,78.453200,235.359600
364.477889,9885.103200,0.000000,0.000000
364.478195,10042.009600,0.000000,0.000000
364.478500,10042.009600,0.000000,0.000000
364.478806,9885.103200,0.000000,0.000000
364.479112,10120.462800,313.812800,78.453200
364.479417,9885.103200,0.000000,78.453200
364.479723,9728.196800,78.453200,0.000000
364.480028,9885.103200,78.453200,0.000000
364.480334,9806.650000,0.000000,0.000000
364.480640,10042.009600,78.453200,549.172400
364.480945,9963.556400,-549.172400,0.000000
364.481251,9963.556400,-78.453200,-235.359600
364.481556,10042.009600,78.453200,862.985200
364.481862,11218.807600,-313.812800,313.812800
