##drops=0,overflows=0,time_per_sample=0.000305580,start_range=0.000057,end_range=0.000029
#time,accel_x,accel_y,accel_z
367.109863,10277.369200,0.000000,0.000000
367.110169,9885.103200,0.000000,0.000000
367.110474,9885.103200,78.453200,0.000000
367.110780,10042.009600,392.266000,-313.812800
367.111086,10042.009600,0.000000,0.000000
367.111391,10042.009600,0.000000,-156.906400
367.111697,9806.650000,0.000000,78.453200
367.112002,9963.556400,0.000000,0.000000
367.112308,9963.556400,549.172400,0.000000
367.112613,9806.650000,78.453200,1412.157600
367.112919,11218.807600,0.000000,156.906400
367.113225,10120.462800,313.812800,0.000000
367.113530,10042.009600,0.000000,-313.812800
367.113836,10198.916000,235.359600,706.078800
367.114141,9885.103200,0.000000,0.000000
367.114447,9885.103200,78.453200,0.000000
367.114753,9963.556400,156.906400,0.000000
367.115058,9963.556400,0.000000,0.000000
367.115364,9885.103200,549.172400,78.453200
367.115669,10042.009600,235.359600,0.000000
367.115975,10042.009600,78.453200,-156.906400
367.116280,9885.103200,392.266000,78.453200
367.116586,9963.556400,78.453200,0.000000
367.116892,9963.556400,78.453200,156.906400
367.117197,10120.462800,392.266000,78.453200
367.117503,10042.009600,156.906400,0.000000
367.117808,9885.103200,235.359600,0.000000
367.118114,9963.556400,78.453200,0.000000
367.118419,9963.556400,156.906400,0.000000
367.118725,9963.556400,313.812800,235.359600
367.119031,10042.009600,235.359600,78.453200
367.119336,10042.009600,156.906400,235.359600
367.119642,10042.009600,78.453200,78.453200
367.119947,10042.009600,0.000000,0.000000
367.120253,9885.103200,156.906400,-313.812800
367.120559,9963.556400,78.453200,78.453200
367.120864,10042.009600,0.000000,0.000000
367.121170,10042.009600,156.906400,0.000000
367.121475,10042.009600,235.359600,0.000000
367.121781,10277.369200,78.453200,156.906400
367.122086,9885.103200,156.906400,-156.906400
367.122392,10042.009600,0.000000,-156.906400
367.122698,9963.556400,0.000000,-156.906400
367.123003,9885.103200,0.000000,78.453200
367.123309,9963.556400,0.000000,0.000000
367.123614,9806.650000,0.000000,0.000000
367.123920,10042.009600,0.000000,0.000000
367.124225,9963.556400,0.000000,235.359600
367.124531,9885.103200,78.453200,0.000000
367.124837,10042.009600,156.906400,78.453200
367.125142,10042.009600,78.453200,156.906400
367.125448,10042.009600,0.000000,0.000000
367.125753,9963.556400,0.000000,0.000000
367.126059,9963.556400,0.000000,0.000000
367.126365,10277.369200,235.359600,-235.359600
367.126670,10198.916000,0.000000,-156.906400
367.126976,9963.556400,0.000000,78.453200
367.127281,10042.009600,0.000000,156.906400
367.127587,10042.009600,0.000000,78.453200
367.127892,10434.275600,0.000000,-313.812800
367.128198,10042.009600,78.453200,0.000000
367.128504,9963.556400,0.000000,0.000000
367.128809,9885.103200,156.906400,0.000000
367.129115,9963.556400,78.453200,-156.906400
367.129420,9885.103200,0.000000,313.812800
367.129726,10198.916000,0.000000,549.172400
367.130032,9806.650000,0.000000,235.359600
367.130337,10198.916000,0.000000,0.000000
367.130643,9100.571200,235.359600,0.000000
367.130948,9885.103200,0.000000,-78.453200
367.131254,9963.556400,235.359600,78.453200
367.131559,10042.009600,78.453200,1019.891600
367.131865,9963.556400,78.453200,0.000000
367.132171,10042.009600,0.000000,0.000000
367.132476,9963.556400,78.453200,0.000000
367.132782,9728.196800,313.812800,-156.906400
367.133087,10042.009600,235.359600,0.000000
367.133393,9885.103200,156.906400,0.000000
367.133698,9885.103200,78.453200,78.453200
367.134004,10042.009600,0.000000,0.000000
367.134310,10512.728800,-392.266000,0.000000
367.134615,10042.009600,0.000000,0.000000
367.134921,10042.009600,0.000000,0.000000
367.135226,9963.556400,0.000000,0.000000
367.135532,9963.556400,0.000000,0.000000
367.135838,10042.009600,313.812800,-706.078800
367.136143,9728.196800,392.266000,235.359600
367.136449,10120.462800,78.453200,0.000000
367.136754,9963.556400,0.000000,0.000000
367.137060,10042.009600,0.000000,78.453200
367.137365,9963.556400,235.359600,78.453200
367.137671,9963.556400,78.453200,78.453200
367.137977,9963.556400,0.000000,0.000000
367.138282,10042.009600,0.000000,0.000000
367.138588,9963.556400,0.000000,0.000000
367.138893,9963.556400,0.000000,470.719200
367.139199,10042.009600,0.000000,78.453200
367.139504,9963.556400,0.000000,78.453200
367.139810,9885.103200,0.000000,235.359600
367.140116,10042.009600,0.000000,156.906400
367.140421,9963.556400,0.000000,235.359600
367.140727,9806.650000,235.359600,-470.719200
367.141032,10042.009600,0.000000,0.000000
367.141338,10120.462800,0.000000,-235.359600
367.141644,10042.009600,0.000000,0.000000
367.141949,9963.556400,0.000000,0.000000
367.142255,9885.103200,0.000000,0.000000
367.142560,9963.556400,0.000000,-156.906400
367.142866,9963.556400,0.000000,0.000000
367.143171,10042.009600,0.000000,156.906400
367.143477,9963.556400,78.453200,0.000000
367.143783,10042.009600,0.000000,0.000000
367.144088,9885.103200,235.359600,235.359600
367.144394,10120.462800,0.000000,0.000000
367.144699,10042.009600,0.000000,0.000000
367.145005,9885.103200,0.000000,0.000000
367.145310,9963.556400,0.000000,0.000000
367.145616,10120.462800,0.000000,0.000000
367.145922,9885.103200,0.000000,-313.812800
367.146227,9963.556400,0.000000,0.000000
367.146533,10120.462800,0.000000,0.000000
367.146838,10042.009600,0.000000,0.000000
367.147144,9806.650000,392.266000,0.000000
367.147450,9885.103200,0.000000,0.000000
367.147755,9963.556400,78.453200,0.000000
367.148061,10042.009600,313.812800,-78.453200
367.148366,10277.369200,0.000000,0.000000
367.148672,10042.009600,-78.453200,313.812800
367.148977,9885.103200,0.000000,0.000000
367.149283,10277.369200,0.000000,-235.359600
367.149589,9885.103200,-313.812800,0.000000
367.149894,9885.103200,0.000000,0.000000
367.150200,9885.103200,156.906400,-313.812800
367.150505,9963.556400,-156.906400,0.000000
367.150811,10120.462800,0.000000,0.000000
367.151117,9963.556400,0.000000,0.000000
367.151422,9885.103200,0.000000,78.453200
367.151728,10042.009600,0.000000,0.000000
367.152033,10434.275600,-313.812800,0.000000
367.152339,9963.556400,-313.812800,0.000000
367.152644,9963.556400,0.000000,156.906400
367.152950,9806.650000,78.453200,0.000000
367.153256,10120.462800,78.453200,235.359600
367.153561,10120.462800,0.000000,0.000000
367.153867,10042.009600,78.453200,0.000000
367.154172,9963.556400,78.453200,-156.906400
367.154478,10042.009600,-235.359600,0.000000
367.154783,10042.009600,-235.359600,0.000000
367.155089,9335.930800,-313.812800,-235.359600
367.155395,9963.556400,-235.359600,0.000000
367.155700,9806.650000,0.000000,0.000000
367.156006,10042.009600,0.000000,0.000000
367.156311,9963.556400,78.453200,0.000000
367.156617,10198.916000,470.719200,0.000000
367.156923,10042.009600,156.906400,-156.906400
367.157228,10042.009600,78.453200,0.000000
367.157534,9885.103200,156.906400,156.906400
367.157839,9885.103200,0.000000,0.000000
367.158145,10591.182000,-392.266000,0.000000
367.158450,9885.103200,-156.906400,0.000000
367.158756,9885.103200,0.000000,0.000000
367.159062,9885.103200,0.000000,0.000000
367.159367,9728.196800,0.000000,0.000000
367.159673,9649.743600,706.078800,-235.359600
367.159978,10198.916000,0.000000,0.000000
367.160284,9963.556400,78.453200,-156.906400
367.160589,10042.009600,0.000000,0.000000
367.160895,9963.556400,0.000000,0.000000
367.161201,10120.462800,-156.906400,-470.719200
367.161506,9963.556400,0.000000,78.453200
367.161812,9963.556400,0.000000,0.000000
367.162117,9963.556400,-313.812800,0.000000
367.162423,9963.556400,-156.906400,0.000000
367.162729,10434.275600,-313.812800,235.359600
367.163034,9885.103200,0.000000,0.000000
367.163340,10042.009600,0.000000,0.000000
367.163645,10042.009600,78.453200,0.000000
367.163951,10042.009600,78.453200,0.000000
367.164256,10198.916000,156.906400,235.359600
367.164562,9806.650000,78.453200,0.000000
367.164868,9963.556400,-235.359600,0.000000
367.165173,9885.103200,0.000000,0.000000
367.165479,9963.556400,-313.812800,0.000000
367.165784,9885.103200,78.453200,156.906400
367.166090,10198.916000,235.359600,-784.532000
367.166395,9571.290400,0.000000,862.985200
367.166701,10904.994800,0.000000,0.000000
367.167007,10042.009600,1490.610800,-156.906400
367.167312,9806.650000,470.719200,0.000000
367.167618,10355.822400,235.359600,-313.812800
367.167923,9963.556400,0.000000,0.000000
367.168229,9806.650000,0.000000,0.000000
367.168535,9885.103200,0.000000,0.000000
367.168840,9806.650000,0.000000,0.000000
367.169146,10434.275600,235.359600,78.453200
367.169451,9963.556400,0.000000,0.000000
367.169757,10042.009600,0.000000,0.000000
367.170062,10042.009600,313.812800,0.000000
367.170368,10198.916000,78.453200,78.453200
367.170674,10198.916000,78.453200,78.453200
367.170979,10042.009600,235.359600,0.000000
367.171285,10042.009600,78.453200,0.000000
367.171590,10042.009600,0.000000,-156.906400
367.171896,9885.103200,0.000000,0.000000
367.172201,10042.009600,0.000000,0.000000
367.172507,9728.196800,-313.812800,0.000000
367.172813,10042.009600,0.000000,0.000000
367.173118,9963.556400,0.000000,0.000000
367.173424,10042.009600,0.000000,0.000000
367.173729,10042.009600,549.172400,156.906400
367.174035,10042.009600,235.359600,0.000000
367.174341,10042.009600,78.453200,0.000000
367.174646,10120.462800,0.000000,78.453200
367.174952,9963.556400,0.000000,-156.906400
367.175257,9963.556400,-392.266000,0.000000
367.175563,9963.556400,-313.812800,-156.906400
367.175868,9885.103200,-156.906400,0.000000
367.176174,10042.009600,-235.359600,0.000000
367.176480,9963.556400,0.000000,0.000000
367.176785,10277.369200,0.000000,0.000000
367.177091,10042.009600,0.000000,0.000000
367.177396,9963.556400,235.359600,78.453200
367.177702,10042.009600,78.453200,-235.359600
367.178008,9963.556400,235.359600,0.000000
367.178313,10198.916000,78.453200,-392.266000
367.178619,9649.743600,0.000000,0.000000
367.178924,10042.009600,0.000000,0.000000
367.179230,9806.650000,0.000000,0.000000
367.179535,9885.103200,0.000000,0.000000
367.179841,9885.103200,156.906400,0.000000
367.180147,9885.103200,0.000000,0.000000
367.180452,10042.009600,313.812800,0.000000
367.180758,10120.462800,313.812800,-156.906400
367.181063,10042.009600,313.812800,0.000000
367.181369,9963.556400,156.906400,0.000000
367.181674,10434.275600,78.453200,235.359600
367.181980,9963.556400,0.000000,0.000000
367.182286,9963.556400,0.000000,-156.906400
367.182591,9885.103200,0.000000,0.000000
367.182897,10042.009600,156.906400,-313.812800
367.183202,10355.822400,0.000000,0.000000
367.183508,10042.009600,156.906400,0.000000
367.183814,10120.462800,0.000000,-156.906400
367.184119,9885.103200,0.000000,0.000000
367.184425,9414.384000,235.359600,0.000000
367.184730,10277.369200,0.000000,-78.453200
367.185036,9885.103200,78.453200,-706.078800
367.185341,9257.477600,0.000000,-313.812800
367.185647,9649.743600,0.000000,0.000000
367.185953,10042.009600,0.000000,0.000000
367.186258,10042.009600,78.453200,313.812800
367.186564,10042.009600,0.000000,-156.906400
367.186869,10042.009600,78.453200,0.000000
367.187175,10042.009600,156.906400,0.000000
367.187480,10120.462800,0.000000,-156.906400
367.187786,9885.103200,0.000000,0.000000
367.188092,9885.103200,0.000000,-156.906400
367.188397,9963.556400,0.000000,0.000000
367.188703,9963.556400,0.000000,0.000000
367.189008,10120.462800,0.000000,0.000000
367.189314,10042.009600,78.453200,627.625600
367.189620,10198.916000,0.000000,0.000000
367.189925,9963.556400,0.000000,78.453200
367.190231,10042.009600,0.000000,0.000000
367.190536,9963.556400,0.000000,0.000000
367.190842,9885.103200,0.000000,0.000000
367.191147,9963.556400,156.906400,-235.359600
367.191453,9885.103200,0.000000,0.000000
367.191759,9963.556400,0.000000,0.000000
367.192064,9885.103200,0.000000,0.000000
367.192370,9885.103200,0.000000,0.000000
367.192675,9963.556400,-235.359600,0.000000
367.192981,9963.556400,156.906400,0.000000
367.193286,10042.009600,78.453200,0.000000
367.193592,10120.462800,78.453200,78.453200
367.193898,9963.556400,78.453200,0.000000
367.194203,10120.462800,156.906400,549.172400
367.194509,9885.103200,78.453200,0.000000
367.194814,9806.650000,0.000000,0.000000
367.195120,9885.103200,-156.906400,-156.906400
367.195426,9963.556400,0.000000,78.453200
367.195731,10120.462800,-235.359600,-627.625600
367.196037,10042.009600,0.000000,78.453200
367.196342,10042.009600,0.000000,78.453200
367.196648,10042.009600,78.453200,235.359600
367.196953,10042.009600,392.266000,156.906400
367.197259,10042.009600,156.906400,78.453200
367.197565,9963.556400,156.906400,235.359600
367.197870,9963.556400,0.000000,0.000000
367.198176,9649.743600,0.000000,0.000000
367.198481,9963.556400,0.000000,0.000000
367.198787,9728.196800,-313.812800,0.000000
367.199092,10042.009600,-235.359600,-235.359600
367.199398,9963.556400,-156.906400,0.000000
367.199704,9885.103200,78.453200,78.453200
367.200009,10042.009600,235.359600,78.453200
367.200315,10198.916000,156.906400,0.000000
367.200620,10042.009600,313.812800,-627.625600
367.200926,9963.556400,0.000000,156.906400
367.201232,9885.103200,0.000000,-156.906400
367.201537,9885.103200,0.000000,0.000000
367.201843,9963.556400,0.000000,0.000000
367.202148,10355.822400,-784.532000,0.000000
367.202454,10198.916000,-78.453200,78.453200
367.202759,10120.462800,0.000000,-78.453200
367.203065,10120.462800,313.812800,0.000000
367.203371,10042.009600,549.172400,78.453200
367.203676,10042.009600,-549.172400,156.906400
367.203982,10042.009600,0.000000,156.906400
367.204287,10042.009600,0.000000,156.906400
367.204593,9806.650000,78.453200,156.906400
367.204899,9885.103200,0.000000,0.000000
367.205204,9963.556400,78.453200,156.906400
367.205510,9963.556400,0.000000,0.000000
367.205815,9963.556400,-156.906400,0.000000
367.206121,10042.009600,78.453200,0.000000
367.206426,10042.009600,0.000000,156.906400
367.206732,10042.009600,156.906400,-235.359600
367.207038,9963.556400,313.812800,0.000000
367.207343,10042.009600,235.359600,0.000000
367.207649,9963.556400,156.906400,235.359600
367.207954,9963.556400,78.453200,0.000000
367.208260,10120.462800,78.453200,0.000000
367.208565,9806.650000,156.906400,0.000000
367.208871,9885.103200,0.000000,0.000000
367.209177,10042.009600,0.000000,0.000000
367.209482,9963.556400,156.906400,0.000000
367.209788,10042.009600,0.000000,0.000000
367.210093,10042.009600,235.359600,0.000000
367.210399,9885.103200,392.266000,78.453200
367.210705,10042.009600,156.906400,156.906400
367.211010,10120.462800,0.000000,0.000000
367.211316,9963.556400,156.906400,235.359600
367.211621,9963.556400,313.812800,0.000000
367.211927,9963.556400,235.359600,0.000000
367.212232,9885.103200,0.000000,0.000000
367.212538,10042.009600,0.000000,0.000000
367.212844,10042.009600,0.000000,78.453200
367.213149,9963.556400,-235.359600,549.172400
367.213455,9885.103200,0.000000,235.359600
367.213760,9885.103200,156.906400,0.000000
367.214066,10042.009600,78.453200,0.000000
367.214371,10120.462800,313.812800,0.000000
367.214677,10512.728800,-470.719200,0.000000
367.214983,10042.009600,0.000000,0.000000
367.215288,10198.916000,0.000000,156.906400
367.215594,10042.009600,-235.359600,0.000000
367.215899,10042.009600,0.000000,0.000000
367.216205,10042.009600,78.453200,0.000000
367.216511,10042.009600,0.000000,0.000000
367.216816,10120.462800,78.453200,0.000000
367.217122,10042.009600,0.000000,0.000000
367.217427,10042.009600,0.000000,78.453200
367.217733,10042.009600,235.359600,-313.812800
367.218038,9728.196800,156.906400,0.000000
367.218344,9885.103200,0.000000,0.000000
367.218650,9728.196800,78.453200,0.000000
367.218955,9806.650000,0.000000,0.000000
367.219261,10042.009600,-156.906400,313.812800
367.219566,10198.916000,0.000000,0.000000
367.219872,9963.556400,0.000000,0.000000
367.220177,9806.650000,0.000000,549.172400
367.220483,9963.556400,-706.078800,0.000000
367.220789,9963.556400,862.985200,392.266000
367.221094,8943.664800,627.625600,1176.798000
367.221400,10904.994800,-235.359600,313.812800
367.221705,10042.009600,0.000000,0.000000
367.222011,9963.556400,0.000000,0.000000
367.222317,9963.556400,78.453200,0.000000
367.222622,9728.196800,-156.906400,0.000000
367.222928,9963.556400,0.000000,0.000000
367.223233,9963.556400,0.000000,0.000000
367.223539,9963.556400,78.453200,156.906400
367.223844,10042.009600,0.000000,0.000000
367.224150,10042.009600,156.906400,0.000000
367.224456,9806.650000,78.453200,0.000000
367.224761,10042.009600,0.000000,78.453200
367.225067,10042.009600,0.000000,78.453200
367.225372,10042.009600,0.000000,0.000000
367.225678,10042.009600,-156.906400,392.266000
367.225984,10042.009600,0.000000,0.000000
367.226289,10042.009600,0.000000,0.000000
367.226595,9963.556400,0.000000,0.000000
367.226900,9963.556400,0.000000,0.000000
367.227206,10042.009600,156.906400,235.359600
367.227511,9806.650000,0.000000,0.000000
367.227817,9963.556400,0.000000,78.453200
367.228123,10042.009600,0.000000,156.906400
367.228428,9728.196800,0.000000,0.000000
367.228734,10120.462800,706.078800,0.000000
367.229039,10042.009600,0.000000,-313.812800
367.229345,10042.009600,0.000000,0.000000
367.229650,10042.009600,0.000000,0.000000
367.229956,9963.556400,0.000000,0.000000
367.230262,10042.009600,0.000000,313.812800
367.230567,10120.462800,-235.359600,0.000000
367.230873,10042.009600,0.000000,0.000000
367.231178,9963.556400,0.000000,156.906400
367.231484,10120.462800,78.453200,0.000000
367.231790,10042.009600,0.000000,78.453200
367.232095,9728.196800,392.266000,0.000000
367.232401,9885.103200,0.000000,0.000000
367.232706,9728.196800,-156.906400,156.906400
367.233012,9885.103200,0.000000,78.453200
367.233317,9728.196800,0.000000,0.000000
367.233623,9806.650000,0.000000,0.000000
367.233929,10042.009600,0.000000,78.453200
367.234234,10042.009600,156.906400,0.000000
367.234540,9963.556400,0.000000,0.000000
367.234845,9963.556400,0.000000,156.906400
367.235151,10042.009600,0.000000,0.000000
367.235456,9963.556400,0.000000,78.453200
367.235762,10042.009600,-156.906400,0.000000
367.236068,10042.009600,0.000000,0.000000
367.236373,9963.556400,0.000000,0.000000
367.236679,10042.009600,0.000000,470.719200
367.236984,9963.556400,0.000000,0.000000
367.237290,10042.009600,0.000000,0.000000
367.237596,10042.009600,0.000000,0.000000
367.237901,10198.916000,235.359600,0.000000
367.238207,9728.196800,0.000000,-235.359600
367.238512,10277.369200,0.000000,156.906400
367.238818,10120.462800,0.000000,0.000000
367.239123,9100.571200,78.453200,0.000000
367.239429,10042.009600,0.000000,-392.266000
367.239735,9963.556400,-470.719200,-156.906400
367.240040,10042.009600,0.000000,0.000000
367.240346,9885.103200,0.000000,0.000000
367.240651,9885.103200,0.000000,156.906400
367.240957,9963.556400,0.000000,0.000000
367.241262,10042.009600,0.000000,0.000000
367.241568,10512.728800,156.906400,-549.172400
367.241874,10042.009600,78.453200,0.000000
367.242179,9963.556400,78.453200,78.453200
367.242485,10042.009600,0.000000,0.000000
367.242790,9806.650000,0.000000,0.000000
367.243096,9414.384000,78.453200,313.812800
367.243402,9963.556400,0.000000,-235.359600
367.243707,9963.556400,0.000000,0.000000
367.244013,9728.196800,0.000000,0.000000
367.244318,9963.556400,0.000000,0.000000
367.244624,10198.916000,-156.906400,235.359600
367.244929,9963.556400,0.000000,78.453200
367.245235,10042.009600,0.000000,78.453200
367.245541,10042.009600,0.000000,156.906400
367.245846,10042.009600,0.000000,0.000000
367.246152,10277.369200,470.719200,0.000000
367.246457,10042.009600,78.453200,-156.906400
367.246763,9806.650000,0.000000,-156.906400
367.247068,9963.556400,78.453200,0.000000
367.247374,10042.009600,0.000000,78.453200
367.247680,10120.462800,-392.266000,313.812800
367.247985,9963.556400,156.906400,0.000000
367.248291,10042.009600,78.453200,0.000000
367.248596,10198.916000,0.000000,0.000000
367.248902,10042.009600,0.000000,0.000000
367.249208,10042.009600,156.906400,156.906400
367.249513,9963.556400,-156.906400,-156.906400
367.249819,9963.556400,0.000000,0.000000
367.250124,10042.009600,0.000000,0.000000
367.250430,9885.103200,0.000000,0.000000
367.250735,9885.103200,0.000000,0.000000
367.251041,9728.196800,-313.812800,0.000000
367.251347,10042.009600,78.453200,0.000000
367.251652,10042.009600,78.453200,0.000000
367.251958,10042.009600,0.000000,0.000000
367.252263,9885.103200,0.000000,235.359600
367.252569,10042.009600,-78.453200,78.453200
367.252875,10120.462800,156.906400,0.000000
367.253180,10042.009600,78.453200,0.000000
367.253486,10042.009600,0.000000,0.000000
367.253791,9963.556400,0.000000,-156.906400
367.254097,9806.650000,-235.359600,-156.906400
367.254402,10120.462800,235.359600,0.000000
367.254708,9963.556400,156.906400,0.000000
367.255014,9885.103200,0.000000,78.453200
367.255319,9963.556400,78.453200,0.000000
367.255625,10042.009600,313.812800,-156.906400
367.255930,9492.837200,0.000000,235.359600
367.256236,10042.009600,235.359600,156.906400
367.256541,10042.009600,1176.798000,-78.453200
367.256847,9885.103200,549.172400,156.906400
367.257153,10355.822400,235.359600,470.719200
367.257458,9414.384000,313.812800,235.359600
367.257764,10277.369200,392.266000,0.000000
367.258069,10042.009600,0.000000,0.000000
367.258375,9963.556400,0.000000,0.000000
367.258681,9963.556400,0.000000,0.000000
367.258986,10277.369200,0.000000,0.000000
367.259292,10042.009600,0.000000,0.000000
367.259597,9963.556400,156.906400,0.000000
367.259903,10042.009600,0.000000,0.000000
367.260208,10042.009600,78.453200,78.453200
367.260514,10120.462800,313.812800,0.000000
367.260820,10042.009600,0.000000,0.000000
367.261125,9963.556400,78.453200,0.000000
367.261431,9963.556400,0.000000,78.453200
367.261736,10042.009600,0.000000,0.000000
367.262042,10277.369200,0.000000,156.906400
367.262347,9806.650000,0.000000,0.000000
367.262653,10042.009600,0.000000,-235.359600
367.262959,10042.009600,0.000000,0.000000
367.263264,10042.009600,0.000000,0.000000
367.263570,10042.009600,156.906400,-627.625600
367.263875,10042.009600,0.000000,235.359600
367.264181,10042.009600,0.000000,0.000000
367.264487,10042.009600,313.812800,-156.906400
367.264792,10042.009600,0.000000,0.000000
367.265098,10042.009600,0.000000,0.000000
367.265403,10120.462800,0.000000,-235.359600
367.265709,9963.556400,-156.906400,0.000000
367.266014,9806.650000,0.000000,0.000000
367.266320,9963.556400,0.000000,0.000000
367.266626,9728.196800,0.000000,78.453200
367.266931,9571.290400,313.812800,78.453200
367.267237,9885.103200,0.000000,0.000000
367.267542,9963.556400,0.000000,78.453200
367.267848,10042.009600,0.000000,0.000000
367.268153,9963.556400,156.906400,0.000000
367.268459,9963.556400,313.812800,-156.906400
367.268765,9963.556400,156.906400,0.000000
367.269070,9728.196800,0.000000,0.000000
367.269376,9885.103200,-156.906400,0.000000
367.269681,10042.009600,0.000000,0.000000
367.269987,9885.103200,-156.906400,156.906400
367.270293,10042.009600,78.453200,78.453200
367.270598,9963.556400,0.000000,-156.906400
367.270904,9963.556400,78.453200,-235.359600
367.271209,10042.009600,0.000000,0.000000
367.271515,9963.556400,470.719200,0.000000
367.271820,9963.556400,0.000000,0.000000
367.272126,9963.556400,0.000000,0.000000
367.272432,10042.009600,0.000000,0.000000
367.272737,10042.009600,0.000000,0.000000
367.273043,10198.916000,-235.359600,0.000000
367.273348,10042.009600,0.000000,156.906400
367.273654,10042.009600,0.000000,235.359600
367.273960,9100.571200,392.266000,235.359600
367.274265,9728.196800,0.000000,78.453200
367.274571,9963.556400,392.266000,0.000000
367.274876,9492.837200,-78.453200,549.172400
367.275182,9963.556400,-784.532000,-78.453200
367.275487,9806.650000,549.172400,-392.266000
367.275793,9492.837200,-78.453200,0.000000
367.276099,10042.009600,0.000000,-235.359600
367.276404,10120.462800,78.453200,0.000000
367.276710,9963.556400,0.000000,0.000000
367.277015,10042.009600,78.453200,0.000000
367.277321,10120.462800,78.453200,0.000000
367.277626,9963.556400,156.906400,78.453200
367.277932,10512.728800,0.000000,-313.812800
367.278238,9885.103200,0.000000,-156.906400
367.278543,10042.009600,-235.359600,0.000000
367.278849,9885.103200,-313.812800,0.000000
367.279154,9963.556400,0.000000,-156.906400
367.279460,10277.369200,-392.266000,235.359600
367.279766,10042.009600,-235.359600,78.453200
367.280071,10042.009600,78.453200,0.000000
367.280377,10042.009600,78.453200,0.000000
367.280682,10042.009600,392.266000,0.000000
367.280988,10434.275600,156.906400,0.000000
367.281293,10042.009600,313.812800,0.000000
367.281599,10042.009600,0.000000,0.000000
367.281905,9963.556400,0.000000,156.906400
367.282210,10042.009600,0.000000,0.000000
367.282516,9963.556400,313.812800,-156.906400
367.282821,9885.103200,-78.453200,-313.812800
367.283127,9728.196800,0.000000,0.000000
367.283432,9885.103200,156.906400,-313.812800
367.283738,10042.009600,78.453200,0.000000
367.284044,10120.462800,0.000000,0.000000
367.284349,9806.650000,392.266000,392.266000
367.284655,9963.556400,0.000000,78.453200
367.284960,9806.650000,0.000000,0.000000
367.285266,10042.009600,78.453200,78.453200
367.285572,10042.009600,0.000000,0.000000
367.285877,9885.103200,313.812800,0.000000
367.286183,9963.556400,156.906400,0.000000
367.286488,10042.009600,0.000000,0.000000
367.286794,10042.009600,0.000000,-156.906400
367.287099,9806.650000,0.000000,0.000000
367.287405,10277.369200,0.000000,235.359600
367.287711,10120.462800,0.000000,0.000000
367.288016,10042.009600,0.000000,0.000000
367.288322,10042.009600,0.000000,78.453200
367.288627,10042.009600,0.000000,0.000000
367.288933,9885.103200,0.000000,235.359600
367.289238,9885.103200,0.000000,0.000000
367.289544,9885.103200,0.000000,0.000000
367.289850,10042.009600,-235.359600,0.000000
367.290155,9963.556400,0.000000,0.000000
367.290461,9571.290400,0.000000,470.719200
367.290766,10120.462800,0.000000,0.000000
367.291072,10042.009600,78.453200,78.453200
367.291378,10042.009600,0.000000,0.000000
367.291683,10042.009600,0.000000,0.000000
367.291989,10669.635200,-392.266000,313.812800
367.292294,10669.635200,0.000000,0.000000
367.292600,10355.822400,0.000000,0.000000
367.292905,10042.009600,78.453200,78.453200
367.293211,10042.009600,0.000000,-78.453200
367.293517,9885.103200,0.000000,0.000000
367.293822,9414.384000,392.266000,-392.266000
367.294128,10042.009600,0.000000,0.000000
367.294433,9963.556400,78.453200,156.906400
367.294739,10042.009600,-156.906400,235.359600
367.295044,10042.009600,0.000000,235.359600
367.295350,9963.556400,0.000000,235.359600
367.295656,10042.009600,0.000000,0.000000
367.295961,9806.650000,156.906400,0.000000
367.296267,10042.009600,78.453200,-313.812800
367.296572,9963.556400,78.453200,0.000000
367.296878,10042.009600,-156.906400,-235.359600
367.297184,10042.009600,0.000000,0.000000
367.297489,10042.009600,78.453200,0.000000
367.297795,10042.009600,0.000000,0.000000
367.298100,9806.650000,78.453200,0.000000
367.298406,9963.556400,313.812800,392.266000
367.298711,9885.103200,0.000000,0.000000
367.299017,10042.009600,0.000000,0.000000
367.299323,10042.009600,0.000000,0.000000
367.299628,9885.103200,0.000000,0.000000
367.299934,9885.103200,0.000000,-235.359600
367.300239,9728.196800,78.453200,0.000000
367.300545,9963.556400,78.453200,-235.359600
367.300851,10198.916000,0.000000,0.000000
367.301156,9885.103200,0.000000,0.000000
367.301462,10120.462800,156.906400,-235.359600
367.301767,9806.650000,-313.812800,78.453200
367.302073,9963.556400,-78.453200,0.000000
367.302378,9963.556400,-156.906400,156.906400
367.302684,9963.556400,0.000000,78.453200
367.302990,10042.009600,78.453200,-156.906400
367.303295,10042.009600,470.719200,0.000000
367.303601,9885.103200,156.906400,0.000000
367.303906,9963.556400,0.000000,0.000000
367.304212,10042.009600,0.000000,78.453200
367.304517,10042.009600,0.000000,0.000000
367.304823,9885.103200,235.359600,235.359600
367.305129,9885.103200,78.453200,0.000000
367.305434,9885.103200,0.000000,0.000000
367.305740,10042.009600,0.000000,-235.359600
367.306045,10042.009600,0.000000,0.000000
367.306351,10355.822400,-235.359600,-235.359600
367.306657,10198.916000,0.000000,0.000000
367.306962,10042.009600,0.000000,0.000000
367.307268,9963.556400,0.000000,0.000000
367.307573,9885.103200,78.453200,0.000000
367.307879,10042.009600,-470.719200,0.000000
367.308184,10042.009600,0.000000,-235.359600
367.308490,9885.103200,156.906400,0.000000
367.308796,9963.556400,156.906400,0.000000
367.309101,10042.009600,0.000000,78.453200
367.309407,9728.196800,78.453200,313.812800
367.309712,10042.009600,0.000000,0.000000
