##drops=0,overflows=0,time_per_sample=0.000305586,start_range=0.000060,end_range=0.000029
#time,accel_x,accel_y,accel_z
353.130366,10042.009600,0.000000,156.906400
353.130671,9963.556400,78.453200,156.906400
353.130977,10042.009600,0.000000,0.000000
353.131283,9885.103200,0.000000,78.453200
353.131588,9885.103200,0.000000,-235.359600
353.131894,10042.009600,0.000000,-313.812800
353.132199,10042.009600,0.000000,156.906400
353.132505,9963.556400,0.000000,0.000000
353.132811,10042.009600,0.000000,0.000000
353.133116,10355.822400,-470.719200,0.000000
353.133422,9806.650000,0.000000,-313.812800
353.133727,10042.009600,0.000000,78.453200
353.134033,9963.556400,0.000000,78.453200
353.134338,9963.556400,0.000000,-156.906400
353.134644,10042.009600,470.719200,0.000000
353.134950,10042.009600,0.000000,0.000000
353.135255,10042.009600,0.000000,0.000000
353.135561,10042.009600,-156.906400,-235.359600
353.135866,9885.103200,78.453200,0.000000
353.136172,10042.009600,156.906400,-470.719200
353.136478,9963.556400,0.000000,0.000000
353.136783,9885.103200,0.000000,0.000000
353.137089,9885.103200,0.000000,0.000000
353.137394,9885.103200,0.000000,78.453200
353.137700,9963.556400,-156.906400,-470.719200
353.138006,10042.009600,78.453200,-156.906400
353.138311,10042.009600,78.453200,0.000000
353.138617,10120.462800,0.000000,0.000000
353.138922,9885.103200,0.000000,0.000000
353.139228,9963.556400,0.000000,-313.812800
353.139533,9806.650000,0.000000,470.719200
353.139839,9963.556400,0.000000,0.000000
353.140145,10042.009600,0.000000,0.000000
353.140450,10042.009600,0.000000,0.000000
353.140756,10120.462800,78.453200,0.000000
353.141061,10198.916000,862.985200,0.000000
353.141367,10042.009600,0.000000,0.000000
353.141673,10042.009600,78.453200,0.000000
353.141978,10042.009600,0.000000,0.000000
353.142284,10042.009600,-156.906400,-235.359600
353.142589,9963.556400,-706.078800,0.000000
353.142895,10042.009600,-235.359600,-549.172400
353.143200,9257.477600,-156.906400,0.000000
353.143506,10591.182000,-627.625600,0.000000
353.143812,9963.556400,1098.344800,-156.906400
353.144117,9492.837200,0.000000,313.812800
353.144423,10120.462800,156.906400,-313.812800
353.144728,9963.556400,156.906400,78.453200
353.145034,9885.103200,0.000000,156.906400
353.145340,9885.103200,0.000000,0.000000
353.145645,9806.650000,-313.812800,235.359600
353.145951,9806.650000,0.000000,235.359600
353.146256,9963.556400,0.000000,-156.906400
353.146562,9963.556400,0.000000,0.000000
353.146868,9963.556400,78.453200,0.000000
353.147173,9963.556400,156.906400,235.359600
353.147479,10198.916000,-156.906400,0.000000
353.147784,10042.009600,78.453200,313.812800
353.148090,10042.009600,0.000000,78.453200
353.148395,10042.009600,0.000000,78.453200
353.148701,10042.009600,0.000000,0.000000
353.149007,10042.009600,0.000000,-470.719200
353.149312,10120.462800,0.000000,0.000000
353.149618,9885.103200,0.000000,0.000000
353.149923,10042.009600,0.000000,0.000000
353.150229,9963.556400,0.000000,0.000000
353.150535,9963.556400,0.000000,-235.359600
353.150840,10120.462800,235.359600,-313.812800
353.151146,9963.556400,0.000000,0.000000
353.151451,9963.556400,-156.906400,0.000000
353.151757,10042.009600,0.000000,0.000000
353.152062,10042.009600,0.000000,0.000000
353.152368,10277.369200,78.453200,-627.625600
353.152674,10042.009600,0.000000,-156.906400
353.152979,9885.103200,0.000000,0.000000
353.153285,9885.103200,0.000000,0.000000
353.153590,9963.556400,0.000000,0.000000
353.153896,9492.837200,0.000000,549.172400
353.154202,9963.556400,78.453200,78.453200
353.154507,9885.103200,156.906400,0.000000
353.154813,10042.009600,0.000000,78.453200
353.155118,9963.556400,0.000000,78.453200
353.155424,10042.009600,0.000000,0.000000
353.155730,10042.009600,78.453200,156.906400
353.156035,9963.556400,0.000000,0.000000
353.156341,10042.009600,0.000000,0.000000
353.156646,9963.556400,0.000000,0.000000
353.156952,10042.009600,0.000000,-941.438400
353.157257,9963.556400,0.000000,78.453200
353.157563,9885.103200,156.906400,78.453200
353.157869,9806.650000,78.453200,0.000000
353.158174,10042.009600,0.000000,78.453200
353.158480,10042.009600,0.000000,0.000000
353.158785,10042.009600,0.000000,0.000000
353.159091,10042.009600,0.000000,78.453200
353.159397,9963.556400,0.000000,0.000000
353.159702,9963.556400,0.000000,0.000000
353.160008,10042.009600,0.000000,0.000000
353.160313,9885.103200,235.359600,156.906400
353.160619,10042.009600,0.000000,0.000000
353.160924,10120.462800,0.000000,0.000000
353.161230,9100.571200,470.719200,0.000000
353.161536,9963.556400,0.000000,-313.812800
353.161841,10198.916000,235.359600,-627.625600
353.162147,9728.196800,-156.906400,78.453200
353.162452,9806.650000,0.000000,156.906400
353.162758,10042.009600,235.359600,-706.078800
353.163064,10042.009600,0.000000,0.000000
353.163369,9963.556400,392.266000,235.359600
353.163675,10042.009600,0.000000,78.453200
353.163980,10042.009600,0.000000,156.906400
353.164286,10042.009600,0.000000,0.000000
353.164592,10042.009600,0.000000,0.000000
353.164897,10198.916000,0.000000,-156.906400
353.165203,10355.822400,313.812800,0.000000
353.165508,9963.556400,0.000000,78.453200
353.165814,10042.009600,0.000000,78.453200
353.166119,10042.009600,0.000000,78.453200
353.166425,10042.009600,0.000000,0.000000
353.166731,10198.916000,156.906400,235.359600
353.167036,9963.556400,78.453200,-156.906400
353.167342,9885.103200,156.906400,235.359600
353.167647,10042.009600,78.453200,0.000000
353.167953,9885.103200,0.000000,78.453200
353.168259,10669.635200,-235.359600,235.359600
353.168564,10120.462800,0.000000,0.000000
353.168870,9963.556400,0.000000,0.000000
353.169175,9963.556400,78.453200,0.000000
353.169481,9885.103200,0.000000,0.000000
353.169786,10042.009600,0.000000,0.000000
353.170092,10748.088400,-313.812800,0.000000
353.170398,10042.009600,78.453200,0.000000
353.170703,9963.556400,235.359600,0.000000
353.171009,9963.556400,0.000000,0.000000
353.171314,9963.556400,156.906400,0.000000
353.171620,10355.822400,-156.906400,313.812800
353.171926,10120.462800,0.000000,0.000000
353.172231,9963.556400,78.453200,0.000000
353.172537,10042.009600,0.000000,0.000000
353.172842,10042.009600,0.000000,0.000000
353.173148,10042.009600,156.906400,0.000000
353.173453,10042.009600,235.359600,-392.266000
353.173759,9963.556400,0.000000,0.000000
353.174065,9885.103200,235.359600,78.453200
353.174370,9806.650000,0.000000,0.000000
353.174676,9963.556400,0.000000,156.906400
353.174981,10434.275600,0.000000,156.906400
353.175287,10042.009600,-156.906400,0.000000
353.175593,9885.103200,78.453200,0.000000
353.175898,9963.556400,78.453200,156.906400
353.176204,9885.103200,0.000000,0.000000
353.176509,9649.743600,313.812800,392.266000
353.176815,9963.556400,0.000000,0.000000
353.177121,10042.009600,0.000000,0.000000
353.177426,9885.103200,0.000000,0.000000
353.177732,9963.556400,0.000000,0.000000
353.178037,10198.916000,78.453200,0.000000
353.178343,10042.009600,0.000000,156.906400
353.178648,9963.556400,0.000000,0.000000
353.178954,9806.650000,78.453200,706.078800
353.179260,10591.182000,-549.172400,549.172400
353.179565,10198.916000,627.625600,235.359600
353.179871,10277.369200,78.453200,0.000000
353.180176,10042.009600,235.359600,156.906400
353.180482,10042.009600,0.000000,0.000000
353.180788,9806.650000,0.000000,0.000000
353.181093,10042.009600,78.453200,0.000000
353.181399,10042.009600,-156.906400,78.453200
353.181704,9963.556400,0.000000,0.000000
353.182010,9963.556400,0.000000,-235.359600
353.182315,10042.009600,0.000000,0.000000
353.182621,10042.009600,0.000000,0.000000
353.182927,10042.009600,313.812800,78.453200
353.183232,9963.556400,78.453200,0.000000
353.183538,9963.556400,78.453200,156.906400
353.183843,10042.009600,0.000000,0.000000
353.184149,10120.462800,-156.906400,78.453200
353.184455,9963.556400,235.359600,-784.532000
353.184760,9963.556400,0.000000,0.000000
353.185066,9963.556400,0.000000,0.000000
353.185371,10042.009600,0.000000,0.000000
353.185677,9963.556400,0.000000,0.000000
353.185983,10198.916000,0.000000,0.000000
353.186288,10042.009600,156.906400,0.000000
353.186594,10042.009600,0.000000,-156.906400
353.186899,10042.009600,0.000000,0.000000
353.187205,9963.556400,78.453200,-156.906400
353.187510,9963.556400,78.453200,627.625600
353.187816,10434.275600,-235.359600,0.000000
353.188122,9885.103200,0.000000,0.000000
353.188427,9963.556400,0.000000,0.000000
353.188733,10042.009600,0.000000,0.000000
353.189038,10042.009600,0.000000,0.000000
353.189344,10042.009600,0.000000,-549.172400
353.189650,10198.916000,0.000000,0.000000
353.189955,9963.556400,0.000000,0.000000
353.190261,10042.009600,0.000000,0.000000
353.190566,10042.009600,0.000000,0.000000
353.190872,10042.009600,156.906400,235.359600
353.191177,9885.103200,156.906400,-235.359600
353.191483,9885.103200,235.359600,78.453200
353.191789,9963.556400,0.000000,0.000000
353.192094,9963.556400,0.000000,78.453200
353.192400,9806.650000,-156.906400,0.000000
353.192705,9885.103200,0.000000,0.000000
353.193011,9728.196800,0.000000,0.000000
353.193317,10042.009600,0.000000,0.000000
353.193622,10120.462800,0.000000,0.000000
353.193928,9963.556400,156.906400,0.000000
353.194233,10042.009600,78.453200,-156.906400
353.194539,10042.009600,0.000000,78.453200
353.194845,10042.009600,0.000000,0.000000
353.195150,9963.556400,0.000000,0.000000
353.195456,9963.556400,0.000000,-156.906400
353.195761,10198.916000,-235.359600,0.000000
353.196067,10042.009600,0.000000,0.000000
353.196372,10042.009600,78.453200,0.000000
353.196678,10042.009600,156.906400,78.453200
353.196984,9179.024400,-78.453200,549.172400
353.197289,10591.182000,-627.625600,-235.359600
353.197595,9885.103200,549.172400,-392.266000
353.197900,9571.290400,235.359600,1176.798000
353.198206,10904.994800,-313.812800,235.359600
353.198512,10120.462800,156.906400,0.000000
353.198817,10042.009600,78.453200,0.000000
353.199123,9963.556400,0.000000,0.000000
353.199428,9885.103200,0.000000,0.000000
353.199734,10042.009600,0.000000,0.000000
353.200039,9885.103200,0.000000,-235.359600
353.200345,9728.196800,78.453200,-156.906400
353.200651,10277.369200,0.000000,0.000000
353.200956,9963.556400,0.000000,0.000000
353.201262,10042.009600,0.000000,78.453200
353.201567,10042.009600,0.000000,0.000000
353.201873,10042.009600,0.000000,0.000000
353.202179,9806.650000,0.000000,235.359600
353.202484,10042.009600,0.000000,0.000000
353.202790,10120.462800,78.453200,0.000000
353.203095,10042.009600,0.000000,-156.906400
353.203401,10120.462800,0.000000,0.000000
353.203707,10120.462800,-156.906400,0.000000
353.204012,9963.556400,0.000000,-156.906400
353.204318,10042.009600,0.000000,156.906400
353.204623,10042.009600,0.000000,78.453200
353.204929,10042.009600,78.453200,0.000000
353.205234,9963.556400,78.453200,235.359600
353.205540,10198.916000,0.000000,0.000000
353.205846,10120.462800,78.453200,0.000000
353.206151,9963.556400,0.000000,78.453200
353.206457,10042.009600,-156.906400,0.000000
353.206762,10042.009600,0.000000,-392.266000
353.207068,10042.009600,0.000000,0.000000
353.207374,9963.556400,0.000000,-156.906400
353.207679,10042.009600,78.453200,-235.359600
353.207985,10042.009600,0.000000,0.000000
353.208290,10198.916000,0.000000,156.906400
353.208596,9963.556400,0.000000,156.906400
353.208901,10042.009600,0.000000,0.000000
353.209207,9963.556400,0.000000,78.453200
353.209513,9885.103200,-156.906400,0.000000
353.209818,9963.556400,0.000000,-470.719200
353.210124,10042.009600,0.000000,0.000000
353.210429,9963.556400,0.000000,0.000000
353.210735,10042.009600,0.000000,0.000000
353.211041,10042.009600,0.000000,0.000000
353.211346,9963.556400,-156.906400,0.000000
353.211652,10512.728800,0.000000,-627.625600
353.211957,10042.009600,0.000000,0.000000
353.212263,9963.556400,0.000000,0.000000
353.212569,9963.556400,0.000000,-156.906400
353.212874,9963.556400,78.453200,0.000000
353.213180,10042.009600,235.359600,-392.266000
353.213485,10042.009600,0.000000,78.453200
353.213791,10042.009600,0.000000,156.906400
353.214096,9963.556400,0.000000,78.453200
353.214402,9963.556400,0.000000,0.000000
353.214708,9963.556400,156.906400,0.000000
353.215013,9100.571200,78.453200,0.000000
353.215319,10042.009600,0.000000,156.906400
353.215624,10120.462800,-156.906400,0.000000
353.215930,9179.024400,-78.453200,78.453200
353.216236,10120.462800,0.000000,-627.625600
353.216541,9963.556400,0.000000,0.000000
353.216847,10198.916000,0.000000,862.985200
353.217152,9963.556400,0.000000,0.000000
353.217458,9963.556400,0.000000,-156.906400
353.217763,10042.009600,-235.359600,78.453200
353.218069,10042.009600,156.906400,-235.359600
353.218375,10042.009600,0.000000,0.000000
353.218680,10042.009600,0.000000,156.906400
353.218986,10042.009600,0.000000,235.359600
353.219291,10042.009600,0.000000,0.000000
353.219597,10355.822400,0.000000,0.000000
353.219903,9963.556400,0.000000,0.000000
353.220208,9963.556400,0.000000,156.906400
353.220514,9963.556400,235.359600,0.000000
353.220819,9963.556400,0.000000,0.000000
353.221125,9885.103200,0.000000,0.000000
353.221430,9885.103200,0.000000,0.000000
353.221736,10042.009600,0.000000,78.453200
353.222042,10042.009600,0.000000,0.000000
353.222347,9963.556400,-156.906400,0.000000
353.222653,10198.916000,470.719200,-235.359600
353.222958,10042.009600,156.906400,0.000000
353.223264,9885.103200,78.453200,0.000000
353.223570,9963.556400,78.453200,235.359600
353.223875,9885.103200,0.000000,0.000000
353.224181,10120.462800,-235.359600,0.000000
353.224486,10042.009600,0.000000,235.359600
353.224792,10042.009600,-235.359600,-156.906400
353.225098,10042.009600,0.000000,0.000000
353.225403,10042.009600,-156.906400,0.000000
353.225709,10434.275600,-313.812800,0.000000
353.226014,10120.462800,-156.906400,0.000000
353.226320,10198.916000,0.000000,0.000000
353.226625,10042.009600,235.359600,0.000000
353.226931,9885.103200,0.000000,0.000000
353.227237,10042.009600,0.000000,0.000000
353.227542,9492.837200,156.906400,156.906400
353.227848,9963.556400,0.000000,0.000000
353.228153,9963.556400,0.000000,156.906400
353.228459,9885.103200,0.000000,0.000000
353.228765,9885.103200,0.000000,235.359600
353.229070,9728.196800,0.000000,470.719200
353.229376,10042.009600,78.453200,-156.906400
353.229681,10042.009600,156.906400,0.000000
353.229987,9963.556400,0.000000,0.000000
353.230292,10198.916000,0.000000,0.000000
353.230598,9963.556400,78.453200,235.359600
353.230904,10120.462800,0.000000,0.000000
353.231209,10042.009600,156.906400,0.000000
353.231515,10042.009600,78.453200,78.453200
353.231820,10042.009600,0.000000,0.000000
353.232126,10042.009600,0.000000,0.000000
353.232432,9728.196800,156.906400,0.000000
353.232737,9806.650000,0.000000,0.000000
353.233043,10904.994800,-78.453200,392.266000
353.233348,9885.103200,313.812800,78.453200
353.233654,10355.822400,156.906400,0.000000
353.233960,10042.009600,392.266000,156.906400
353.234265,10120.462800,0.000000,-78.453200
353.234571,10355.822400,78.453200,-156.906400
353.234876,9885.103200,0.000000,156.906400
353.235182,10042.009600,78.453200,0.000000
353.235487,10277.369200,0.000000,313.812800
353.235793,10042.009600,-156.906400,78.453200
353.236099,10042.009600,0.000000,78.453200
353.236404,10042.009600,0.000000,0.000000
353.236710,10042.009600,-156.906400,0.000000
353.237015,10120.462800,0.000000,0.000000
353.237321,9885.103200,235.359600,0.000000
353.237627,9806.650000,78.453200,0.000000
353.237932,10042.009600,156.906400,0.000000
353.238238,10042.009600,78.453200,0.000000
353.238543,9806.650000,0.000000,0.000000
353.238849,10434.275600,-392.266000,-313.812800
353.239154,10042.009600,0.000000,0.000000
353.239460,9963.556400,0.000000,0.000000
353.239766,9963.556400,0.000000,0.000000
353.240071,9963.556400,0.000000,0.000000
353.240377,10042.009600,0.000000,-313.812800
353.240682,9492.837200,313.812800,0.000000
353.240988,10042.009600,0.000000,0.000000
353.241294,10042.009600,78.453200,0.000000
353.241599,9885.103200,0.000000,0.000000
353.241905,9963.556400,78.453200,156.906400
353.242210,9728.196800,549.172400,-784.532000
353.242516,9885.103200,0.000000,0.000000
353.242822,9963.556400,0.000000,0.000000
353.243127,9963.556400,0.000000,0.000000
353.243433,10042.009600,0.000000,0.000000
353.243738,10042.009600,0.000000,0.000000
353.244044,10042.009600,0.000000,0.000000
353.244349,10042.009600,0.000000,0.000000
353.244655,10042.009600,0.000000,78.453200
353.244961,10042.009600,0.000000,0.000000
353.245266,10198.916000,-313.812800,-392.266000
353.245572,9885.103200,235.359600,0.000000
353.245877,10042.009600,156.906400,0.000000
353.246183,9963.556400,0.000000,0.000000
353.246489,10042.009600,0.000000,0.000000
353.246794,9806.650000,156.906400,470.719200
353.247100,10277.369200,-392.266000,78.453200
353.247405,10042.009600,156.906400,0.000000
353.247711,10042.009600,-156.906400,0.000000
353.248016,9963.556400,78.453200,156.906400
353.248322,9885.103200,0.000000,156.906400
353.248628,10042.009600,0.000000,-156.906400
353.248933,10042.009600,0.000000,0.000000
353.249239,10042.009600,0.000000,-235.359600
353.249544,10042.009600,78.453200,0.000000
353.249850,10042.009600,0.000000,0.000000
353.250156,10042.009600,470.719200,-313.812800
353.250461,9963.556400,0.000000,-313.812800
353.250767,10042.009600,78.453200,0.000000
353.251072,9963.556400,0.000000,0.000000
353.251378,10042.009600,549.172400,-627.625600
353.251684,9492.837200,784.532000,1176.798000
353.251989,11061.901200,0.000000,235.359600
353.252295,9963.556400,862.985200,-392.266000
353.252600,9963.556400,470.719200,0.000000
353.252906,10277.369200,0.000000,-156.906400
353.253211,9728.196800,156.906400,-706.078800
353.253517,9885.103200,-78.453200,0.000000
353.253823,9885.103200,0.000000,0.000000
353.254128,9885.103200,0.000000,0.000000
353.254434,9885.103200,0.000000,0.000000
353.254739,10120.462800,-235.359600,0.000000
353.255045,10277.369200,0.000000,-156.906400
353.255351,9963.556400,156.906400,0.000000
353.255656,9885.103200,78.453200,-235.359600
353.255962,9963.556400,78.453200,-235.359600
353.256267,10042.009600,0.000000,0.000000
353.256573,9728.196800,235.359600,470.719200
353.256878,9963.556400,0.000000,0.000000
353.257184,10042.009600,0.000000,0.000000
353.257490,9885.103200,0.000000,-156.906400
353.257795,10042.009600,156.906400,0.000000
353.258101,9728.196800,470.719200,-156.906400
353.258406,10042.009600,0.000000,0.000000
353.258712,10042.009600,0.000000,0.000000
353.259018,10042.009600,0.000000,0.000000
353.259323,10042.009600,78.453200,-235.359600
353.259629,10042.009600,0.000000,0.000000
353.259934,10042.009600,0.000000,0.000000
353.260240,10042.009600,0.000000,0.000000
353.260546,9963.556400,0.000000,0.000000
353.260851,10042.009600,0.000000,0.000000
353.261157,10042.009600,0.000000,0.000000
353.261462,10120.462800,0.000000,156.906400
353.261768,10042.009600,0.000000,-313.812800
353.262073,9963.556400,0.000000,0.000000
353.262379,10198.916000,0.000000,0.000000
353.262685,10042.009600,0.000000,0.000000
353.262990,10120.462800,156.906400,392.266000
353.263296,9963.556400,0.000000,0.000000
353.263601,10042.009600,0.000000,0.000000
353.263907,10042.009600,-235.359600,0.000000
353.264213,10042.009600,0.000000,0.000000
353.264518,10042.009600,313.812800,156.906400
353.264824,10042.009600,78.453200,0.000000
353.265129,9885.103200,0.000000,78.453200
353.265435,9806.650000,0.000000,0.000000
353.265740,9963.556400,0.000000,0.000000
353.266046,9806.650000,470.719200,78.453200
353.266352,9885.103200,0.000000,0.000000
353.266657,9963.556400,0.000000,0.000000
353.266963,10120.462800,0.000000,78.453200
353.267268,10042.009600,0.000000,0.000000
353.267574,9885.103200,0.000000,235.359600
353.267880,10120.462800,0.000000,-156.906400
353.268185,10042.009600,0.000000,78.453200
353.268491,9963.556400,0.000000,0.000000
353.268796,10042.009600,0.000000,0.000000
353.269102,10042.009600,0.000000,-78.453200
353.269408,9806.650000,0.000000,0.000000
353.269713,9414.384000,235.359600,0.000000
353.270019,9806.650000,0.000000,-392.266000
353.270324,10042.009600,0.000000,-627.625600
353.270630,9179.024400,-78.453200,0.000000
353.270935,9806.650000,0.000000,156.906400
353.271241,10042.009600,78.453200,78.453200
353.271547,9885.103200,0.000000,0.000000
353.271852,10042.009600,78.453200,0.000000
353.272158,10042.009600,78.453200,0.000000
353.272463,9885.103200,0.000000,78.453200
353.272769,9885.103200,78.453200,156.906400
353.273075,10042.009600,0.000000,0.000000
353.273380,10042.009600,0.000000,0.000000
353.273686,9963.556400,0.000000,0.000000
353.273991,10198.916000,0.000000,78.453200
353.274297,9963.556400,235.359600,0.000000
353.274602,9885.103200,0.000000,0.000000
353.274908,9963.556400,0.000000,0.000000
353.275214,9885.103200,78.453200,0.000000
353.275519,9963.556400,156.906400,0.000000
353.275825,10042.009600,78.453200,78.453200
353.276130,9963.556400,0.000000,0.000000
353.276436,10042.009600,156.906400,0.000000
353.276742,9963.556400,78.453200,0.000000
353.277047,9963.556400,0.000000,0.000000
353.277353,9963.556400,313.812800,549.172400
353.277658,10042.009600,0.000000,0.000000
353.277964,9885.103200,0.000000,0.000000
353.278269,10042.009600,0.000000,0.000000
353.278575,9728.196800,0.000000,0.000000
353.278881,10042.009600,0.000000,313.812800
353.279186,9963.556400,0.000000,0.000000
353.279492,10042.009600,-156.906400,0.000000
353.279797,10042.009600,0.000000,0.000000
353.280103,10042.009600,78.453200,0.000000
353.280409,10120.462800,-470.719200,0.000000
353.280714,10042.009600,0.000000,0.000000
353.281020,10042.009600,0.000000,0.000000
353.281325,10042.009600,0.000000,0.000000
353.281631,9963.556400,78.453200,0.000000
353.281937,9885.103200,0.000000,0.000000
353.282242,9492.837200,156.906400,-235.359600
353.282548,9963.556400,0.000000,78.453200
353.282853,10042.009600,0.000000,0.000000
353.283159,10120.462800,0.000000,0.000000
353.283464,10042.009600,156.906400,0.000000
353.283770,10355.822400,0.000000,392.266000
353.284076,9963.556400,0.000000,0.000000
353.284381,9963.556400,0.000000,235.359600
353.284687,10042.009600,-156.906400,0.000000
353.284992,10042.009600,0.000000,78.453200
353.285298,9728.196800,235.359600,-470.719200
353.285604,9885.103200,0.000000,78.453200
353.285909,10042.009600,0.000000,-156.906400
353.286215,9885.103200,78.453200,0.000000
353.286520,10042.009600,0.000000,0.000000
353.286826,10355.822400,0.000000,0.000000
353.287131,10120.462800,1019.891600,-235.359600
353.287437,10042.009600,0.000000,156.906400
353.287743,10355.822400,-313.812800,313.812800
353.288048,10198.916000,0.000000,-78.453200
353.288354,9728.196800,0.000000,0.000000
353.288659,10042.009600,156.906400,0.000000
353.288965,9963.556400,0.000000,0.000000
353.289271,10042.009600,0.000000,0.000000
353.289576,10042.009600,0.000000,0.000000
353.289882,10042.009600,0.000000,0.000000
353.290187,10277.369200,-313.812800,784.532000
353.290493,10042.009600,0.000000,78.453200
353.290799,10042.009600,0.000000,0.000000
353.291104,9963.556400,0.000000,0.000000
353.291410,10042.009600,-156.906400,-156.906400
353.291715,10434.275600,78.453200,0.000000
353.292021,10120.462800,0.000000,-156.906400
353.292326,9885.103200,78.453200,0.000000
353.292632,9885.103200,78.453200,-235.359600
353.292938,9963.556400,78.453200,0.000000
353.293243,9728.196800,1019.891600,78.453200
353.293549,10042.009600,156.906400,0.000000
353.293854,9963.556400,235.359600,0.000000
353.294160,10042.009600,78.453200,0.000000
353.294466,10042.009600,0.000000,0.000000
353.294771,10120.462800,549.172400,313.812800
353.295077,10042.009600,0.000000,-156.906400
353.295382,9963.556400,0.000000,0.000000
353.295688,10042.009600,0.000000,0.000000
353.295993,9963.556400,0.000000,0.000000
353.296299,10042.009600,0.000000,156.906400
353.296605,10198.916000,235.359600,156.906400
353.296910,10042.009600,156.906400,0.000000
353.297216,9963.556400,0.000000,0.000000
353.297521,10042.009600,0.000000,78.453200
353.297827,9885.103200,0.000000,0.000000
353.298133,10042.009600,78.453200,156.906400
353.298438,9963.556400,0.000000,78.453200
353.298744,9963.556400,0.000000,0.000000
353.299049,10120.462800,0.000000,0.000000
353.299355,10042.009600,78.453200,0.000000
353.299661,10042.009600,-313.812800,784.532000
353.299966,10042.009600,0.000000,156.906400
353.300272,9963.556400,0.000000,0.000000
353.300577,9963.556400,-156.906400,0.000000
353.300883,10042.009600,0.000000,0.000000
353.301188,10042.009600,156.906400,0.000000
353.301494,9571.290400,156.906400,0.000000
353.301800,9806.650000,78.453200,78.453200
353.302105,10042.009600,0.000000,0.000000
353.302411,10042.009600,0.000000,0.000000
353.302716,10042.009600,-156.906400,0.000000
353.303022,9649.743600,156.906400,235.359600
353.303328,9885.103200,0.000000,0.000000
353.303633,9885.103200,0.000000,0.000000
353.303939,9963.556400,0.000000,78.453200
353.304244,10120.462800,0.000000,78.453200
353.304550,9885.103200,156.906400,0.000000
353.304855,9885.103200,78.453200,0.000000
353.305161,9806.650000,0.000000,-706.078800
353.305467,9728.196800,0.000000,549.172400
353.305772,10591.182000,-549.172400,0.000000
353.306078,10042.009600,1019.891600,-784.532000
353.306383,10042.009600,78.453200,862.985200
353.306689,11061.901200,-313.812800,392.266000
353.306995,10277.369200,0.000000,156.906400
353.307300,9963.556400,0.000000,0.000000
353.307606,9963.556400,156.906400,78.453200
353.307911,10042.009600,0.000000,0.000000
353.308217,9963.556400,0.000000,0.000000
353.308523,9885.103200,0.000000,0.000000
353.308828,9885.103200,78.453200,78.453200
353.309134,9885.103200,0.000000,0.000000
353.309439,10120.462800,0.000000,0.000000
353.309745,10042.009600,78.453200,78.453200
353.310050,10042.009600,78.453200,78.453200
353.310356,10042.009600,0.000000,0.000000
353.310662,9963.556400,0.000000,-156.906400
353.310967,9885.103200,156.906400,0.000000
353.311273,9963.556400,78.453200,0.000000
353.311578,10120.462800,78.453200,78.453200
353.311884,10042.009600,0.000000,0.000000
353.312190,10120.462800,-156.906400,0.000000
353.312495,10277.369200,78.453200,706.078800
353.312801,10042.009600,-156.906400,0.000000
353.313106,9885.103200,0.000000,156.906400
353.313412,10042.009600,0.000000,0.000000
353.313717,9963.556400,0.000000,78.453200
353.314023,10042.009600,0.000000,627.625600
353.314329,10277.369200,156.906400,78.453200
353.314634,9806.650000,0.000000,78.453200
353.314940,10042.009600,0.000000,0.000000
353.315245,9963.556400,78.453200,0.000000
353.315551,9885.103200,235.359600,-156.906400
353.315857,9728.196800,549.172400,627.625600
353.316162,9963.556400,0.000000,0.000000
353.316468,9963.556400,0.000000,0.000000
353.316773,10042.009600,78.453200,0.000000
353.317079,9963.556400,0.000000,0.000000
353.317385,10042.009600,313.812800,-313.812800
353.317690,9963.556400,-235.359600,0.000000
353.317996,10042.009600,0.000000,78.453200
353.318301,9885.103200,78.453200,0.000000
353.318607,10042.009600,0.000000,0.000000
353.318912,10198.916000,0.000000,0.000000
353.319218,10042.009600,78.453200,0.000000
353.319524,10042.009600,0.000000,0.000000
353.319829,9885.103200,0.000000,235.359600
353.320135,9963.556400,0.000000,0.000000
353.320440,9963.556400,0.000000,-313.812800
353.320746,9806.650000,0.000000,0.000000
353.321052,10120.462800,0.000000,0.000000
353.321357,9963.556400,0.000000,-156.906400
353.321663,10042.009600,78.453200,0.000000
353.321968,10042.009600,0.000000,862.985200
353.322274,10198.916000,156.906400,-470.719200
353.322579,9885.103200,0.000000,0.000000
353.322885,10120.462800,0.000000,0.000000
353.323191,10434.275600,0.000000,0.000000
353.323496,9885.103200,-156.906400,-235.359600
353.323802,9414.384000,0.000000,156.906400
353.324107,10042.009600,-313.812800,0.000000
353.324413,9885.103200,0.000000,78.453200
353.324719,9963.556400,0.000000,-78.453200
353.325024,10042.009600,-313.812800,78.453200
353.325330,10042.009600,156.906400,-235.359600
353.325635,10042.009600,0.000000,78.453200
353.325941,10042.009600,0.000000,0.000000
353.326247,9963.556400,78.453200,0.000000
353.326552,9963.556400,0.000000,0.000000
353.326858,10042.009600,156.906400,78.453200
353.327163,9963.556400,0.000000,0.000000
353.327469,10042.009600,0.000000,0.000000
353.327774,9963.556400,0.000000,78.453200
353.328080,9963.556400,0.000000,0.000000
353.328386,10042.009600,549.172400,0.000000
353.328691,9963.556400,235.359600,0.000000
353.328997,9963.556400,78.453200,0.000000
353.329302,10042.009600,0.000000,0.000000
353.329608,10042.009600,0.000000,0.000000
353.329914,9963.556400,0.000000,156.906400
353.330219,10198.916000,0.000000,0.000000
