##drops=0,overflows=0,time_per_sample=0.000305621,start_range=0.000068,end_range=0.000030
#time,accel_x,accel_y,accel_z
358.577438,9963.556400,392.266000,470.719200
358.577744,10042.009600,0.000000,78.453200
358.578049,9806.650000,78.453200,0.000000
358.578355,9885.103200,78.453200,0.000000
358.578661,9885.103200,0.000000,156.906400
358.578966,9963.556400,313.812800,-313.812800
358.579272,10042.009600,0.000000,0.000000
358.579577,9885.103200,78.453200,0.000000
358.579883,9885.103200,0.000000,-78.453200
358.580189,10042.009600,0.000000,0.000000
358.580494,9963.556400,156.906400,-549.172400
358.580800,10042.009600,0.000000,0.000000
358.581106,9963.556400,0.000000,235.359600
358.581411,9728.196800,0.000000,78.453200
358.581717,9963.556400,0.000000,0.000000
358.582022,10277.369200,-156.906400,0.000000
358.582328,10120.462800,0.000000,0.000000
358.582634,9963.556400,0.000000,78.453200
358.582939,10120.462800,0.000000,0.000000
358.583245,10042.009600,0.000000,0.000000
358.583551,10198.916000,78.453200,235.359600
358.583856,10120.462800,78.453200,0.000000
358.584162,10120.462800,0.000000,0.000000
358.584467,9885.103200,78.453200,0.000000
358.584773,10042.009600,0.000000,0.000000
358.585079,10042.009600,156.906400,0.000000
358.585384,9806.650000,235.359600,78.453200
358.585690,10042.009600,235.359600,0.000000
358.585996,10042.009600,627.625600,235.359600
358.586301,10434.275600,235.359600,156.906400
358.586607,9963.556400,0.000000,-235.359600
358.586912,10355.822400,0.000000,-78.453200
358.587218,10277.369200,0.000000,-235.359600
358.587524,8943.664800,78.453200,-235.359600
358.587829,10042.009600,0.000000,-392.266000
358.588135,9806.650000,0.000000,0.000000
358.588440,10120.462800,156.906400,470.719200
358.588746,10042.009600,78.453200,0.000000
358.589052,9963.556400,0.000000,-156.906400
358.589357,10042.009600,78.453200,0.000000
358.589663,10042.009600,0.000000,0.000000
358.589969,9885.103200,235.359600,-235.359600
358.590274,9885.103200,78.453200,0.000000
358.590580,9885.103200,0.000000,0.000000
358.590885,9885.103200,0.000000,0.000000
358.591191,10042.009600,0.000000,0.000000
358.591497,9649.743600,0.000000,0.000000
358.591802,9963.556400,78.453200,0.000000
358.592108,9963.556400,0.000000,0.000000
358.592414,9963.556400,0.000000,0.000000
358.592719,9963.556400,78.453200,0.000000
358.593025,10042.009600,235.359600,862.985200
358.593330,9963.556400,0.000000,0.000000
358.593636,10042.009600,0.000000,0.000000
358.593942,10120.462800,0.000000,0.000000
358.594247,9963.556400,0.000000,0.000000
358.594553,10042.009600,0.000000,-235.359600
358.594859,9885.103200,627.625600,549.172400
358.595164,9885.103200,0.000000,0.000000
358.595470,10042.009600,0.000000,78.453200
358.595775,9885.103200,78.453200,0.000000
358.596081,10042.009600,0.000000,0.000000
358.596387,10120.462800,235.359600,-627.625600
358.596692,9963.556400,0.000000,0.000000
358.596998,10042.009600,0.000000,0.000000
358.597304,9728.196800,0.000000,0.000000
358.597609,10042.009600,0.000000,0.000000
358.597915,10277.369200,313.812800,313.812800
358.598220,9963.556400,0.000000,0.000000
358.598526,10120.462800,0.000000,0.000000
358.598832,10042.009600,78.453200,0.000000
358.599137,10042.009600,0.000000,-235.359600
358.599443,9963.556400,0.000000,470.719200
358.599748,9885.103200,-156.906400,78.453200
358.600054,10042.009600,-156.906400,-156.906400
358.600360,10042.009600,0.000000,0.000000
358.600665,10042.009600,78.453200,0.000000
358.600971,10042.009600,0.000000,0.000000
358.601277,10120.462800,0.000000,0.000000
358.601582,10042.009600,0.000000,-156.906400
358.601888,10120.462800,78.453200,-156.906400
358.602193,10042.009600,0.000000,0.000000
358.602499,10042.009600,78.453200,-235.359600
358.602805,9806.650000,-470.719200,-313.812800
358.603110,9963.556400,0.000000,-156.906400
358.603416,10042.009600,0.000000,-313.812800
358.603722,10042.009600,0.000000,0.000000
358.604027,9728.196800,78.453200,-549.172400
358.604333,8943.664800,-78.453200,-235.359600
358.604638,9885.103200,156.906400,78.453200
358.604944,9963.556400,1176.798000,-392.266000
358.605250,9963.556400,313.812800,0.000000
358.605555,10512.728800,78.453200,156.906400
358.605861,9728.196800,0.000000,-78.453200
358.606167,10512.728800,156.906400,0.000000
358.606472,9806.650000,0.000000,0.000000
358.606778,10042.009600,0.000000,0.000000
358.607083,10042.009600,0.000000,0.000000
358.607389,10198.916000,549.172400,0.000000
358.607695,9806.650000,0.000000,0.000000
358.608000,10042.009600,78.453200,-235.359600
358.608306,9963.556400,0.000000,0.000000
358.608611,10042.009600,0.000000,78.453200
358.608917,9649.743600,0.000000,313.812800
358.609223,10042.009600,156.906400,-235.359600
358.609528,9963.556400,78.453200,0.000000
358.609834,9963.556400,0.000000,0.000000
358.610140,9885.103200,0.000000,-235.359600
358.610445,10042.009600,470.719200,-156.906400
358.610751,10042.009600,235.359600,-392.266000
358.611056,9963.556400,0.000000,-156.906400
358.611362,10042.009600,0.000000,0.000000
358.611668,9963.556400,0.000000,0.000000
358.611973,9963.556400,78.453200,627.625600
358.612279,10042.009600,78.453200,0.000000
358.612585,10042.009600,0.000000,0.000000
358.612890,9963.556400,0.000000,0.000000
358.613196,9806.650000,0.000000,0.000000
358.613501,9885.103200,0.000000,-156.906400
358.613807,9806.650000,0.000000,78.453200
358.614113,9963.556400,-235.359600,0.000000
358.614418,9963.556400,0.000000,0.000000
358.614724,10042.009600,0.000000,0.000000
358.615030,9963.556400,0.000000,0.000000
358.615335,10355.822400,78.453200,313.812800
358.615641,9963.556400,0.000000,-156.906400
358.615946,9885.103200,0.000000,0.000000
358.616252,9728.196800,0.000000,0.000000
358.616558,9963.556400,78.453200,0.000000
358.616863,10042.009600,156.906400,235.359600
358.617169,9728.196800,0.000000,0.000000
358.617475,9885.103200,0.000000,-156.906400
358.617780,9885.103200,0.000000,0.000000
358.618086,10042.009600,78.453200,0.000000
358.618391,10042.009600,156.906400,0.000000
358.618697,10198.916000,-156.906400,0.000000
358.619003,9963.556400,0.000000,78.453200
358.619308,10042.009600,0.000000,0.000000
358.619614,9885.103200,78.453200,-156.906400
358.619919,10042.009600,78.453200,-156.906400
358.620225,9963.556400,0.000000,0.000000
358.620531,9963.556400,0.000000,0.000000
358.620836,9885.103200,0.000000,0.000000
358.621142,10120.462800,78.453200,0.000000
358.621448,10042.009600,0.000000,0.000000
358.621753,10042.009600,156.906400,0.000000
358.622059,10120.462800,0.000000,0.000000
358.622364,9100.571200,392.266000,-392.266000
358.622670,9885.103200,-313.812800,-313.812800
358.622976,9963.556400,-313.812800,0.000000
358.623281,9257.477600,235.359600,235.359600
358.623587,9963.556400,-784.532000,0.000000
358.623893,10042.009600,549.172400,-470.719200
358.624198,9257.477600,78.453200,313.812800
358.624504,10198.916000,0.000000,0.000000
358.624809,10042.009600,-470.719200,0.000000
358.625115,9963.556400,0.000000,0.000000
358.625421,9885.103200,0.000000,0.000000
358.625726,9963.556400,0.000000,156.906400
358.626032,9963.556400,0.000000,0.000000
358.626338,10120.462800,-313.812800,0.000000
358.626643,10198.916000,-156.906400,235.359600
358.626949,10042.009600,0.000000,0.000000
358.627254,9963.556400,78.453200,0.000000
358.627560,10042.009600,78.453200,0.000000
358.627866,10042.009600,156.906400,0.000000
358.628171,10277.369200,0.000000,-313.812800
358.628477,9963.556400,0.000000,-156.906400
358.628783,9963.556400,156.906400,0.000000
358.629088,10042.009600,0.000000,0.000000
358.629394,10042.009600,0.000000,0.000000
358.629699,10042.009600,0.000000,-313.812800
358.630005,10042.009600,0.000000,0.000000
358.630311,9963.556400,78.453200,0.000000
358.630616,10042.009600,0.000000,78.453200
358.630922,9885.103200,156.906400,0.000000
358.631227,10355.822400,-627.625600,0.000000
358.631533,10042.009600,0.000000,0.000000
358.631839,9963.556400,0.000000,78.453200
358.632144,9806.650000,0.000000,78.453200
358.632450,10042.009600,78.453200,78.453200
358.632756,10277.369200,0.000000,0.000000
358.633061,10042.009600,0.000000,0.000000
358.633367,9963.556400,78.453200,78.453200
358.633672,9963.556400,0.000000,0.000000
358.633978,9885.103200,0.000000,78.453200
358.634284,9963.556400,0.000000,78.453200
358.634589,10277.369200,-235.359600,-156.906400
358.634895,10120.462800,0.000000,78.453200
358.635201,9885.103200,0.000000,235.359600
358.635506,10042.009600,0.000000,0.000000
358.635812,10042.009600,0.000000,0.000000
358.636117,9806.650000,0.000000,156.906400
358.636423,9885.103200,0.000000,0.000000
358.636729,9963.556400,0.000000,0.000000
358.637034,9806.650000,0.000000,0.000000
358.637340,10042.009600,0.000000,78.453200
358.637646,10042.009600,235.359600,235.359600
358.637951,10042.009600,0.000000,0.000000
358.638257,10042.009600,0.000000,0.000000
358.638562,9963.556400,78.453200,0.000000
358.638868,9963.556400,0.000000,78.453200
358.639174,9885.103200,313.812800,0.000000
358.639479,10042.009600,78.453200,0.000000
358.639785,9885.103200,0.000000,0.000000
358.640090,9885.103200,0.000000,470.719200
358.640396,10277.369200,-78.453200,627.625600
358.640702,10198.916000,392.266000,-392.266000
358.641007,10434.275600,78.453200,0.000000
358.641313,10042.009600,235.359600,235.359600
358.641619,10120.462800,0.000000,0.000000
358.641924,9728.196800,0.000000,0.000000
358.642230,10042.009600,627.625600,0.000000
358.642535,9885.103200,0.000000,0.000000
358.642841,9806.650000,78.453200,0.000000
358.643147,10042.009600,0.000000,156.906400
358.643452,9885.103200,0.000000,0.000000
358.643758,9885.103200,0.000000,627.625600
358.644064,10042.009600,0.000000,470.719200
358.644369,10042.009600,0.000000,235.359600
358.644675,10042.009600,0.000000,235.359600
358.644980,10042.009600,78.453200,0.000000
358.645286,9806.650000,78.453200,-392.266000
358.645592,10277.369200,0.000000,0.000000
358.645897,9963.556400,0.000000,78.453200
358.646203,9963.556400,0.000000,0.000000
358.646509,9963.556400,0.000000,78.453200
358.646814,9963.556400,0.000000,78.453200
358.647120,9885.103200,0.000000,78.453200
358.647425,9885.103200,0.000000,0.000000
358.647731,10042.009600,156.906400,156.906400
358.648037,10120.462800,78.453200,0.000000
358.648342,9963.556400,156.906400,0.000000
358.648648,10355.822400,392.266000,0.000000
358.648954,10120.462800,78.453200,78.453200
358.649259,9963.556400,0.000000,0.000000
358.649565,9963.556400,0.000000,0.000000
358.649870,9885.103200,0.000000,0.000000
358.650176,10042.009600,0.000000,-156.906400
358.650482,9885.103200,0.000000,0.000000
358.650787,9963.556400,0.000000,0.000000
358.651093,10042.009600,0.000000,78.453200
358.651398,10042.009600,0.000000,313.812800
358.651704,10277.369200,0.000000,156.906400
358.652010,9963.556400,0.000000,0.000000
358.652315,10120.462800,0.000000,156.906400
358.652621,10120.462800,0.000000,156.906400
358.652927,10042.009600,0.000000,0.000000
358.653232,10042.009600,0.000000,78.453200
358.653538,10042.009600,0.000000,0.000000
358.653843,9963.556400,0.000000,0.000000
358.654149,10042.009600,0.000000,0.000000
358.654455,9963.556400,0.000000,0.000000
358.654760,9963.556400,0.000000,0.000000
358.655066,9885.103200,-156.906400,156.906400
358.655372,9963.556400,-156.906400,0.000000
358.655677,10042.009600,0.000000,0.000000
358.655983,9885.103200,78.453200,0.000000
358.656288,10042.009600,0.000000,0.000000
358.656594,9885.103200,0.000000,0.000000
358.656900,9963.556400,0.000000,156.906400
358.657205,10120.462800,0.000000,0.000000
358.657511,9728.196800,0.000000,156.906400
358.657817,10042.009600,0.000000,0.000000
358.658122,10042.009600,0.000000,549.172400
358.658428,10591.182000,-784.532000,-78.453200
358.658733,9885.103200,0.000000,235.359600
358.659039,9649.743600,0.000000,1098.344800
358.659345,11218.807600,-235.359600,313.812800
358.659650,10198.916000,706.078800,78.453200
358.659956,10042.009600,0.000000,0.000000
358.660262,10042.009600,235.359600,156.906400
358.660567,9963.556400,0.000000,-156.906400
358.660873,9885.103200,0.000000,0.000000
358.661178,10042.009600,0.000000,78.453200
358.661484,9728.196800,156.906400,-235.359600
358.661790,9806.650000,0.000000,0.000000
358.662095,9963.556400,156.906400,0.000000
358.662401,10042.009600,235.359600,0.000000
358.662706,9963.556400,0.000000,0.000000
358.663012,10042.009600,0.000000,-470.719200
358.663318,9885.103200,235.359600,0.000000
358.663623,10042.009600,-156.906400,-235.359600
358.663929,9885.103200,0.000000,0.000000
358.664235,9963.556400,0.000000,0.000000
358.664540,9963.556400,0.000000,0.000000
358.664846,9885.103200,0.000000,156.906400
358.665151,10120.462800,0.000000,-313.812800
358.665457,10042.009600,78.453200,0.000000
358.665763,10042.009600,0.000000,0.000000
358.666068,10042.009600,0.000000,0.000000
358.666374,9492.837200,156.906400,313.812800
358.666680,9885.103200,0.000000,-313.812800
358.666985,10042.009600,0.000000,0.000000
358.667291,9885.103200,0.000000,0.000000
358.667596,9885.103200,0.000000,0.000000
358.667902,9963.556400,0.000000,78.453200
358.668208,10120.462800,0.000000,0.000000
358.668513,9885.103200,0.000000,0.000000
358.668819,10042.009600,0.000000,0.000000
358.669125,10042.009600,156.906400,78.453200
358.669430,10042.009600,0.000000,0.000000
358.669736,10042.009600,0.000000,0.000000
358.670041,9963.556400,0.000000,-156.906400
358.670347,9963.556400,0.000000,0.000000
358.670653,10277.369200,-235.359600,0.000000
358.670958,10042.009600,-313.812800,0.000000
358.671264,9649.743600,-392.266000,156.906400
358.671569,9885.103200,0.000000,0.000000
358.671875,10042.009600,0.000000,0.000000
358.672181,9885.103200,313.812800,0.000000
358.672486,9963.556400,156.906400,0.000000
358.672792,10042.009600,0.000000,0.000000
358.673098,10042.009600,0.000000,-235.359600
358.673403,10042.009600,-156.906400,0.000000
358.673709,9963.556400,78.453200,0.000000
358.674014,10042.009600,0.000000,0.000000
358.674320,9963.556400,0.000000,-313.812800
358.674626,9649.743600,-235.359600,0.000000
358.674931,10042.009600,0.000000,0.000000
358.675237,10042.009600,0.000000,0.000000
358.675543,9963.556400,0.000000,78.453200
358.675848,10042.009600,0.000000,0.000000
358.676154,10042.009600,0.000000,0.000000
358.676459,10042.009600,0.000000,-78.453200
358.676765,10277.369200,0.000000,-235.359600
358.677071,9100.571200,-78.453200,0.000000
358.677376,10042.009600,0.000000,-156.906400
358.677682,9963.556400,78.453200,-706.078800
358.677988,9728.196800,1255.251200,-78.453200
358.678293,9963.556400,0.000000,0.000000
358.678599,9885.103200,0.000000,0.000000
358.678904,10042.009600,0.000000,0.000000
358.679210,10042.009600,78.453200,-78.453200
358.679516,9963.556400,0.000000,0.000000
358.679821,9728.196800,0.000000,313.812800
358.680127,9963.556400,78.453200,0.000000
358.680433,9963.556400,235.359600,0.000000
358.680738,9885.103200,156.906400,-156.906400
358.681044,10042.009600,0.000000,0.000000
358.681349,10120.462800,0.000000,-235.359600
358.681655,10042.009600,235.359600,-470.719200
358.681961,10042.009600,0.000000,0.000000
358.682266,10042.009600,-235.359600,0.000000
358.682572,9885.103200,78.453200,0.000000
358.682877,10042.009600,0.000000,0.000000
358.683183,9806.650000,78.453200,78.453200
358.683489,9963.556400,0.000000,0.000000
358.683794,10042.009600,0.000000,0.000000
358.684100,10042.009600,0.000000,0.000000
358.684406,10042.009600,0.000000,78.453200
358.684711,9335.930800,392.266000,78.453200
358.685017,9885.103200,0.000000,-235.359600
358.685322,9963.556400,0.000000,0.000000
358.685628,10042.009600,0.000000,0.000000
358.685934,10042.009600,0.000000,0.000000
358.686239,9885.103200,78.453200,627.625600
358.686545,9963.556400,235.359600,-156.906400
358.686851,10042.009600,0.000000,0.000000
358.687156,9963.556400,156.906400,-313.812800
358.687462,9963.556400,78.453200,-156.906400
358.687767,10120.462800,-235.359600,0.000000
358.688073,9728.196800,0.000000,0.000000
358.688379,9885.103200,0.000000,0.000000
358.688684,9963.556400,0.000000,0.000000
358.688990,10042.009600,0.000000,0.000000
358.689296,9728.196800,0.000000,0.000000
358.689601,10042.009600,313.812800,0.000000
358.689907,10042.009600,0.000000,0.000000
358.690212,9885.103200,235.359600,0.000000
358.690518,9963.556400,156.906400,-156.906400
358.690824,9885.103200,78.453200,156.906400
358.691129,9728.196800,-156.906400,0.000000
358.691435,9963.556400,0.000000,0.000000
358.691741,9963.556400,-235.359600,0.000000
358.692046,9571.290400,235.359600,0.000000
358.692352,10042.009600,0.000000,-156.906400
358.692657,10042.009600,156.906400,-392.266000
358.692963,10042.009600,0.000000,0.000000
358.693269,10042.009600,78.453200,0.000000
358.693574,10042.009600,0.000000,0.000000
358.693880,10042.009600,78.453200,156.906400
358.694185,10669.635200,-627.625600,235.359600
358.694491,9806.650000,549.172400,0.000000
358.694797,10120.462800,313.812800,78.453200
358.695102,10042.009600,235.359600,0.000000
358.695408,10042.009600,0.000000,-78.453200
358.695714,10277.369200,78.453200,0.000000
358.696019,9728.196800,0.000000,0.000000
358.696325,10042.009600,0.000000,-392.266000
358.696630,10042.009600,78.453200,0.000000
358.696936,10042.009600,0.000000,0.000000
358.697242,10042.009600,-235.359600,78.453200
358.697547,10120.462800,0.000000,-156.906400
358.697853,9728.196800,78.453200,0.000000
358.698159,9885.103200,0.000000,0.000000
358.698464,9885.103200,0.000000,0.000000
358.698770,9963.556400,-156.906400,-235.359600
358.699075,10042.009600,-156.906400,0.000000
358.699381,9963.556400,0.000000,0.000000
358.699687,9885.103200,0.000000,0.000000
358.699992,9728.196800,156.906400,0.000000
358.700298,9806.650000,78.453200,78.453200
358.700604,9963.556400,0.000000,0.000000
358.700909,9885.103200,78.453200,-156.906400
358.701215,10120.462800,0.000000,78.453200
358.701520,10042.009600,0.000000,0.000000
358.701826,10042.009600,0.000000,-313.812800
358.702132,9571.290400,0.000000,78.453200
358.702437,9885.103200,0.000000,0.000000
358.702743,9963.556400,0.000000,0.000000
358.703048,9885.103200,0.000000,0.000000
358.703354,9885.103200,78.453200,0.000000
358.703660,10277.369200,313.812800,0.000000
358.703965,9963.556400,0.000000,235.359600
358.704271,9885.103200,156.906400,0.000000
358.704577,9963.556400,0.000000,0.000000
358.704882,10042.009600,0.000000,0.000000
358.705188,9885.103200,0.000000,0.000000
358.705493,10120.462800,-235.359600,-156.906400
358.705799,9963.556400,0.000000,0.000000
358.706105,10042.009600,0.000000,0.000000
358.706410,9963.556400,78.453200,0.000000
358.706716,10042.009600,235.359600,0.000000
358.707022,9963.556400,0.000000,0.000000
358.707327,10042.009600,0.000000,0.000000
358.707633,10042.009600,0.000000,156.906400
358.707938,9885.103200,0.000000,78.453200
358.708244,10120.462800,470.719200,-392.266000
358.708550,10042.009600,78.453200,0.000000
358.708855,10042.009600,0.000000,-235.359600
358.709161,9885.103200,0.000000,235.359600
358.709467,10042.009600,0.000000,235.359600
358.709772,9963.556400,0.000000,235.359600
358.710078,9806.650000,235.359600,0.000000
358.710383,9963.556400,0.000000,0.000000
358.710689,10042.009600,235.359600,0.000000
358.710995,10042.009600,78.453200,0.000000
358.711300,9885.103200,78.453200,78.453200
358.711606,10120.462800,-627.625600,78.453200
358.711912,10042.009600,-156.906400,0.000000
358.712217,10042.009600,0.000000,0.000000
358.712523,10120.462800,235.359600,-470.719200
358.712828,9492.837200,-156.906400,78.453200
358.713134,10904.994800,78.453200,470.719200
358.713440,9963.556400,1333.704400,-313.812800
358.713745,9963.556400,313.812800,313.812800
358.714051,10042.009600,78.453200,-156.906400
358.714356,9885.103200,0.000000,78.453200
358.714662,10591.182000,0.000000,156.906400
358.714968,10042.009600,0.000000,0.000000
358.715273,10042.009600,0.000000,0.000000
358.715579,9963.556400,0.000000,78.453200
358.715885,9963.556400,0.000000,0.000000
358.716190,10434.275600,0.000000,156.906400
358.716496,10042.009600,0.000000,0.000000
358.716801,10042.009600,0.000000,156.906400
358.717107,10042.009600,0.000000,0.000000
358.717413,10042.009600,0.000000,0.000000
358.717718,10042.009600,0.000000,784.532000
358.718024,9885.103200,0.000000,313.812800
358.718330,10042.009600,0.000000,0.000000
358.718635,9963.556400,0.000000,156.906400
358.718941,9963.556400,0.000000,0.000000
358.719246,10198.916000,-313.812800,235.359600
358.719552,10042.009600,0.000000,235.359600
358.719858,9963.556400,0.000000,235.359600
358.720163,9885.103200,0.000000,0.000000
358.720469,9963.556400,156.906400,0.000000
358.720775,9885.103200,0.000000,313.812800
358.721080,10042.009600,156.906400,0.000000
358.721386,9963.556400,0.000000,0.000000
358.721691,10042.009600,0.000000,0.000000
358.721997,9963.556400,0.000000,0.000000
358.722303,10042.009600,0.000000,0.000000
358.722608,9571.290400,392.266000,78.453200
358.722914,10042.009600,78.453200,-156.906400
358.723220,10042.009600,156.906400,0.000000
358.723525,10042.009600,0.000000,0.000000
358.723831,10042.009600,78.453200,0.000000
358.724136,10042.009600,-313.812800,235.359600
358.724442,10042.009600,78.453200,0.000000
358.724748,10042.009600,0.000000,156.906400
358.725053,10042.009600,156.906400,0.000000
358.725359,10042.009600,78.453200,156.906400
358.725664,10120.462800,0.000000,-156.906400
358.725970,10042.009600,78.453200,0.000000
358.726276,9885.103200,235.359600,0.000000
358.726581,10042.009600,0.000000,0.000000
358.726887,10042.009600,0.000000,78.453200
358.727193,10277.369200,156.906400,156.906400
358.727498,10042.009600,0.000000,0.000000
358.727804,9885.103200,0.000000,235.359600
358.728109,9963.556400,0.000000,-156.906400
358.728415,9963.556400,0.000000,0.000000
358.728721,10434.275600,0.000000,0.000000
358.729026,10042.009600,78.453200,0.000000
358.729332,9963.556400,156.906400,0.000000
358.729638,9963.556400,78.453200,0.000000
358.729943,9885.103200,0.000000,0.000000
358.730249,9885.103200,0.000000,0.000000
358.730554,10042.009600,0.000000,0.000000
358.730860,9414.384000,392.266000,0.000000
358.731166,9963.556400,0.000000,-78.453200
358.731471,9806.650000,0.000000,-627.625600
358.731777,9100.571200,-78.453200,862.985200
358.732083,9963.556400,78.453200,0.000000
358.732388,9963.556400,862.985200,-470.719200
358.732694,9885.103200,0.000000,0.000000
358.732999,9885.103200,78.453200,0.000000
358.733305,9963.556400,0.000000,156.906400
358.733611,9649.743600,156.906400,78.453200
358.733916,10042.009600,0.000000,-235.359600
358.734222,10042.009600,0.000000,0.000000
358.734527,9963.556400,0.000000,0.000000
358.734833,9963.556400,78.453200,0.000000
358.735139,10277.369200,0.000000,392.266000
358.735444,10042.009600,156.906400,0.000000
358.735750,10042.009600,0.000000,78.453200
358.736056,9885.103200,0.000000,0.000000
358.736361,9963.556400,0.000000,0.000000
358.736667,9963.556400,0.000000,0.000000
358.736972,10042.009600,0.000000,0.000000
358.737278,9963.556400,-235.359600,78.453200
358.737584,9963.556400,0.000000,0.000000
358.737889,9806.650000,0.000000,78.453200
358.738195,10042.009600,0.000000,0.000000
358.738501,10120.462800,627.625600,235.359600
358.738806,9885.103200,0.000000,0.000000
358.739112,10120.462800,0.000000,156.906400
358.739417,9963.556400,156.906400,0.000000
358.739723,10042.009600,0.000000,0.000000
358.740029,10042.009600,0.000000,-235.359600
358.740334,9806.650000,0.000000,0.000000
358.740640,9885.103200,0.000000,0.000000
358.740946,10042.009600,-78.453200,0.000000
358.741251,10042.009600,0.000000,-156.906400
358.741557,10042.009600,78.453200,0.000000
358.741862,9806.650000,0.000000,-156.906400
358.742168,10042.009600,0.000000,0.000000
358.742474,10042.009600,0.000000,0.000000
358.742779,9963.556400,78.453200,0.000000
358.743085,10277.369200,0.000000,313.812800
358.743391,10042.009600,0.000000,78.453200
358.743696,9885.103200,0.000000,0.000000
358.744002,9885.103200,156.906400,0.000000
358.744307,10042.009600,0.000000,78.453200
358.744613,9885.103200,0.000000,392.266000
358.744919,10042.009600,0.000000,0.000000
358.745224,10042.009600,0.000000,0.000000
358.745530,10042.009600,0.000000,0.000000
358.745835,10042.009600,0.000000,0.000000
358.746141,10042.009600,78.453200,0.000000
358.746447,9963.556400,313.812800,156.906400
358.746752,9963.556400,78.453200,0.000000
358.747058,10042.009600,78.453200,-156.906400
358.747364,9885.103200,0.000000,0.000000
358.747669,9963.556400,0.000000,0.000000
358.747975,9414.384000,0.000000,0.000000
358.748280,9963.556400,0.000000,0.000000
358.748586,9963.556400,78.453200,313.812800
358.748892,10748.088400,-392.266000,235.359600
358.749197,10042.009600,627.625600,78.453200
358.749503,9963.556400,706.078800,0.000000
358.749809,9414.384000,470.719200,313.812800
358.750114,10198.916000,-313.812800,0.000000
358.750420,9885.103200,-156.906400,0.000000
358.750725,10042.009600,0.000000,0.000000
358.751031,9963.556400,0.000000,0.000000
358.751337,9728.196800,-156.906400,0.000000
358.751642,9963.556400,0.000000,0.000000
358.751948,9963.556400,0.000000,0.000000
358.752254,9963.556400,0.000000,0.000000
358.752559,10042.009600,0.000000,0.000000
358.752865,10042.009600,0.000000,235.359600
358.753170,10042.009600,0.000000,235.359600
358.753476,9885.103200,0.000000,78.453200
358.753782,9963.556400,0.000000,0.000000
358.754087,10042.009600,0.000000,0.000000
358.754393,9963.556400,-235.359600,-392.266000
358.754699,9885.103200,0.000000,0.000000
358.755004,9963.556400,78.453200,0.000000
358.755310,9963.556400,0.000000,0.000000
358.755615,9963.556400,-235.359600,0.000000
358.755921,10042.009600,0.000000,-313.812800
358.756227,10042.009600,-156.906400,0.000000
358.756532,10042.009600,0.000000,0.000000
358.756838,10042.009600,0.000000,0.000000
358.757143,9806.650000,0.000000,0.000000
358.757449,9963.556400,0.000000,78.453200
358.757755,10042.009600,0.000000,0.000000
358.758060,9963.556400,0.000000,0.000000
358.758366,10042.009600,0.000000,-156.906400
358.758672,9806.650000,0.000000,0.000000
358.758977,9885.103200,235.359600,0.000000
358.759283,9963.556400,0.000000,78.453200
358.759588,9963.556400,0.000000,-156.906400
358.759894,10042.009600,0.000000,-156.906400
358.760200,10042.009600,0.000000,0.000000
358.760505,9963.556400,0.000000,0.000000
358.760811,10512.728800,78.453200,0.000000
358.761117,10198.916000,78.453200,0.000000
358.761422,10042.009600,0.000000,0.000000
358.761728,9885.103200,0.000000,0.000000
358.762033,10042.009600,0.000000,0.000000
358.762339,10042.009600,235.359600,78.453200
358.762645,9885.103200,78.453200,0.000000
358.762950,10042.009600,0.000000,-235.359600
358.763256,10042.009600,0.000000,0.000000
358.763562,10042.009600,0.000000,-156.906400
358.763867,10042.009600,235.359600,0.000000
358.764173,10042.009600,78.453200,-235.359600
358.764478,9885.103200,0.000000,0.000000
358.764784,9963.556400,0.000000,0.000000
358.765090,9963.556400,-156.906400,0.000000
358.765395,9885.103200,78.453200,470.719200
358.765701,9963.556400,0.000000,0.000000
358.766006,9963.556400,0.000000,0.000000
358.766312,9885.103200,0.000000,78.453200
358.766618,9963.556400,0.000000,235.359600
358.766923,10277.369200,-784.532000,-78.453200
358.767229,9963.556400,549.172400,-235.359600
358.767535,9806.650000,0.000000,1176.798000
358.767840,11140.354400,0.000000,313.812800
358.768146,10120.462800,0.000000,235.359600
358.768451,10042.009600,0.000000,0.000000
358.768757,10042.009600,0.000000,0.000000
358.769063,10042.009600,0.000000,-156.906400
358.769368,10042.009600,0.000000,156.906400
358.769674,9963.556400,0.000000,78.453200
358.769980,10277.369200,78.453200,0.000000
358.770285,9963.556400,78.453200,0.000000
358.770591,9963.556400,78.453200,0.000000
358.770896,10120.462800,0.000000,156.906400
358.771202,10042.009600,0.000000,0.000000
358.771508,9885.103200,0.000000,0.000000
358.771813,10120.462800,0.000000,-235.359600
358.772119,10042.009600,0.000000,0.000000
358.772425,9963.556400,0.000000,0.000000
358.772730,10042.009600,78.453200,0.000000
358.773036,10042.009600,156.906400,0.000000
358.773341,10355.822400,0.000000,235.359600
358.773647,10120.462800,0.000000,156.906400
358.773953,9963.556400,0.000000,0.000000
358.774258,9963.556400,0.000000,78.453200
358.774564,9963.556400,0.000000,0.000000
358.774870,10042.009600,0.000000,-706.078800
358.775175,10042.009600,0.000000,-235.359600
358.775481,10042.009600,-313.812800,0.000000
358.775786,10042.009600,0.000000,0.000000
358.776092,10042.009600,0.000000,0.000000
358.776398,10042.009600,627.625600,235.359600
358.776703,10042.009600,0.000000,78.453200
358.777009,9963.556400,78.453200,-156.906400
358.777314,10120.462800,0.000000,0.000000
