##drops=0,overflows=0,time_per_sample=0.000305611,start_range=0.000056,end_range=0.000037
#time,accel_x,accel_y,accel_z
361.149951,9335.930800,156.906400,78.453200
361.150256,9963.556400,0.000000,0.000000
361.150562,9806.650000,-235.359600,0.000000
361.150868,10042.009600,0.000000,0.000000
361.151173,9885.103200,-235.359600,0.000000
361.151479,9963.556400,-470.719200,0.000000
361.151784,10355.822400,-156.906400,235.359600
361.152090,10042.009600,0.000000,0.000000
361.152396,10042.009600,0.000000,78.453200
361.152701,9806.650000,0.000000,0.000000
361.153007,9963.556400,0.000000,0.000000
361.153312,9963.556400,313.812800,313.812800
361.153618,9963.556400,0.000000,78.453200
361.153924,9963.556400,0.000000,0.000000
361.154229,10042.009600,-156.906400,0.000000
361.154535,10042.009600,0.000000,0.000000
361.154841,10042.009600,0.000000,392.266000
361.155146,10042.009600,-235.359600,0.000000
361.155452,9963.556400,0.000000,0.000000
361.155757,9963.556400,-156.906400,78.453200
361.156063,9885.103200,0.000000,78.453200
361.156369,10042.009600,156.906400,313.812800
361.156674,10120.462800,0.000000,156.906400
361.156980,9963.556400,0.000000,0.000000
361.157285,10042.009600,0.000000,0.000000
361.157591,10042.009600,0.000000,0.000000
361.157897,9728.196800,470.719200,392.266000
361.158202,9885.103200,0.000000,0.000000
361.158508,9963.556400,0.000000,0.000000
361.158813,9728.196800,0.000000,0.000000
361.159119,9963.556400,0.000000,0.000000
361.159425,9885.103200,78.453200,0.000000
361.159730,9885.103200,156.906400,392.266000
361.160036,10042.009600,0.000000,0.000000
361.160342,9885.103200,78.453200,156.906400
361.160647,9963.556400,0.000000,235.359600
361.160953,10042.009600,235.359600,0.000000
361.161258,9885.103200,549.172400,0.000000
361.161564,9885.103200,0.000000,0.000000
361.161870,10042.009600,0.000000,0.000000
361.162175,9885.103200,156.906400,0.000000
361.162481,10042.009600,0.000000,0.000000
361.162786,10042.009600,235.359600,-235.359600
361.163092,10042.009600,78.453200,0.000000
361.163398,9963.556400,235.359600,0.000000
361.163703,9728.196800,0.000000,78.453200
361.164009,10434.275600,392.266000,0.000000
361.164314,10042.009600,156.906400,-549.172400
361.164620,9885.103200,0.000000,-78.453200
361.164926,10277.369200,78.453200,0.000000
361.165231,9963.556400,156.906400,78.453200
361.165537,10042.009600,0.000000,-392.266000
361.165843,10198.916000,0.000000,-156.906400
361.166148,10042.009600,156.906400,0.000000
361.166454,9885.103200,235.359600,0.000000
361.166759,9885.103200,156.906400,78.453200
361.167065,9885.103200,156.906400,0.000000
361.167371,10042.009600,313.812800,392.266000
361.167676,9963.556400,156.906400,0.000000
361.167982,9963.556400,156.906400,-156.906400
361.168287,9963.556400,235.359600,0.000000
361.168593,10042.009600,313.812800,0.000000
361.168899,9885.103200,235.359600,0.000000
361.169204,10120.462800,235.359600,0.000000
361.169510,9649.743600,235.359600,78.453200
361.169815,9885.103200,235.359600,0.000000
361.170121,10042.009600,235.359600,0.000000
361.170427,9963.556400,78.453200,0.000000
361.170732,10198.916000,313.812800,706.078800
361.171038,10042.009600,235.359600,-156.906400
361.171344,9885.103200,235.359600,-235.359600
361.171649,10042.009600,235.359600,0.000000
361.171955,9963.556400,235.359600,78.453200
361.172260,9963.556400,0.000000,392.266000
361.172566,10120.462800,156.906400,0.000000
361.172872,10042.009600,78.453200,-235.359600
361.173177,10042.009600,78.453200,-156.906400
361.173483,10042.009600,78.453200,0.000000
361.173788,10120.462800,0.000000,313.812800
361.174094,10042.009600,0.000000,78.453200
361.174400,10042.009600,78.453200,235.359600
361.174705,10042.009600,78.453200,0.000000
361.175011,9963.556400,78.453200,0.000000
361.175316,10042.009600,0.000000,0.000000
361.175622,10120.462800,156.906400,-235.359600
361.175928,10042.009600,156.906400,78.453200
361.176233,10042.009600,78.453200,0.000000
361.176539,10042.009600,0.000000,0.000000
361.176845,9571.290400,0.000000,78.453200
361.177150,9963.556400,0.000000,0.000000
361.177456,10042.009600,0.000000,0.000000
361.177761,9963.556400,0.000000,-156.906400
361.178067,10042.009600,0.000000,0.000000
361.178373,10198.916000,235.359600,78.453200
361.178678,9885.103200,78.453200,-235.359600
361.178984,10042.009600,0.000000,-156.906400
361.179289,9963.556400,0.000000,0.000000
361.179595,9885.103200,78.453200,0.000000
361.179901,10042.009600,78.453200,-156.906400
361.180206,9963.556400,0.000000,-156.906400
361.180512,9963.556400,0.000000,0.000000
361.180817,10042.009600,156.906400,0.000000
361.181123,10042.009600,0.000000,0.000000
361.181429,9963.556400,0.000000,313.812800
361.181734,10042.009600,-78.453200,-235.359600
361.182040,9414.384000,0.000000,392.266000
361.182346,11061.901200,-235.359600,392.266000
361.182651,9963.556400,862.985200,-78.453200
361.182957,9963.556400,313.812800,0.000000
361.183262,10198.916000,-313.812800,156.906400
361.183568,9806.650000,0.000000,78.453200
361.183874,9963.556400,0.000000,78.453200
361.184179,9963.556400,0.000000,0.000000
361.184485,9963.556400,0.000000,78.453200
361.184790,9963.556400,235.359600,-549.172400
361.185096,9885.103200,0.000000,0.000000
361.185402,9963.556400,0.000000,78.453200
361.185707,9885.103200,156.906400,0.000000
361.186013,10042.009600,0.000000,0.000000
361.186318,9728.196800,235.359600,-235.359600
361.186624,9806.650000,0.000000,0.000000
361.186930,9885.103200,0.000000,0.000000
361.187235,9728.196800,0.000000,0.000000
361.187541,10042.009600,0.000000,0.000000
361.187847,10120.462800,78.453200,0.000000
361.188152,10042.009600,78.453200,0.000000
361.188458,10120.462800,0.000000,0.000000
361.188763,10042.009600,0.000000,0.000000
361.189069,10120.462800,0.000000,0.000000
361.189375,10120.462800,0.000000,78.453200
361.189680,10198.916000,0.000000,-156.906400
361.189986,9885.103200,0.000000,0.000000
361.190291,9963.556400,-235.359600,0.000000
361.190597,9885.103200,0.000000,0.000000
361.190903,10591.182000,0.000000,-549.172400
361.191208,10120.462800,0.000000,0.000000
361.191514,10042.009600,0.000000,0.000000
361.191819,9963.556400,0.000000,0.000000
361.192125,9963.556400,78.453200,0.000000
361.192431,9649.743600,0.000000,-156.906400
361.192736,9963.556400,0.000000,0.000000
361.193042,10042.009600,0.000000,0.000000
361.193348,9963.556400,0.000000,0.000000
361.193653,9963.556400,0.000000,0.000000
361.193959,10198.916000,392.266000,235.359600
361.194264,9963.556400,0.000000,-235.359600
361.194570,9963.556400,78.453200,0.000000
361.194876,9885.103200,0.000000,0.000000
361.195181,9963.556400,0.000000,0.000000
361.195487,10042.009600,0.000000,470.719200
361.195792,9728.196800,235.359600,-156.906400
361.196098,9963.556400,0.000000,156.906400
361.196404,9963.556400,0.000000,0.000000
361.196709,9885.103200,0.000000,0.000000
361.197015,9963.556400,0.000000,0.000000
361.197320,10042.009600,78.453200,-313.812800
361.197626,9885.103200,78.453200,0.000000
361.197932,9963.556400,0.000000,0.000000
361.198237,10042.009600,0.000000,0.000000
361.198543,9963.556400,0.000000,0.000000
361.198849,10042.009600,156.906400,0.000000
361.199154,9885.103200,0.000000,78.453200
361.199460,10042.009600,0.000000,0.000000
361.199765,9806.650000,0.000000,0.000000
361.200071,9414.384000,78.453200,-235.359600
361.200377,10042.009600,0.000000,-470.719200
361.200682,9963.556400,78.453200,-862.985200
361.200988,9179.024400,-78.453200,549.172400
361.201293,9885.103200,78.453200,78.453200
361.201599,10042.009600,1019.891600,-235.359600
361.201905,9885.103200,0.000000,0.000000
361.202210,9885.103200,313.812800,0.000000
361.202516,9885.103200,0.000000,0.000000
361.202821,9885.103200,0.000000,0.000000
361.203127,9963.556400,0.000000,-156.906400
361.203433,9885.103200,0.000000,156.906400
361.203738,10042.009600,313.812800,470.719200
361.204044,10042.009600,-156.906400,0.000000
361.204350,9885.103200,0.000000,0.000000
361.204655,10042.009600,0.000000,0.000000
361.204961,10042.009600,0.000000,0.000000
361.205266,9963.556400,-392.266000,-627.625600
361.205572,9963.556400,0.000000,0.000000
361.205878,9963.556400,0.000000,156.906400
361.206183,9885.103200,0.000000,0.000000
361.206489,9806.650000,0.000000,0.000000
361.206794,10042.009600,0.000000,0.000000
361.207100,10042.009600,0.000000,0.000000
361.207406,9963.556400,0.000000,78.453200
361.207711,10042.009600,-313.812800,0.000000
361.208017,10042.009600,0.000000,0.000000
361.208322,9963.556400,0.000000,0.000000
361.208628,10042.009600,-156.906400,0.000000
361.208934,9963.556400,0.000000,78.453200
361.209239,10120.462800,-235.359600,0.000000
361.209545,10042.009600,0.000000,0.000000
361.209850,10434.275600,-313.812800,0.000000
361.210156,10042.009600,0.000000,-235.359600
361.210462,10120.462800,0.000000,156.906400
361.210767,10042.009600,0.000000,78.453200
361.211073,9885.103200,0.000000,0.000000
361.211379,10120.462800,0.000000,78.453200
361.211684,9963.556400,156.906400,78.453200
361.211990,10042.009600,0.000000,78.453200
361.212295,9963.556400,0.000000,0.000000
361.212601,9963.556400,0.000000,0.000000
361.212907,10355.822400,0.000000,0.000000
361.213212,10042.009600,-235.359600,78.453200
361.213518,9885.103200,-235.359600,0.000000
361.213823,10120.462800,0.000000,0.000000
361.214129,10042.009600,0.000000,235.359600
361.214435,9963.556400,0.000000,0.000000
361.214740,9963.556400,0.000000,0.000000
361.215046,9963.556400,0.000000,0.000000
361.215351,9885.103200,0.000000,0.000000
361.215657,9963.556400,0.000000,0.000000
361.215963,9963.556400,0.000000,78.453200
361.216268,9649.743600,235.359600,0.000000
361.216574,10042.009600,78.453200,0.000000
361.216880,9885.103200,0.000000,0.000000
361.217185,9963.556400,0.000000,0.000000
361.217491,10042.009600,0.000000,313.812800
361.217796,10512.728800,-156.906400,0.000000
361.218102,10042.009600,392.266000,313.812800
361.218408,10120.462800,0.000000,-156.906400
361.218713,10277.369200,0.000000,0.000000
361.219019,9100.571200,156.906400,0.000000
361.219324,9728.196800,-156.906400,235.359600
361.219630,9963.556400,-235.359600,0.000000
361.219936,9963.556400,0.000000,0.000000
361.220241,10042.009600,0.000000,0.000000
361.220547,10042.009600,0.000000,156.906400
361.220852,10198.916000,78.453200,0.000000
361.221158,10120.462800,-235.359600,156.906400
361.221464,10042.009600,0.000000,0.000000
361.221769,10042.009600,0.000000,1255.251200
361.222075,9963.556400,-1019.891600,392.266000
361.222381,11218.807600,0.000000,-1176.798000
361.222686,9963.556400,0.000000,1412.157600
361.222992,9963.556400,0.000000,-235.359600
361.223297,10042.009600,156.906400,0.000000
361.223603,10042.009600,0.000000,0.000000
361.223909,9963.556400,313.812800,0.000000
361.224214,10042.009600,0.000000,0.000000
361.224520,9963.556400,-156.906400,0.000000
361.224825,9885.103200,0.000000,78.453200
361.225131,10042.009600,0.000000,0.000000
361.225437,9963.556400,313.812800,392.266000
361.225742,10120.462800,0.000000,0.000000
361.226048,10042.009600,0.000000,0.000000
361.226353,10042.009600,0.000000,0.000000
361.226659,9885.103200,0.000000,0.000000
361.226965,10042.009600,0.000000,0.000000
361.227270,10120.462800,235.359600,0.000000
361.227576,10120.462800,0.000000,0.000000
361.227882,9963.556400,0.000000,0.000000
361.228187,10042.009600,78.453200,235.359600
361.228493,9963.556400,0.000000,0.000000
361.228798,10512.728800,156.906400,0.000000
361.229104,10042.009600,0.000000,0.000000
361.229410,10042.009600,0.000000,0.000000
361.229715,9885.103200,156.906400,0.000000
361.230021,9963.556400,0.000000,0.000000
361.230326,10042.009600,0.000000,78.453200
361.230632,10042.009600,78.453200,-235.359600
361.230938,10042.009600,0.000000,0.000000
361.231243,10042.009600,235.359600,0.000000
361.231549,10042.009600,0.000000,-156.906400
361.231854,10355.822400,0.000000,0.000000
361.232160,10120.462800,0.000000,0.000000
361.232466,10042.009600,78.453200,0.000000
361.232771,9885.103200,0.000000,0.000000
361.233077,9963.556400,0.000000,0.000000
361.233383,10042.009600,627.625600,78.453200
361.233688,10042.009600,0.000000,78.453200
361.233994,9806.650000,78.453200,0.000000
361.234299,10198.916000,0.000000,0.000000
361.234605,10042.009600,0.000000,0.000000
361.234911,9963.556400,0.000000,0.000000
361.235216,9571.290400,470.719200,0.000000
361.235522,10042.009600,0.000000,78.453200
361.235827,10042.009600,235.359600,862.985200
361.236133,11061.901200,-392.266000,0.000000
361.236439,9963.556400,1176.798000,-156.906400
361.236744,10120.462800,313.812800,313.812800
361.237050,10512.728800,156.906400,235.359600
361.237355,10198.916000,235.359600,0.000000
361.237661,9885.103200,0.000000,0.000000
361.237967,9963.556400,235.359600,-156.906400
361.238272,10120.462800,392.266000,0.000000
361.238578,9885.103200,235.359600,156.906400
361.238884,9963.556400,78.453200,0.000000
361.239189,9885.103200,0.000000,0.000000
361.239495,10042.009600,0.000000,0.000000
361.239800,9963.556400,0.000000,-313.812800
361.240106,9885.103200,0.000000,0.000000
361.240412,9963.556400,0.000000,0.000000
361.240717,10120.462800,156.906400,0.000000
361.241023,9963.556400,0.000000,0.000000
361.241328,10042.009600,0.000000,0.000000
361.241634,10277.369200,0.000000,0.000000
361.241940,10042.009600,0.000000,0.000000
361.242245,10042.009600,0.000000,0.000000
361.242551,10042.009600,0.000000,0.000000
361.242856,9963.556400,0.000000,0.000000
361.243162,9963.556400,0.000000,313.812800
361.243468,10042.009600,0.000000,0.000000
361.243773,9963.556400,-156.906400,0.000000
361.244079,10042.009600,0.000000,0.000000
361.244385,9885.103200,0.000000,0.000000
361.244690,10120.462800,0.000000,-235.359600
361.244996,9885.103200,0.000000,0.000000
361.245301,10042.009600,0.000000,0.000000
361.245607,10042.009600,0.000000,0.000000
361.245913,9963.556400,0.000000,0.000000
361.246218,9963.556400,78.453200,156.906400
361.246524,9806.650000,0.000000,0.000000
361.246829,10042.009600,0.000000,0.000000
361.247135,9963.556400,0.000000,0.000000
361.247441,9963.556400,0.000000,0.000000
361.247746,9492.837200,0.000000,78.453200
361.248052,10042.009600,0.000000,0.000000
361.248357,10042.009600,0.000000,0.000000
361.248663,10042.009600,0.000000,0.000000
361.248969,9885.103200,78.453200,0.000000
361.249274,9963.556400,-156.906400,0.000000
361.249580,10042.009600,-156.906400,78.453200
361.249886,9963.556400,0.000000,0.000000
361.250191,9963.556400,0.000000,0.000000
361.250497,9963.556400,0.000000,0.000000
361.250802,10042.009600,0.000000,0.000000
361.251108,9649.743600,0.000000,0.000000
361.251414,9806.650000,0.000000,0.000000
361.251719,9885.103200,0.000000,0.000000
361.252025,9963.556400,0.000000,0.000000
361.252330,9806.650000,0.000000,0.000000
361.252636,9571.290400,156.906400,-392.266000
361.252942,10042.009600,0.000000,0.000000
361.253247,9885.103200,0.000000,-156.906400
361.253553,9885.103200,0.000000,235.359600
361.253858,9963.556400,78.453200,0.000000
361.254164,10042.009600,0.000000,-392.266000
361.254470,9963.556400,0.000000,-784.532000
361.254775,9100.571200,0.000000,549.172400
361.255081,9963.556400,-549.172400,0.000000
361.255387,9806.650000,0.000000,235.359600
361.255692,9885.103200,78.453200,862.985200
361.255998,10042.009600,313.812800,0.000000
361.256303,9963.556400,0.000000,0.000000
361.256609,10042.009600,78.453200,78.453200
361.256915,10042.009600,0.000000,-78.453200
361.257220,9963.556400,156.906400,235.359600
361.257526,9728.196800,0.000000,0.000000
361.257831,10042.009600,0.000000,156.906400
361.258137,9885.103200,0.000000,78.453200
361.258443,9963.556400,78.453200,78.453200
361.258748,9885.103200,235.359600,0.000000
361.259054,9963.556400,78.453200,235.359600
361.259359,10042.009600,0.000000,156.906400
361.259665,9885.103200,0.000000,0.000000
361.259971,10042.009600,78.453200,0.000000
361.260276,9963.556400,78.453200,0.000000
361.260582,9885.103200,78.453200,156.906400
361.260888,9963.556400,0.000000,0.000000
361.261193,9963.556400,156.906400,0.000000
361.261499,10042.009600,78.453200,-235.359600
361.261804,10042.009600,0.000000,0.000000
361.262110,9885.103200,0.000000,78.453200
361.262416,10042.009600,78.453200,0.000000
361.262721,10198.916000,78.453200,0.000000
361.263027,10042.009600,0.000000,0.000000
361.263332,10042.009600,0.000000,0.000000
361.263638,10591.182000,0.000000,0.000000
361.263944,9963.556400,156.906400,156.906400
361.264249,9963.556400,156.906400,0.000000
361.264555,9963.556400,0.000000,0.000000
361.264860,9963.556400,0.000000,0.000000
361.265166,9885.103200,235.359600,78.453200
361.265472,10042.009600,78.453200,0.000000
361.265777,10042.009600,0.000000,78.453200
361.266083,10042.009600,0.000000,0.000000
361.266388,9963.556400,156.906400,0.000000
361.266694,9885.103200,0.000000,78.453200
361.267000,10042.009600,0.000000,0.000000
361.267305,9963.556400,0.000000,0.000000
361.267611,10042.009600,156.906400,0.000000
361.267917,9963.556400,0.000000,0.000000
361.268222,10198.916000,627.625600,313.812800
361.268528,10120.462800,0.000000,78.453200
361.268833,10042.009600,0.000000,78.453200
361.269139,10042.009600,78.453200,0.000000
361.269445,9885.103200,0.000000,0.000000
361.269750,10042.009600,78.453200,0.000000
361.270056,10042.009600,0.000000,-235.359600
361.270361,10042.009600,0.000000,0.000000
361.270667,10042.009600,78.453200,78.453200
361.270973,9963.556400,78.453200,0.000000
361.271278,9728.196800,78.453200,0.000000
361.271584,10042.009600,0.000000,470.719200
361.271889,10042.009600,156.906400,-156.906400
361.272195,9963.556400,0.000000,0.000000
361.272501,10120.462800,156.906400,0.000000
361.272806,9414.384000,78.453200,0.000000
361.273112,9885.103200,0.000000,-156.906400
361.273418,10120.462800,0.000000,-156.906400
361.273723,9885.103200,0.000000,235.359600
361.274029,9963.556400,235.359600,-313.812800
361.274334,10042.009600,0.000000,0.000000
361.274640,10042.009600,78.453200,0.000000
361.274946,10434.275600,0.000000,0.000000
361.275251,10042.009600,0.000000,0.000000
361.275557,9885.103200,0.000000,0.000000
361.275862,9885.103200,0.000000,235.359600
361.276168,10120.462800,0.000000,0.000000
361.276474,10277.369200,0.000000,-235.359600
361.276779,10042.009600,0.000000,0.000000
361.277085,10042.009600,0.000000,0.000000
361.277390,10042.009600,0.000000,0.000000
361.277696,10042.009600,0.000000,0.000000
361.278002,9649.743600,78.453200,313.812800
361.278307,9885.103200,78.453200,78.453200
361.278613,9885.103200,78.453200,0.000000
361.278919,10120.462800,-235.359600,0.000000
361.279224,10042.009600,0.000000,0.000000
361.279530,10198.916000,0.000000,156.906400
361.279835,9806.650000,0.000000,78.453200
361.280141,10042.009600,0.000000,0.000000
361.280447,10042.009600,0.000000,0.000000
361.280752,9963.556400,0.000000,0.000000
361.281058,10198.916000,0.000000,313.812800
361.281363,9963.556400,0.000000,0.000000
361.281669,9963.556400,0.000000,0.000000
361.281975,9885.103200,0.000000,78.453200
361.282280,10042.009600,0.000000,-156.906400
361.282586,10277.369200,-156.906400,0.000000
361.282891,10042.009600,0.000000,78.453200
361.283197,10042.009600,-235.359600,0.000000
361.283503,10042.009600,-156.906400,0.000000
361.283808,10042.009600,0.000000,78.453200
361.284114,10042.009600,0.000000,78.453200
361.284420,10042.009600,0.000000,0.000000
361.284725,9963.556400,0.000000,-156.906400
361.285031,9885.103200,0.000000,0.000000
361.285336,10120.462800,0.000000,0.000000
361.285642,9963.556400,78.453200,0.000000
361.285948,9963.556400,0.000000,0.000000
361.286253,9885.103200,0.000000,-156.906400
361.286559,10042.009600,0.000000,0.000000
361.286864,10042.009600,0.000000,0.000000
361.287170,9963.556400,-392.266000,-470.719200
361.287476,9885.103200,0.000000,235.359600
361.287781,10042.009600,0.000000,0.000000
361.288087,9963.556400,0.000000,0.000000
361.288392,9806.650000,78.453200,0.000000
361.288698,9963.556400,156.906400,-470.719200
361.289004,10042.009600,0.000000,0.000000
361.289309,10042.009600,0.000000,0.000000
361.289615,10042.009600,0.000000,0.000000
361.289921,10042.009600,0.000000,0.000000
361.290226,10042.009600,784.532000,-549.172400
361.290532,10042.009600,235.359600,549.172400
361.290837,10904.994800,-470.719200,156.906400
361.291143,10198.916000,313.812800,78.453200
361.291449,10120.462800,235.359600,0.000000
361.291754,9963.556400,0.000000,0.000000
361.292060,10198.916000,0.000000,0.000000
361.292365,10042.009600,-313.812800,0.000000
361.292671,9885.103200,0.000000,-156.906400
361.292977,9963.556400,0.000000,0.000000
361.293282,10042.009600,0.000000,0.000000
361.293588,10198.916000,-235.359600,-313.812800
361.293893,9885.103200,0.000000,78.453200
361.294199,10042.009600,0.000000,0.000000
361.294505,10042.009600,0.000000,0.000000
361.294810,10042.009600,0.000000,0.000000
361.295116,10120.462800,0.000000,0.000000
361.295422,10277.369200,0.000000,78.453200
361.295727,10042.009600,-235.359600,0.000000
361.296033,9885.103200,0.000000,156.906400
361.296338,9963.556400,0.000000,0.000000
361.296644,9963.556400,0.000000,0.000000
361.296950,10042.009600,0.000000,0.000000
361.297255,10042.009600,0.000000,0.000000
361.297561,9963.556400,0.000000,156.906400
361.297866,9885.103200,0.000000,78.453200
361.298172,9885.103200,0.000000,0.000000
361.298478,10277.369200,-156.906400,0.000000
361.298783,10042.009600,0.000000,0.000000
361.299089,10042.009600,0.000000,0.000000
361.299394,10042.009600,0.000000,0.000000
361.299700,10198.916000,0.000000,0.000000
361.300006,9728.196800,235.359600,549.172400
361.300311,9963.556400,78.453200,78.453200
361.300617,9963.556400,0.000000,78.453200
361.300923,10042.009600,0.000000,0.000000
361.301228,10042.009600,0.000000,78.453200
361.301534,9885.103200,235.359600,156.906400
361.301839,10042.009600,78.453200,156.906400
361.302145,9885.103200,0.000000,0.000000
361.302451,10042.009600,0.000000,78.453200
361.302756,9963.556400,0.000000,-156.906400
361.303062,9963.556400,156.906400,-470.719200
361.303367,10120.462800,0.000000,0.000000
361.303673,10042.009600,0.000000,0.000000
361.303979,9963.556400,156.906400,-156.906400
361.304284,10042.009600,78.453200,0.000000
361.304590,10042.009600,78.453200,-156.906400
361.304895,10042.009600,0.000000,-470.719200
361.305201,10042.009600,0.000000,0.000000
361.305507,9885.103200,235.359600,0.000000
361.305812,9963.556400,78.453200,0.000000
361.306118,10042.009600,156.906400,0.000000
361.306424,9963.556400,235.359600,-313.812800
361.306729,10042.009600,156.906400,0.000000
361.307035,9963.556400,235.359600,0.000000
361.307340,10042.009600,0.000000,0.000000
361.307646,10042.009600,0.000000,0.000000
361.307952,10042.009600,313.812800,0.000000
361.308257,9806.650000,0.000000,0.000000
361.308563,9179.024400,78.453200,-78.453200
361.308868,9963.556400,0.000000,78.453200
361.309174,9963.556400,235.359600,0.000000
361.309480,9257.477600,78.453200,-235.359600
361.309785,9885.103200,78.453200,0.000000
361.310091,10042.009600,0.000000,-235.359600
361.310396,10042.009600,0.000000,0.000000
361.310702,9885.103200,0.000000,0.000000
361.311008,10042.009600,78.453200,78.453200
361.311313,10120.462800,0.000000,0.000000
361.311619,10042.009600,0.000000,0.000000
361.311925,10120.462800,0.000000,0.000000
361.312230,9963.556400,0.000000,0.000000
361.312536,9963.556400,0.000000,0.000000
361.312841,10120.462800,0.000000,-235.359600
361.313147,9963.556400,313.812800,0.000000
361.313453,9963.556400,78.453200,0.000000
361.313758,10042.009600,0.000000,78.453200
361.314064,9963.556400,0.000000,0.000000
361.314369,10042.009600,235.359600,0.000000
361.314675,10120.462800,78.453200,0.000000
361.314981,10042.009600,78.453200,-156.906400
361.315286,10120.462800,0.000000,0.000000
361.315592,10042.009600,0.000000,0.000000
361.315897,10277.369200,235.359600,78.453200
361.316203,9963.556400,78.453200,0.000000
361.316509,9885.103200,78.453200,0.000000
361.316814,10042.009600,0.000000,0.000000
361.317120,9963.556400,235.359600,0.000000
361.317426,10277.369200,313.812800,392.266000
361.317731,9963.556400,235.359600,0.000000
361.318037,9885.103200,235.359600,0.000000
361.318342,9963.556400,156.906400,156.906400
361.318648,9806.650000,0.000000,78.453200
361.318954,9885.103200,0.000000,0.000000
361.319259,10042.009600,78.453200,-235.359600
361.319565,10042.009600,0.000000,0.000000
361.319870,9963.556400,0.000000,0.000000
361.320176,9963.556400,78.453200,78.453200
361.320482,9885.103200,78.453200,156.906400
361.320787,10277.369200,313.812800,78.453200
361.321093,9885.103200,0.000000,0.000000
361.321398,9885.103200,0.000000,0.000000
361.321704,9806.650000,0.000000,0.000000
361.322010,9885.103200,156.906400,0.000000
361.322315,10512.728800,-470.719200,78.453200
361.322621,10042.009600,-156.906400,0.000000
361.322926,9963.556400,0.000000,0.000000
361.323232,9963.556400,0.000000,0.000000
361.323538,9728.196800,156.906400,0.000000
361.323843,10198.916000,0.000000,235.359600
361.324149,9963.556400,0.000000,78.453200
361.324455,9963.556400,0.000000,0.000000
361.324760,9885.103200,78.453200,0.000000
361.325066,10042.009600,0.000000,0.000000
361.325371,10042.009600,0.000000,-156.906400
361.325677,10042.009600,0.000000,0.000000
361.325983,10120.462800,0.000000,-156.906400
361.326288,9885.103200,0.000000,0.000000
361.326594,10042.009600,235.359600,156.906400
361.326899,10042.009600,0.000000,-78.453200
361.327205,10512.728800,0.000000,0.000000
361.327511,9414.384000,235.359600,0.000000
361.327816,9806.650000,0.000000,0.000000
361.328122,9885.103200,0.000000,0.000000
361.328427,9963.556400,0.000000,156.906400
361.328733,9571.290400,156.906400,-784.532000
361.329039,9885.103200,78.453200,0.000000
361.329344,10120.462800,0.000000,0.000000
361.329650,10042.009600,78.453200,0.000000
361.329956,10042.009600,235.359600,0.000000
361.330261,9885.103200,78.453200,784.532000
361.330567,10042.009600,78.453200,78.453200
361.330872,10042.009600,0.000000,0.000000
361.331178,10042.009600,0.000000,0.000000
361.331484,10042.009600,78.453200,0.000000
361.331789,9963.556400,235.359600,-313.812800
361.332095,9806.650000,156.906400,0.000000
361.332400,10042.009600,156.906400,0.000000
361.332706,9885.103200,0.000000,0.000000
361.333012,10042.009600,0.000000,0.000000
361.333317,10042.009600,156.906400,0.000000
361.333623,10042.009600,-392.266000,-470.719200
361.333928,9885.103200,0.000000,0.000000
361.334234,9885.103200,0.000000,0.000000
361.334540,9885.103200,78.453200,0.000000
361.334845,10042.009600,0.000000,0.000000
361.335151,10198.916000,78.453200,-235.359600
361.335457,10042.009600,0.000000,0.000000
361.335762,9963.556400,0.000000,0.000000
361.336068,9885.103200,0.000000,0.000000
361.336373,9963.556400,0.000000,0.000000
361.336679,10042.009600,549.172400,-862.985200
361.336985,10042.009600,0.000000,-235.359600
361.337290,10042.009600,0.000000,0.000000
361.337596,10042.009600,0.000000,0.000000
361.337901,10042.009600,0.000000,0.000000
361.338207,9728.196800,78.453200,313.812800
361.338513,9806.650000,0.000000,0.000000
361.338818,9885.103200,0.000000,0.000000
361.339124,10042.009600,0.000000,0.000000
361.339429,9885.103200,78.453200,0.000000
361.339735,9963.556400,78.453200,0.000000
361.340041,9728.196800,78.453200,0.000000
361.340346,10042.009600,0.000000,0.000000
361.340652,10042.009600,0.000000,0.000000
361.340958,10042.009600,0.000000,0.000000
361.341263,10042.009600,0.000000,0.000000
361.341569,10042.009600,235.359600,156.906400
361.341874,9885.103200,0.000000,0.000000
361.342180,9963.556400,0.000000,78.453200
361.342486,10042.009600,0.000000,0.000000
361.342791,10042.009600,0.000000,156.906400
361.343097,10198.916000,470.719200,0.000000
361.343402,9963.556400,0.000000,0.000000
361.343708,10120.462800,0.000000,156.906400
361.344014,10042.009600,-156.906400,0.000000
361.344319,10120.462800,235.359600,1019.891600
361.344625,11218.807600,0.000000,470.719200
361.344930,10198.916000,1098.344800,-78.453200
361.345236,9963.556400,392.266000,0.000000
361.345542,10042.009600,156.906400,313.812800
361.345847,10198.916000,156.906400,-235.359600
361.346153,9728.196800,313.812800,0.000000
361.346459,9885.103200,235.359600,235.359600
361.346764,10042.009600,0.000000,0.000000
361.347070,10042.009600,0.000000,0.000000
361.347375,9963.556400,156.906400,0.000000
361.347681,9885.103200,235.359600,156.906400
361.347987,10198.916000,0.000000,-156.906400
361.348292,10042.009600,0.000000,-156.906400
361.348598,10042.009600,0.000000,-156.906400
361.348903,10042.009600,0.000000,0.000000
361.349209,10120.462800,0.000000,-235.359600
361.349515,9728.196800,313.812800,0.000000
361.349820,10042.009600,0.000000,0.000000
361.350126,10042.009600,156.906400,0.000000
361.350431,10042.009600,0.000000,0.000000
